total_time_seconds,expression,mse,old_mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,mse_val,var_y_val
3600.040485650301,'(0.093415424228 + (1.432282805443 * ((((exp((((0.434294492006 * x5) ^ 2) ^ 1.814798951149)) ^ (-1.130273938179)) - (-0.908066570759)) / (((1.235110044479 * x1) ^ ((-0.174081027508) * x0)) - (-0.317705452442))) / (((0.272513896227 * x0) ^ ((-0.228865370154) * x0)) - (-0.908066570759)))))',0.5205690399218182,0.5205689668655396,1966588,california_housing,28,19952,8,128,paper,6,0,1904449481,0.5479672491930453,1.2828171706222633
3600.0204394049942,'(4.678102493286 + ((-4.980698108673) * (cos(0.470717906952) ^ (exp((1.858659148216 * (((-0.241564214230) * x0) / ((-0.443639487028) * x5)))) - ((cos(sin((((-1.381015419960) * x7) - ((-0.142460644245) * x5)))) + cos(((-1.381015419960) * x7))) / ((-0.208686962724) * x2))))))',0.4795492830407754,0.4795494675636291,6256392,california_housing,1,19952,8,256,paper,4,0,2811363264,0.4264371282964974,1.3926562790251602
3600.0233191512525,'((-0.662334501743) + ((-0.416715949774) * (cos((1.407577753067 * x7)) - (((1.357787489891 * x1) ^ log(exp((1.864626407623 ^ ((-0.843525290489) * x5))))) + (0.966923475266 * x0)))))',0.4923970012525743,0.4923971891403198,4666382,california_housing,0,19952,8,256,paper,4,0,3324115916,0.4568508114954416,1.465685298106843
3600.025940410793,'(3.006682872772 + (1.987056136131 * sin((((((-1.204882740974) * x0) + ((-3.392325878143) * x5)) * sin((((((-1.120863199234) * x0) - ((-0.191137447953) * x1)) * exp(((-1.718776345253) * x5))) + exp((0.735692262650 / (exp((0.318309873343 * x0)) / ((-0.208707049489) * x2))))))) / (1.414213538170 * x5)))))',0.4825230057256375,0.4825228452682495,13985947,california_housing,3,19952,8,256,paper,4,0,1859786275,0.45713959661418846,1.3738802419863227
3600.022761337459,'(2.531069040298 + ((-2.212135314941) * sin((cos(((((-0.819756627083) * x0) / (1.244619965553 * x5)) - (sin(((-0.372477293015) * x2)) / (0.318309873343 * x1)))) - exp((((0.513388216496 * x2) + cos((1.564450263977 * x7))) / ((-0.694523215294) * x0)))))))',0.4471097236928296,0.4471097886562347,10576381,california_housing,2,19952,8,256,paper,4,0,1884968544,0.458868788561912,1.3373165952589217
3600.024980641901,'((-0.468356847763) + (5.758462905884 * (((0.318309873343 * x0) + (0.009239743464 * x1)) / (((0.318309873343 * x5) - ((sin((0.389177829027 * x5)) / ((-0.615075588226) * x3)) + (0.009239743464 * x0))) - (log((((cos(((-0.059683702886) * x0)) ^ 2) - (0.009239743464 * x6)) / (0.475392669439 * x2))) - ((-0.059683702886) * x0))))))',0.4970681842786463,0.4970682561397552,13569614,california_housing,8,19952,8,256,paper,4,0,404488628,0.50028027036745,1.4181585031788415
3600.018120855093,'(0.361642986536 + ((-0.473700791597) * (sin((1.499440908432 * x7)) - ((1.391845822334 * x0) / (0.617202877998 * x5)))))',0.5054647308804798,0.505464494228363,20671312,california_housing,4,19952,8,256,paper,4,0,3687649985,0.5806767174904498,1.4338654835073195
3600.021931782365,'((-0.193175509572) + (0.798371315002 * (((0.579977989197 * x5) - ((-0.385864794254) * x2)) / ((cos(sin(((-0.877909481525) * x6))) - ((0.381112545729 * x3) - (0.239134937525 * x2))) / (((0.056248426437 * x1) + (2.158379077911 * x0)) / (3.141592741013 * x5))))))',0.4920444804731623,0.4920444786548614,13697195,california_housing,7,19952,8,256,paper,4,0,865305066,0.5225609014883531,1.3414322306787145
3600.0179115086794,'((-37.919250488281) + ((-63.810611724854) * ((((-0.015939295292) * x0) * exp(((-0.365458637476) * x5))) + ((0.007433956023 * x6) + (0.007272298448 * x7)))))',0.4618673695218744,0.4618671834468841,15653833,california_housing,9,19952,8,256,paper,4,0,2261209995,0.45705599875945707,1.2249408959619739
3600.0210297368467,'(3.348518371582 + (3.681441783905 * (((0.578007221222 * x0) / (1.959688425064 * x5)) + cos(sqrt((cos(((-1.616736650467) * x7)) + sqrt(log((exp((((-0.169911816716) * x1) - ((-1.616736650467) * x6))) / (92.090942382812 * x4))))))))))',0.4763788293658035,0.4763785004615783,14704384,california_housing,6,19952,8,256,paper,4,0,2995172877,0.6107155101713555,1.372188991818236
3600.019638840109,'((-18.009752273560) + ((-0.005282063037) * (((1.188788414001 * x0) - ((0.489010035992 * x7) + (cos((1.894390344620 * x5)) - sin((0.949891328812 * x5))))) * ((0.924771010876 * x7) + (1.414213538170 * x6)))))',0.4575867673303654,0.4575866460800171,16013689,california_housing,13,19952,8,256,paper,4,0,3081541439,0.4462708323513347,1.3059154566722329
3600.019848395139,'(4.818124294281 + (13.896835327148 * log(cos((sin(cos((log(sin(((0.318309873343 * x2) ^ (0.674285531044 / (2.284537792206 * x0))))) * ((2.307506322861 * x0) / ((-1.090282440186) * x5))))) ^ 2)))))',0.5283019015905296,0.5283021926879883,11727223,california_housing,5,19952,8,256,paper,4,0,369133708,0.5056633183233044,1.3728930219608977
3600.0208238884807,'(0.714124381542 + ((-0.066060595214) * ((2.718281745911 * x0) / (((-0.141792595387) * x5) - (sin((((-0.342187315226) * x7) ^ exp((1.428462743759 / (0.492252528667 * x6))))) ^ 2)))))',0.4473485823167414,0.4473487436771393,10781675,california_housing,12,19952,8,256,paper,4,0,3269070126,0.3583884196485295,1.3095206947707672
3600.0301897861063,'(16.238597869873 + (0.785319447517 * (((0.434294492006 * x0) + cos((0.695745050907 * x5))) + (log((exp((0.340703904629 * x6)) ^ log((log(((-0.136270225048) * x7)) - 2.598978281021)))) - log(sqrt(sqrt((((0.693147182465 * x2) ^ sin((0.513642668724 * x0))) / (1.414213538170 * x1)))))))))',0.439106359325684,0.439106285572052,4995768,california_housing,10,19952,8,256,paper,4,0,4190266092,0.39233831939542463,1.2465631069322596
3600.0223205648363,'(0.288001298904 + (26.046215057373 * (((0.434294492006 * x0) / (11.937860488892 * x5)) - (sin(((cos(((-0.742116868496) * x7)) ^ 2) * (cos(sqrt((0.731339812279 * x6))) + (((-0.026530753821) * x1) - (((-0.076618127525) * x0) * ((-0.239320024848) * x0)))))) / (9.187717437744 * x5)))))',0.4792141699625439,0.4792139828205108,13145888,california_housing,14,19952,8,256,paper,4,0,3376120482,0.39635915683457074,1.26125465470917
3600.0112567059696,'(3.004717350006 + ((-2.139709234238) * cos(((3.657267332077 * x0) / ((0.601452469826 * x2) - ((-3.506541013718) * x5))))))',0.5385912875505129,0.5385913252830505,25060078,california_housing,21,19952,8,256,paper,4,0,784044718,0.6023390708535706,1.258513985297735
3600.033414527774,'(3.239115476608 + (2.241616010666 * sin(((2.302585124969 + ((0.318309873343 ^ (0.751195788383 * x5)) / ((-0.002185030375) * x7))) - log((log((log(sin((0.434294492006 ^ ((-0.002185030375) * x1)))) / ((-0.002185030375) * x0))) ^ 3.141592741013))))))',0.5024799545724355,0.5024798512458801,3566996,california_housing,11,19952,8,256,paper,4,0,3160032368,0.5658453468277743,1.3817056042604516
3600.0210955776274,'(0.738246679306 + (7.488340377808 * (((0.539093077183 * x0) * log((14.217910766602 * x1))) / ((1.500861644745 * x5) * log(exp((((log((0.067418113351 * x0)) ^ 2) * (1.210503578186 * x2)) + (1.368951320648 * x0))))))))',0.5205818702237985,0.5209197402000427,10680384,california_housing,22,19952,8,256,paper,4,0,3980425317,0.49574954434385227,1.3341660878334225
3600.0218967832625,'(1.114048123360 + (8.274868011475 * (exp(((-2.317417383194) / (1.297332406044 * x0))) ^ (1.747778773308 * x5))))',0.5584478069704777,0.5584474802017212,7509251,california_housing,29,19952,8,256,paper,4,0,1934709049,0.572252065522137,1.3727895808715973
3600.018650613725,'(4.250190734863 + ((-16.178270339966) * ((((-0.197582244873) * x0) / (3.239485502243 * x5)) + ((1.859875202179 * x6) / (((1.202600717545 * x1) - ((-6.233328342438) * x0)) + ((-2.027946472168) * x7))))))',0.5230674102401462,0.5230671763420105,16304220,california_housing,17,19952,8,256,paper,4,0,3606691181,0.5469887740764183,1.3989138740044609
3600.0191204063594,'((-55.335090637207) + ((-0.080760240555) * (((3.119210958481 * x0) / ((-0.247341513634) * x5)) + ((3.159420728683 * x7) * exp(sqrt(exp(((0.258642137051 * x6) * (-0.108464643359)))))))))',0.4565277526620203,0.4565277993679046,11225153,california_housing,19,19952,8,256,paper,4,0,2148995112,0.453047606773898,1.3756298122312565
3600.0194518081844,'(0.759171783924 + ((-1.874895095825) * (((0.707106769085 * x0) / exp(sin(sqrt(((1.990825176239 * x0) - ((((-1.006407141685) * x1) / (3.814486742020 * x2)) * (2.702438592911 * x3))))))) / (((-2.057956218719) * x5) - ((0.453682512045 * x0) - 1.707082867622)))))',0.4858709635799955,0.4858710765838623,11744544,california_housing,24,19952,8,256,paper,4,0,2765379632,0.45504767572032256,1.3233866582981442
3600.0183561444283,'(24.819198608398 + ((-12.384454727173) * log((log((11.768519401550 * x6)) + sin((sin((((-0.179962918162) * x0) + (0.323803693056 * x5))) / (0.242432504892 * x5)))))))',0.5307496536829874,0.530749499797821,14690467,california_housing,15,19952,8,256,paper,4,0,2204291346,0.6570189428751351,1.437250730380004
3600.020323097706,'(0.514833211899 + (0.008037049323 * (((((-2.082779169083) * x7) + (1.305932998657 * x1)) / (1.414213538170 * x5)) * (((0.273725122213 * x0) - sin((((-1.205062150955) * x7) + ((-1.303007602692) * x6)))) + (0.318309873343 * x0)))))',0.4305087890785272,0.4305087924003601,10935254,california_housing,20,19952,8,256,paper,4,0,1592565386,0.380090956223186,1.1927077939213915
3600.022725045681,'(0.330089956522 + (41.723674774170 * ((cos(cos(exp(sin(sqrt((((0.533328115940 * x7) ^ 2) + (5.035671234131 * x0))))))) / (1.772453904152 * x5)) / ((((1.414213538170 * x6) + ((1.414213538170 * x6) - ((4.250478267670 * x5) - (2.302585124969 * x0)))) + ((-0.449036061764) * x1)) / (5.035671234131 * x0)))))',0.4788068528995922,0.4788067638874054,8012310,california_housing,16,19952,8,256,paper,4,0,550243861,0.44808371798824265,1.225831211174285
3600.024982605129,'(0.715766012669 + ((-4.216172218323) * (((0.355548471212 * x0) / ((-11.911278724670) * x5)) * log((((((-0.145254954696) * x4) + ((-11.911278724670) * x5)) / ((-0.705021739006) * x2)) * ((((cos((0.355548471212 * x0)) + log(cos(sin((((0.063068360090 * x0) * 3.292725563049) + ((-0.705021739006) * x2)))))) * (0.318309873343 * x1)) - (0.268159896135 * x1)) ^ 2))))))',0.5049474146622079,0.5049474835395813,11748432,california_housing,23,19952,8,256,paper,4,0,3356806661,0.44407436778223663,1.1721163840010882
3600.0291589200497,'((-57.615394592285) + ((-4.129414558411) * (log((sqrt(((1.500402450562 * x6) - ((-1.498351812363) * x0))) ^ sqrt(((2.302585124969 * x6) ^ (-1.062371730804))))) * (log(((1.934977293015 * x5) - 1.302734136581)) + (0.627261579037 * x7)))))',0.4698101879092143,0.4698099792003631,3575268,california_housing,25,19952,8,256,paper,4,0,1728356533,0.556476493628221,1.3870988943947191
3600.02210425213,'((-0.001070597325) + (9.080941200256 * (((1.677780985832 * x0) / exp(sin((log((exp(sqrt(((7.886255264282 * x1) * exp(((-6.219930171967) * x3))))) ^ 2)) / (0.163979083300 * x1))))) / ((4.106006622314 * x5) - ((-1.839977502823) * x2)))))',0.533473788385527,0.5334738492965698,11028973,california_housing,27,19952,8,256,paper,4,0,2342600226,0.5767910211296747,1.3285396011021395
3600.026938136667,'(0.651102602482 + ((-1.478769779205) * ((((0.083548277617 * x0) + (((-0.005098700523) * x1) - cos(((((0.825572311878 - (0.094783708453 * x0)) * (0.340970307589 * x0)) + ((0.805952727795 * x7) + (0.805952727795 * x6))) - (0.094783708453 * x0))))) - (0.489381968975 * x0)) / (((-0.005098700523) * x1) + sqrt((sin(((-0.836534917355) * x5)) - ((-1.655659437180) * x5)))))))',0.4002314900861127,0.4002314507961273,9194285,california_housing,18,19952,8,256,paper,4,0,1934392872,0.3793744007365892,1.28285214548536
3600.018094751984,'(0.710278332233 + ((-0.183487415314) * (((0.467323839664 * x0) - (cos((((-0.072793535888) * x5) - ((-0.754660725594) * x7))) ^ 2)) / (((-0.072793535888) * x5) - ((0.434294492006 * x0) / (0.542004287243 * x4))))))',0.4935876807424268,0.4935875535011291,22044945,california_housing,26,19952,8,256,paper,4,0,3533734220,0.5044612808673368,1.2970733904101148
3600.017187476158,'(0.358315527439 + (0.475793838501 * (sin((1.473221063614 * x7)) - ((1.330484867096 * x0) / ((-0.591425120831) * x5)))))',0.5079748875538631,0.5079749226570129,20644101,california_housing,28,19952,8,256,paper,4,0,1904449481,0.5027109175499701,1.2828171706222633
3600.017964806408,'(1.113548636436 + (2.065840005875 * (exp((((1.772453904152 * x5) / ((-1.152810931206) * x0)) - (((-0.027526732534) * x1) / (0.395045429468 * x0)))) / ((((4.315861225128 * x5) / (0.399693787098 * x0)) / (1.459070801735 * x0)) + exp(((5.631029605865 * x5) / ((-1.147051453590) * x0)))))))',0.502620729981152,0.5026207566261292,7648012,california_housing,0,19952,8,256,paper,6,0,3324115916,0.47344043865261065,1.465685298106843
3600.0130905993283,'(3.020861864090 + ((-2.223166942596) * cos((((0.914509236813 * x0) / (((-0.246920228004) * x5) + (1.604975461960 * x5))) - (cos((sin(exp(cos(((-0.572320342064) * x7)))) * sqrt(((sqrt((0.696250915527 * x1)) - ((-0.357838571072) * x5)) - ((-0.246920228004) * x5))))) / (0.507071077824 * x2))))))',0.4595193639242458,0.4595192670822143,8194216,california_housing,1,19952,8,256,paper,6,0,2811363264,0.4187091393341252,1.3926562790251602
3600.0167479477823,'(1.527918815613 + (7.651784420013 * ((exp(((-0.588375508785) * x3)) * (((-0.069632023573) * x2) + exp(((-0.713255167007) * x5)))) + (sin(sin(((-0.118929728866) * x0))) * sin(sin(((-0.118929728866) * x0)))))))',0.5347205315293507,0.5347203612327576,7690741,california_housing,2,19952,8,256,paper,6,0,1884968544,0.5864750401001378,1.3373165952589217
3600.025583766401,'((-4.019267559052) + (1.322763085365 * ((((cos(((0.003099229420 * x0) ^ ((0.318309873343 * (-0.713609457016)) + ((-2.393323421478) / ((-0.478557914495) * x0))))) + (sin((((0.003099229420 * x6) - 2.028940439224) ^ 2)) ^ 2)) + (0.003099229420 * x1)) * (0.318309873343 * (9.426550865173 - ((-0.775941789150) * x0)))) - (cos(((-0.713609457016) - (exp(((1.305847644806 * x5) / ((-0.478557914495) * x0))) + cos(((-0.719181835651) * x5))))) ^ 2))))',0.507775430447167,0.5077754259109497,5421455,california_housing,3,19952,8,256,paper,6,0,1859786275,0.4728933551432649,1.3738802419863227
3600.029176156968,'(6.799737453461 + ((-5.650862216949) * ((((-0.941331505775) / ((-1.365650892258) * x1)) ^ ((((-3.331996202469) * x5) / ((-1.008060455322) * x4)) ^ (9.426464080811 / (0.318309873343 * x4)))) ^ (((-0.941331505775) / ((-1.212784290314) * x5)) ^ (3.352273702621 / (0.368759840727 * x0))))))',0.5055269868002432,0.5055267214775085,1733894,california_housing,4,19952,8,256,paper,6,0,3687649985,0.5816355273737646,1.4338654835073195
3600.018880289048,'(4.535625934601 + ((-1.252742052078) * ((cos(((0.820749104023 * x0) / ((-1.061392545700) * x5))) - ((((-11.839443206787) * x0) + (7.589701175690 * x6)) / (((-2.211348772049) * x7) * (-0.460872173309)))) - (cos(exp((cos(cos((exp(cos((((-2.712839841843) * x7) * (-0.534841358662)))) + (0.766126036644 * x6)))) ^ 2))) / ((-0.605048120022) * x5)))))',0.4127440139854874,0.4127440452575683,6854158,california_housing,6,19952,8,256,paper,6,0,2995172877,0.49321355943012524,1.372188991818236
3600.0161574855447,'(2.673862457275 + (1.476207971573 * (((sin((0.496132761240 * x5)) / (0.434294492006 * x2)) - (sqrt(exp(cos((0.356510907412 * x5)))) - (((-0.053156413138) * x0) ^ 2))) * (((1.442695021629 ^ 2) - (0.399049609900 * x0)) + (sin(((-1.139611840248) * x5)) / (0.298410415649 * x2))))))',0.5312974836640539,0.5312976837158203,7114899,california_housing,5,19952,8,256,paper,6,0,369133708,0.521190230349576,1.3728930219608977
3600.021791283041,'((-58.650058746338) + ((-0.566032767296) * (((cos((0.351360470057 * x7)) + (((-0.159448906779) * x3) - ((-0.571788609028) * x7))) + (cos(((-0.296852290630) * x0)) + ((0.861456811428 * x6) - ((-0.568739891052) * x7)))) + (cos((1.583781957626 - ((-1.191750884056) * x5))) + ((-0.431701689959) * x0)))))',0.4476949995586629,0.4476951360702514,7158823,california_housing,10,19952,8,256,paper,6,0,4190266092,0.3997267546435649,1.2465631069322596
3600.033175431192,'(0.909165918827 + (3.326201915741 * (((((((0.693147182465 * x0) ^ 2) - cos((1.071660041809 * x2))) + ((-0.573434710503) * x0)) / ((0.083444833755 * x2) + (1.772453904152 * x5))) * ((((-0.317838668823) * x0) + (2.718281745911 * x5)) / ((0.100492298603 * x0) + (2.405628681183 * x5)))) / ((((0.318309873343 * x0) + (sin(sqrt(log((2.718281745911 * x4)))) - (cos((((0.099355012178 * x5) * (0.173340305686 * x6)) - (0.028202176094 * x0))) - ((0.028202176094 * x0) * (-1.841631412506))))) + 0.739808142185) + (sin((0.100492298603 * x1)) / (0.100492298603 * x1))))))',0.454853290939149,0.4548530876636505,4496267,california_housing,8,19952,8,256,paper,6,0,404488628,0.472866727348591,1.4181585031788415
3600.023874528706,'(0.856016933918 + ((-0.477235466242) * ((cos((1.380344510078 * x5)) + (cos((1.460563540459 * x7)) - (0.624408066273 * x0))) + (sin(cos((2.179033041000 * x5))) - sin(((0.448684930801 * x0) + (((-0.560284435749) * x5) - (((-1.548220872879) + 0.931530117989) / sin((0.855890691280 - (0.086145669222 * x6)))))))))))',0.4739387833490806,0.4739385843276977,7270632,california_housing,7,19952,8,256,paper,6,0,865305066,0.47913615063251314,1.3414322306787145
3600.017502695322,'(14.671023368835 + ((-0.814655840397) * ((exp((((-0.036395262927) * x0) + 2.865782260895)) - cos((0.340862810612 * x5))) - cos(((-0.927203476429) * x5)))))',0.5872581845045909,0.587258517742157,12148591,california_housing,14,19952,8,256,paper,6,0,3376120482,0.5460025610230631,1.26125465470917
3600.0199790485203,'(0.518147647381 + ((-1.738719344139) * (log((sqrt((1.374768257141 - cos(sin(sin(cos((2.838045358658 - (0.758821427822 * x7)))))))) ^ 2)) - ((0.227268293500 * x0) - (sin(((-0.385119348764) * x5)) ^ 2)))))',0.5002582743716887,0.5002582669258118,9951117,california_housing,9,19952,8,256,paper,6,0,2261209995,0.4729210197751475,1.2249408959619739
3600.0249905250967,'(0.032842811197 + ((-15.419004440308) * ((0.254206687212 ^ (cos((-0.320655941963)) ^ ((0.798378407955 * x0) ^ 2))) / ((((-0.584396839142) * x5) / 0.740807473660) - (1.778943419456 - cos((1.539123177528 * x7)))))))',0.4864732761097051,0.4864732027053833,2706364,california_housing,15,19952,8,256,paper,6,0,2204291346,0.5730905160421088,1.437250730380004
3600.028412543237,'((-0.349724173546) + (0.163637682796 * (((((0.974567413330 * x2) / (1.772453904152 * x0)) ^ ((((((0.693147182465 * (0.974567413330 * x2)) * 0.693147182465) * cos((0.069581680000 * x2))) * exp(0.693147182465)) ^ 2) / ((-1.287761211395) * x0))) + (((1.130557417870 * x3) / (0.069581680000 * x2)) + (1.002890348434 * x0))) + ((((8.601381301880 * x0) + (1.414213538170 * x1)) * exp(0.693147182465)) * ((2.718281745911 * x5) ^ (0.693147182465 / (-0.382540941238)))))))',0.4858715615347906,0.4858711659908294,2653790,california_housing,16,19952,8,256,paper,6,0,550243861,0.4390230638334891,1.225831211174285
3600.022668797523,'((-51.721862792969) + (2.846670627594 * (((((-0.975213468075) * x7) * 0.167910009623) + ((((-0.975213468075) * x6) * 0.167910009623) + (0.153557911515 ^ (0.275607466698 * x5)))) + sqrt((((1.267761826515 * x0) - (-19.704046249390)) + sin(((sin(cos(((0.275607466698 * x5) / (-0.318081885576)))) - (2.162904500961 / (((-0.318081885576) - (1.267761826515 * x0)) / (-1.644045591354)))) * log((0.167910009623 * (0.275607466698 * x3))))))))))',0.443292315557298,0.4432923197746277,6576057,california_housing,20,19952,8,256,paper,6,0,1592565386,0.35627028489374274,1.1927077939213915
3600.0134781487286,'(0.532827079296 + ((-0.666424453259) * (exp(sin((0.138885855675 * x0))) / ((sin((1.523879528046 * x7)) - ((0.239033579826 * x0) - ((-0.946825683117) * x5))) / ((0.940208911896 * x0) - sin((1.637842178345 * x6)))))))',0.4461453868754559,0.4461452066898346,8412201,california_housing,24,19952,8,256,paper,6,0,2765379632,0.5478433824507587,1.3233866582981442
3600.0172608345747,'(4.565058231354 + (1.674910068512 * (cos(log((3.675182104111 * x5))) - (cos((((-0.318265289068) * x7) + ((-0.331731110811) * x6))) - ((((-0.444217622280) * x0) * ((-0.002661087783) * x1)) - cos((0.256226450205 * x0)))))))',0.4189697127159316,0.4189697802066803,7035629,california_housing,18,19952,8,256,paper,6,0,1934392872,0.38886973939797914,1.28285214548536
3600.0169391334057,'(1.808381915092 + ((-3.088012695312) * ((log(sqrt((0.798284590244 * x5))) / (sqrt((0.815778315067 * x5)) / log((1.463409662247 * x2)))) + ((-0.158122003078) * x0))))',0.5664976469903694,0.5664973855018616,11418997,california_housing,11,19952,8,256,paper,6,0,3160032368,0.5955258008946902,1.3817056042604516
3600.0323743745685,'((-0.657782852650) + ((-0.660840213299) * (((((1.414213538170 * x1) ^ (-0.326554417610)) ^ (-0.312939703465)) * (((-0.553570151329) * x0) - ((0.200831428170 * x2) ^ (-0.820146679878)))) * ((0.434294492006 * x5) ^ (-0.467246621847)))))',0.5353408799292902,0.5353407859802246,1801550,california_housing,12,19952,8,256,paper,6,0,3269070126,0.46484964719020955,1.3095206947707672
