alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed IAm",500000,3.565378189086914,"1089_USCrime",3,False,"((((-222.25126804807277 - x7) + (x3 * x7))/(x3 + x12)) + (((-92.85823154236499/x8) + x1) - (x3 - (x11 + -29.01913664915172))))",0.8297327255935307,0.6131932461025479
"Mixed IAm",500000,4.617501974105835,"1089_USCrime",2,False,"((sin((x12/164.26030044792023)) - (sin(x3) + (x1/x8))) - (((x11 * x7)/(34.93100021616957 - x12)) - x1))",0.739976116049175,0.04057455696927703
"Mixed IAm",500000,34.99830412864685,"1028_SWD",10,True,"1.45172 + (0.10872 * (((((x2 + x6) + (x1 + x5)) - sin((x4 + x2))) + ((sin(x7) + (x2 + x8)) + ((x7 * x9) + (x3 + x4))))))",0.41099015148868256,0.42605581748046084
"Mixed IAm",500000,3.40016508102417,"1089_USCrime",4,False,"((((x5 - x2)/(x12/x0)) - -239.98588201599608) - (((x5 - x2) - (x6/x4)) - ((x10 * x2)/(128.19347118419117/x5))))",0.8126877598008971,-0.08986447134148756
"Mixed IAm",500000,4.5822577476501465,"1089_USCrime",2,True,"343.084 + (0.00301977 * ((((x0 - (170.96375587334194/x9)) - (x12 + (139.006922683332 - x3))) * ((x3 + (-257.998329436634/x5)) - sin((149.32889566286764 + x8))))))",0.9462349410916517,0.5239738564707204
"Mixed IAm",100000,3.000108242034912,"1089_USCrime",5,True,"276.722 + (0.000435421 * (((((x2 * x10) - (-217.97250836088895 + x1)) + (sin(x10) - (x12 - x0))) * ((sin(x4) + (x12/x9)) + x12))))",0.9042959684457247,0.8322348316353798
"Mixed IAm",500000,37.5675311088562,"1028_SWD",0,True,"1.73865 + (-0.134806 * (((((4.10167169002642/x7) - (x8 + x2)) - ((x0 + x5) + (x3/x0))) - (((x2 + x4) + (x9 + x6)) - sin((x2 + x1))))))",0.4507664885495749,0.31763166430679013
"Mixed IAm",100000,12.68501901626587,"1028_SWD",28,True,"2.38971 + (-0.123625 * (((sin((-4.674269067444015/x6)) - ((x8 + x2) + (x2 + x4))) - (((x7 * x9) - x7) - sin((x1 + x2))))))",0.4207080503190016,0.3970293124011427
"Mixed IAm",100000,2.8794782161712646,"1089_USCrime",6,False,"((((x1 + x1) - (x4/x9)) - x11) - (((x4/10.210237015710906) - (x9/x4))/sin((x4/x12))))",0.7031179877968685,-0.459356302491168
"Mixed IAm",500000,1.9798698425292969,"1089_USCrime",8,False,"(x1 + (((x1/x12) * (195.8847459702447/x8)) * x8))",0.6393626153310953,0.5530014210307286
"Mixed IAm",100000,3.1748127937316895,"1089_USCrime",6,True,"105.849 + (-0.240671 * (((((x5 + x3) - (x2 * x10)) - ((x8 - x10) + (x1 + x7))) + (((x0 * x12) - x9)/((-213.18919690342057/x0) + x0)))))",0.9331662509226951,0.7102866143234325
"Mixed IAm",100000,2.9049460887908936,"1089_USCrime",7,True,"335.787 + (298.064 * (((x11 - (sin(x3) + x12))/(((x7 + x0) + (x9 - x5)) - ((x4 + x6)/x8)))))",0.9310838715233507,0.7259545307784842
"Mixed IAm",100000,2.974229097366333,"1089_USCrime",7,False,"(x1 + (((x9 * x11) - (-171.6703230631263 * 130.033651125755))/x12))",0.7236611460693088,0.4677406892501401
"Mixed IAm",500000,3.6506640911102295,"1089_USCrime",5,False,"((((x6 - x2) * (x11 + x1)) + ((-217.94587308485129 - x7) + (x0 * x8)))/x12)",0.6592248817597444,0.3726644134361494
"Mixed IAm",100000,2.653749942779541,"1089_USCrime",8,False,"((((x1 + x2) + 57.14129958603881) + ((x12/-41.49847530525269) - (x5/x8))) + ((sin(x2)/(x4 * x4)) * ((x1 * x7) + (x12 * x11))))",0.727175267223204,0.6231948030642624
"Mixed IAm",500000,2.8387930393218994,"1089_USCrime",7,False,"((((x11 + 102.73748819859868) + x2)/(x12 + (x10 + x10))) * x7)",0.8273549969533761,0.53007568410451
"Mixed IAm",500000,5.561527729034424,"1089_USCrime",3,True,"207.818 + (-71.7356 * (((((x7 - x0) - (x6 * x2))/((50.75048638148105 * x9) + (x6 + x6))) + sin(sin((x12/-170.96634144098573))))))",0.9231323572092265,0.8254642938076858
"Mixed IAm",100000,11.983038902282715,"1028_SWD",29,True,"1.9106 + (0.108124 * (((((x5 + x8) + (x8 + x6)) + (x7 + (x1/x9))) - ((sin(x9) - (x2 * x9)) - x4))))",0.399036648572924,0.4199816177683643
"Mixed IAm",500000,38.15078568458557,"1028_SWD",6,True,"2.2211 + (0.140759 * ((((sin(x2) + (1.0217710741375807 * x7)) - sin((x1 + x2))) + (((x8 + x4) + (x1/x9)) + ((x9 * x2) - (3.191324271102368/x6))))))",0.425195387480625,0.4326808165492655
"Mixed IAm",100000,2.9400291442871094,"1089_USCrime",8,True,"441.794 + (-0.3544 * (((((x11 + x12) + (x3 + x1)) - ((x11/x5) * (x2 * 112.16147668919761))) - (x0 - (x10/x9)))))",0.918373563138343,0.8035991647805687
"Mixed IAm",100000,2.591397285461426,"1089_USCrime",9,False,"(((x2 * (x2 + x11)) + 50.41717476046832) + ((x1 - (x5/10.402705092787274)) + ((x8 - x1)/(x5 - x3))))",nan,nan
"Mixed IAm",500000,4.0244269371032715,"1089_USCrime",6,False,"(((x7 - (x12 - x6)) + (x4 + (262.1834301413906 - x5)))/(((x12 - x0) - (x8 - x6))/(136.79021272248528 - (x9/-85.60424572906196))))",0.8454786583028574,0.5758955885815115
"Mixed IAm",500000,4.555100917816162,"1089_USCrime",4,True,"410.155 + (0.232441 * ((((sin(x10) * x11) - ((x12 + x3) + (x12/x9))) - (((x5 + x3) + x1) - ((x0 - x5) + (x10 * x2))))))",0.9315149626606405,0.7310033714819519
"Mixed IAm",100000,2.685171127319336,"1089_USCrime",10,False,"(((24.90413214929201/(x5/x1)) + x1) + (((x12/x6)/sin(x4)) + ((x9 * x11)/(x6 - x0))))",0.8114161694154354,0.47857439647477373
"Mixed IAm",100000,3.2018890380859375,"1089_USCrime",9,True,"338.606 + (1.47311e-05 * (((((x1 + x12) + (x11 - x0)) + (x3 + (x7/x9)))/sin((sin(113.04810704452395)/(x3 + x12))))))",0.94975329329629,0.4227168621436239
"Mixed IAm",100000,3.0865838527679443,"1089_USCrime",11,False,"((((x2/x4) * (x8 + x6)) * ((x3 * x7)/(x6 * x5))) + (((x8 + x0) * (x1/x12)) - ((x4/x9) + (x5 + -232.65732151838895))))",0.8281410703366696,0.7987025312854008
"Mixed IAm",500000,2.408750057220459,"1089_USCrime",11,False,"(169.8259628153599 * (((x0 - x5) - (x2 - x6))/x12))",0.6668696035902052,0.6618885940785688
"Mixed IAm",100000,3.6958768367767334,"1089_USCrime",10,True,"318.753 + (-0.00213742 * ((x3/(((x7 - x5) - (x12/x9))/((x12 - x0) * (x7 + x5))))))",0.9348279851218593,0.7527270749608714
"Mixed IAm",100000,2.703903913497925,"1089_USCrime",12,False,"((((x8 + x1)/(x0 - 68.13252277832669)) + ((x5 + x4) + (-158.07433931238205 * x1)))/(((x12/-86.65540185240613) - (x5/x9)) - x3))",0.6845541008834488,0.7662402536602224
"Mixed IAm",100000,3.157289981842041,"1089_USCrime",11,True,"411.914 + (0.347096 * (((((x0 - x4) + x11) - ((x5 + x1)/x9)) + ((sin(x1) * x11) + ((x4 - x3) - (x3 + x12))))))",0.9400957314332706,0.7357330229901439
"Mixed IAm",500000,4.1466498374938965,"1089_USCrime",9,True,"468.703 + (0.298818 * ((((x0 + (-165.69923862076791 - x3)) - ((x4 + x3) + x12)) - (((x12 + x0) - (x8 + x8))/x9))))",0.951994428780761,0.5201131895390597
"Mixed IAm",100000,2.5761559009552,"1089_USCrime",13,False,"((((x6/-227.2057363466265) + 135.10683188712463) + ((x8 - x1)/(-246.42973693150478/x8)))/(x12/((x6 + x0) + (x8 + x2))))",0.8387898487450585,0.4792091232631127
"Mixed IAm",500000,4.291578054428101,"1089_USCrime",9,False,"((((x7 + x0) + (x6 + x0))/((x12 - x9) + (x8 - x0))) + (x11 + (x1/(x12/x6))))",0.8275642686985781,0.3303229869399882
"Mixed IAm",500000,4.202839136123657,"1089_USCrime",10,False,"((((-189.7555780050623 * 134.4634208793198)/(x0 - x12)) + ((201.40125510072025 - x3) + (x7/x5))) + (((x0/x5) * (x6/x11)) + ((x2/x5) * (x10 + x7))))",0.8971266907977689,0.7613409338943351
"Mixed IAm",100000,2.911144971847534,"1089_USCrime",12,True,"362.865 + (0.12767 * (((((x0 - x8) + (x10 * x2)) - ((x4 * x5)/(x9 + x8))) - (((x3 + x12) + x1) + x12))))",0.9174657564573485,0.8764490667807039
"Mixed IAm",500000,32.08745813369751,"1028_SWD",15,True,"2.08917 + (-0.129726 * (((((-4.976706032896337/x6) + (x1/x5))/(sin(x8) - (x6 + x0))) - (((x2 * x9) + (x1/x9)) + ((x5 + x8) + (x7 + x4))))))",0.45198665658140724,0.2985016577635494
"Mixed IAm",100000,2.993540048599243,"1089_USCrime",13,True,"498.837 + (-0.321877 * (((((x5 + x12) + (x1 - x11)) + ((x10 * x3)/x0)) + x3)))",0.9406247018538302,0.6672758444905624
"Mixed IAm",100000,2.3141441345214844,"1089_USCrime",15,False,"(x1 - (((x6/x8) - (x8 + x7))/((x5 * x12)/(x7 + x7))))",0.6814695725451133,0.7403286728849947
"Mixed IAm",100000,2.7093019485473633,"1089_USCrime",14,False,"((((x1 + x9)/(x1 - x9)) + ((x1/x12) * (x12 + 137.91269358338153))) + (((x10/x4) + (x2 * x11))/sin(57.96322706509273)))",0.8058968554598701,0.5340148531698433
"Mixed IAm",500000,5.334860801696777,"1089_USCrime",8,True,"358.933 + (-0.306817 * (((((x0/70.04406804334447) * (x7/x9)) - (sin(x6)/(x9/x6))) + (((x12 + x4) - (x11 * x2)) - x0))))",0.9354608994634552,0.8067594097108173
"Mixed IAm",500000,7.263122797012329,"1089_USCrime",5,True,"414.384 + (-0.334149 * (((((x1/x9) - (-176.5099219613318/x8)) - ((x10/x7) * (x2 * x12))) - (((x1 - x9)/(x5 - x3)) + ((x0 - x5) - (x1 + x12))))))",nan,nan
"Mixed IAm",500000,4.327939987182617,"1089_USCrime",11,True,"329.746 + (0.00261132 * ((((x1 - (x11 + x0)) + ((x7/90.40798206284292) + (x3 * x9)))/(x9/((x0 - -46.773444316440525) - (x5 + x12))))))",0.9342566865874088,0.7066058909648767
"Mixed IAm",100000,3.2386128902435303,"1089_USCrime",14,True,"256.124 + (-0.119431 * (((((x1 - x6) - (x0 - x4)) + (x5 - (x11 - x7))) - (((x7 + x9) - (x12 + x12)) - ((x2/x9) * (-99.14980955003375 * x1))))))",0.9099630108752841,0.8208969244781377
"Mixed IAm",500000,3.4243130683898926,"1089_USCrime",13,False,"((((x1 - x4) * sin(x2)) + ((99.67073042759199 * x11)/x11)) - (-74.91600631408862 + sin((x12 + x11))))",0.696752153179876,0.6306481189217478
"Mixed IAm",100000,3.2211599349975586,"1089_USCrime",15,True,"418.565 + (0.2726 * ((((x11 - (x12 - x0)) - (x7/(x9 + x8))) - (((x4 + x3) + x3) + x3))))",0.9278723857520853,0.8555646072460341
"Mixed IAm",100000,2.9325249195098877,"1089_USCrime",16,False,"((((x7/x12)/(x4/x7)) + ((x7/x5) + (x1 + x11))) - (((64.35581821158812 + x12)/(x0/x4))/((x3/x10) * (x2 + x11))))",0.7543592782612626,0.5510494503760439
"Mixed IAm",500000,7.439015865325928,"1089_USCrime",6,True,"372.371 + (-0.161914 * (((((x12/x9) - (x8 - x5)) - ((x1/x6) * (x9 - x10))) + (((x12 + x12) - (x0 - x5)) + ((x2 * x10) * sin(x3))))))",0.9427966596824889,0.7580842294188834
"Mixed IAm",500000,6.887691974639893,"1089_USCrime",7,True,"304.815 + (90.8455 * (((((-61.58469575160541/x8) - (x3 - x11))/(x8 - (-154.69192258438156 - x9))) + (((x10 * x2) - (x12 + x12))/((x6/x12) * (x0 + x7))))))",0.9390105827627551,0.8299160200212834
"Mixed IAm",500000,5.921053886413574,"1089_USCrime",10,True,"358.836 + (-0.271492 * (((((x5 * 181.7873538623885)/(x0 + x8)) - ((x7/x11) - x12)) - (((x10 * x2)/(x3 + x5)) * x10))))",0.9523720717322846,0.7565418740614919
"Mixed IAm",100000,3.2998299598693848,"1089_USCrime",16,True,"402.387 + (0.28024 * ((((x0 - (x3 + x12)) + ((x2 * x11) - (214.90673666684776/x8))) + ((sin(-221.6863000924594)/sin(x5)) - ((x5 + x3) + (x1/x9))))))",0.938969139801269,0.8257438914320306
"Mixed IAm",500000,4.555933952331543,"1089_USCrime",14,False,"(((sin(x6) + x1) + (x1/(x12/230.2045144965573))) - (sin((x12 + x3)) + ((x1 + x12)/(x8 + x9))))",0.7617524514565556,0.44270069280741775
"Mixed IAm",100000,2.903341054916382,"1089_USCrime",17,False,"(((x1 + (x1 - x5)) - ((x1/x10)/(x9/93.2187459229611))) - sin(((x5 * x9) * (x3 + x8))))",0.7680952063659195,-1.160550921301993
"Mixed IAm",500000,2.792804718017578,"1089_USCrime",17,False,"((x11/((x4 + x11)/(x2 * x1))) + (38.87673991552151 + x1))",0.7410311890034156,0.2530698891544966
"Mixed IAm",100000,2.923847198486328,"1089_USCrime",17,True,"163.318 + (0.247461 * (((((x2 * x10) + x0) - ((x5 + x10)/x8)) - (((174.94511251604135 - x7) + (x12 + x11)) + ((x4 + x3) - (x8 - x5))))))",0.9455882678335606,0.6431710653350231
"Mixed IAm",100000,2.9456729888916016,"1089_USCrime",18,True,"330.246 + (0.00265225 * (((((x5/-2.5609021373216247) + x0) * x3) - (((x5 * x7)/(x9 + x9)) + (x12 + (x3 * x12))))))",0.9325601457031345,0.7603289341712015
"Mixed IAm",500000,4.82256007194519,"1089_USCrime",15,False,"((sin((x11 * x1)) + ((x5/x12) * (x7 - x5))) + (((x1 - x5)/(x5/66.23193396284175)) - ((x5 + x5)/(x2 + x9))))",0.790351442428593,0.6668775608471444
"Mixed IAm",100000,2.716432809829712,"1089_USCrime",19,False,"(((x1 - (x7/-170.9963467402839)) - ((38.958755136030916 - x4)/(x8 - x11))) - (((x3 + x7) + (128.90666083536806 * x9))/((x2 - x9) - (x5 + x5))))",0.8009575828937878,-0.0993279149595383
"Mixed IAm",100000,3.0569629669189453,"1089_USCrime",19,True,"264.557 + (0.000242229 * (((x12 + x1) * (((x9 - x4) - (x12 - x0)) + ((x5 - x7)/(x8 + x9))))))",0.9072839121887988,0.5578518251058773
"Mixed IAm",500000,6.202492952346802,"1089_USCrime",12,False,"(((x0/(x4 - x10)) - ((x1 + x12)/(x8 + x9))) - (((264.22669395198716/-141.16088741776747) - (30.75694633664804 * x2)) + (x5 - (x2 + 272.91420155895474))))",0.8665096114790773,0.35823109012991206
"Mixed IAm",500000,4.408367872238159,"1089_USCrime",16,False,"((((247.3942509416506/x5) - x7) + ((x2 * x11) + (x1 + x7))) + (91.94089009196139/(x7/(x7 - x12))))",0.7738352354438869,0.6947706247388155
"Mixed IAm",100000,3.762065887451172,"1089_USCrime",18,False,"((((x9 + x7)/43.5191221814502) + (x1 - (x3 - x1))) - (sin((x12/x5)) * ((x8 - x1)/(x9 - x11))))",0.7557066800732818,0.27509763890807715
"Mixed IAm",100000,2.8389859199523926,"1089_USCrime",20,False,"((((x2 * x11) + (x9/x5)) - ((x4 - x7)/x11)) + (((x9 + x7)/x4) - ((x3 - 251.0228385327232) + sin(x6))))",0.7599059039147013,0.5138318619377185
"Mixed IAm",500000,3.389338970184326,"1089_USCrime",19,False,"((243.06499074226758 - x5) + (((x5 * x8) + (x0 * x9))/(x12 + (x8 - x4))))",0.8035771843737005,0.44711884462354434
"Mixed IAm",100000,2.6096670627593994,"1089_USCrime",21,False,"((((x1 * x12) + (x10 * x10)) - ((x12 - x0)/(x8/89.03574008942931)))/(((x4 + x5) + (x12 + -115.30815143416442)) - (x0/sin(94.92757190862268))))",0.8155387473139436,-0.43174117269243295
"Mixed IAm",100000,3.138695001602173,"1089_USCrime",20,True,"379.497 + (0.304227 * (((((x6/x11)/(x9/x8)) + ((x2 * x11) + sin(x5))) + (((x0 - x12) - (x1/x9)) - ((x1/x9) + (x5 + x3))))))",0.9231986775058747,0.901053273263322
"Mixed IAm",500000,45.1148898601532,"1028_SWD",1,True,"1.29118 + (-0.157749 * ((((sin(-2.5459361978282202) - (x9 + x7)) - ((x8 + x9) + (x6 + x5))) + (sin((x1 + x1)) + ((x9/x2) - (x4 + x2))))))",0.45063415783197136,0.3179997910820499
"Mixed IAm",100000,2.6596381664276123,"1089_USCrime",22,False,"((x1 + (sin(x8) * (x10 - x0)))/((x12 + -136.57784875258824)/((x10 - x3) + (x2 + x12))))",0.7039622090376867,0.011111399849884407
"Mixed IAm",500000,2.7596380710601807,"1089_USCrime",21,False,"((95.29134004674083 + ((x8 * x0)/(x8 + x6)))/(x11 * ((x12/x11)/x7)))",0.7777188257604561,0.2386397036922976
"Mixed IAm",500000,4.551385164260864,"1089_USCrime",18,False,"(((x10 * (x2 * 143.70367328884777))/((x12 - x0) + (x7/x8))) - (((x1 - x2) + (x8/8.798361025370776))/((x10/x12) + sin(-202.41848303398427))))",0.7592664107902081,0.6188439637615688
"Mixed IAm",100000,3.0743138790130615,"1089_USCrime",21,True,"410.499 + (-0.228784 * ((((x3/(-66.86407794090351/-195.86581361860135)) - ((x2 - x4) - x4)) - (((x0 - x3) - sin(x3)) - ((x12/x9) - (x10 - x12))))))",0.9343382965584418,0.1362332694836672
"Mixed IAm",500000,1.887141227722168,"1089_USCrime",23,False,"(166.84501200968103 + (x2 * ((x1 - x4) + (-163.01810166381307/x8))))",0.6959740109018324,0.5797136798045319
"Mixed IAm",100000,2.3467419147491455,"1089_USCrime",23,False,"((((x6/x5) - (x6 - x1)) + x6) + (((x6/x12) * (x11 * x1))/x3))",0.6724901555339099,0.7194165420849452
"Mixed IAm",100000,1.9285690784454346,"1089_USCrime",24,False,"(93.67037876088796 + (((x3 * 58.230639157051165)/x5) + ((x0/x12) * x9)))",0.6797928286750903,0.6508358610994044
"Mixed IAm",500000,7.122613906860352,"1089_USCrime",14,True,"363.744 + (0.00124496 * (((((x9 + x10) - (x7/x9)) * ((x0 - x2) - (x7/x11))) + (((-256.6120786406243 * x12) - (x4 * x1)) + (sin(x1) * (x10 * x10))))))",0.9260844750643065,0.7193714164375167
"Mixed IAm",100000,3.0133728981018066,"1089_USCrime",22,True,"320.576 + (-0.326411 * (((((x12 - x1) - x11) + ((x7/x11) * sin(x4))) + ((x3 + (x12 * x10))/((63.52757194029706 * x9) - x11)))))",0.9172232598514061,-0.436256733387278
"Mixed IAm",500000,7.736186265945435,"1089_USCrime",13,True,"393.785 + (-0.211423 * (((((x12 + x3) + (x5 + x3)) + ((x12 * x11)/(x9 + x0))) - (((x8 * 109.52515474587562) + (x5 - x6))/((x9 * x9) - (x0 + x8))))))",0.9589282914177611,0.6847851235528737
"Mixed IAm",100000,2.93910813331604,"1089_USCrime",23,True,"359.978 + (0.0019425 * ((((x0 - (x12 + x5)) * (sin(x8) + (55.147855516148645 + x3))) + (x12/sin((-94.80944488339964 + x5))))))",0.9177583180036833,0.8470363123043331
"Mixed IAm",500000,7.205528974533081,"1089_USCrime",15,True,"284.822 + (2.43372e-06 * (((((x0/x9) - (x1 + x12)) + ((212.93245254104107 - x3) * (x0/x5))) * (((x12 + 77.38020942511726) - (x2 * x11)) * (x3 + (x1/x9))))))",0.9389789017653253,0.7671358886870794
"Mixed IAm",500000,22.387187957763672,"1028_SWD",27,True,"1.31553 + (-0.157733 * (((sin((x2 + x1)) - (x7 + (x8 + x5))) - (((x4 + x0) + (x2 + x9)) + ((x3 * x2)/(x0 + x5))))))",0.42284881732690427,0.3927226813792807
"Mixed IAm",500000,8.577060222625732,"1089_USCrime",12,True,"210.424 + (-56.3077 * (((((-232.84302582497853 - x0)/(x3 + x5)) - ((x11 - 211.99198268378058)/(x10 * x8))) + (((x12 - x10) - (x5 - x12))/((x10 * x2) + (x6 - x1))))))",0.9335040812921577,0.9263115834607639
"Mixed IAm",100000,2.679471015930176,"1089_USCrime",24,True,"494.96 + (-0.300505 * (((x3 + (x1 - (-187.0951089050583/x8))) + (((x12/x9) + (x12 - -212.73475483040946)) - ((x11 * x2) + (x0 - x4))))))",0.9235631496705914,0.7351195874561238
"Mixed IAm",100000,2.4696121215820312,"1089_USCrime",25,False,"(x1 + (((-52.111154716352345/x8) - (x1/x9)) - ((-233.08389984438034 + x10)/(x5/x11))))",0.7566351698426145,0.7719677437207858
"Mixed IAm",500000,3.988718032836914,"1089_USCrime",22,False,"(((230.85012855116258 * (104.66382925339718/x12)) + (sin(x5) - (x0/x9))) - (((x12/x9)/x8) - (x1 + (x11 * x2))))",0.7956258531505638,0.39689399631018607
"Mixed IAm",500000,2.160215139389038,"1089_USCrime",26,False,"(((-133.75664761359613/(x5 + -2.5897630926892203)) * ((x1 * x0)/(x10 - x12))) + x1)",0.7534863469337404,0.32361194156999795
"Mixed IAm",500000,5.47565221786499,"1089_USCrime",20,False,"((((x11/x10) * (x3 - x4)) + ((x1 - x2) * (117.52074121467484/x3))) - (((158.0966255523481/x1) * (x0 * x7))/((x5 * -54.78161267722257) + (x6 + x6))))",0.7957867896645419,0.682202024067809
"Mixed IAm",100000,2.7803759574890137,"1089_USCrime",25,True,"472.731 + (-0.39745 * ((((x0/(x9/x4)) * (x4/x7)) + (((x3 - x0) + (x12 + x1)) - (sin(x1)/(x11/x12))))))",0.9308434311078493,0.8168589090455631
"Mixed IAm",100000,2.5357587337493896,"1089_USCrime",26,False,"(((sin(x5) + x6)/x5) - ((x1 - (x1/x8)) * ((x12 + x3)/(x10 - x12))))",0.767198293552708,0.0885980852427053
"Mixed IAm",500000,3.4573450088500977,"1089_USCrime",24,False,"((((-33.193883053859764 + x10) * x11)/((x1 + -65.24006647459818)/x2)) - (((x2 - 176.29603765352294)/(x2 - x12)) * ((x3 - x6) - x0)))",0.8340689412772501,0.6273044634983238
"Mixed IAm",500000,7.170711040496826,"1089_USCrime",17,True,"343.914 + (0.299459 * ((((x2 * (x11 + x11)) + (sin(x10) - (x5 + x12))) + ((sin(x12) * (255.5054335779063/x8)) + x0))))",0.9463582421443422,0.4808937463275492
"Mixed IAm",100000,2.4629862308502197,"1089_USCrime",27,False,"((((x5/-227.06200191470202) + x9) * (-114.58662577864277/(x12 * x9))) * (((x3 + x3) - x0) - x7))",0.7962018144449146,0.7017158173065075
"Mixed IAm",500000,6.0903401374816895,"1089_USCrime",20,True,"151.909 + (0.24333 * (((((x0 - x10) - (x6/x8)) + ((x11 - x4) - (x1 - x7))) + (((x2 * x10) - (x5 + x12)) + ((x0 + 274.7473943762902)/(x6 - x12))))))",0.9367446600568244,0.7730616889257405
"Mixed IAm",500000,7.188254117965698,"1089_USCrime",18,True,"327.538 + (-0.00237687 * (((((x8 + x7) - (x7 - x6))/sin((x1 - 183.031923211353))) - (((x2 + x0) - (x4 + x12)) * (x3 + (x5/x9))))))",0.9504277392969349,0.780170084749438
"Mixed IAm",100000,3.0560781955718994,"1089_USCrime",26,True,"310.7 + (232.293 * (((((x12/x8) - (x10 * x2)) + x12)/((x3 - (x0 + x7)) + (x12 - (x10 + x6))))))",0.9335163157677306,0.7119851862906693
"Mixed IAm",500000,6.872441053390503,"1089_USCrime",19,True,"308.545 + (-0.0144041 * (((((232.05377123630106 + -111.58928102767231) + (x4 - x5))/((x6 + x9) + (x0 - x11))) * (((x5/x9) + (x12 - x3)) * ((x2 + x3) + sin(x4))))))",0.9318733856694574,0.5092820503418067
"Mixed IAm",500000,27.306904077529907,"1028_SWD",25,True,"1.93602 + (0.0209937 * ((((sin(x6) + sin(x1)) - (sin(x9) - (x9 + 4.99113325695807))) * (((x2 + x1) + (x4 + x7)) + ((x6 + x8) - (x9/x2))))))",0.45097396559658776,0.3369895719390895
"Mixed IAm",100000,2.716738224029541,"1089_USCrime",27,True,"448.463 + (0.295358 * (((((x11 * x2) - (x12 + x3)) + (x0 - (x5 + x3))) - (x1 + (x6/(x8 + x9))))))",0.9138175446751102,0.9131064952029103
"Mixed IAm",100000,2.571981191635132,"1089_USCrime",28,False,"(x1 + (((x11 + x2) * (x1/x4)) - ((x0/x9) + (x10/x8))))",0.6945111455477047,0.6790366338253608
"Mixed IAm",500000,3.772027015686035,"1089_USCrime",25,False,"(((sin(-95.99274735612981)/(x9/x5)) + sin((x9 + 111.78126538379864))) - (((x11/x1) - (168.57072274745568/x3)) * 143.5335217713733))",0.6991463554259962,0.6339720878100565
"Mixed IAm",100000,2.3911869525909424,"1089_USCrime",29,False,"((((x10/x8) + (x5/x9)) * (sin(x2) + sin(142.76579304672157))) + (x1 + ((x11/x12) * (x7 - x4))))",0.7242417842412046,0.5954657925956774
"Mixed IAm",500000,5.540508270263672,"1089_USCrime",22,True,"398.442 + (-0.36342 * (((((x7 + x7)/(x9 + x8)) + (sin(x7)/sin(x5))) + (x12 - ((x7/x6)/sin(x1))))))",0.9354775079491526,0.5676319810841177
"Mixed IAm",500000,4.640285968780518,"1089_USCrime",24,True,"298.918 + (-0.000357525 * (((((x11 - x12) - x5) * ((x0 - x12) + sin(x1))) - (((x11 - x7) - (x7 - 46.959188998704406))/((x8 + x9)/x7)))))",0.9135523817813399,0.7015622200806846
"Mixed IAm",100000,3.0420548915863037,"1089_USCrime",28,True,"330.589 + (-0.239993 * (((((x1 * x0)/(x9 * x11)) - ((x10 * x2) + (x0 - x12))) + ((x4 * (x6 - x7))/((x11 - x1) - (x10 + x8))))))",0.9115232521901252,0.8870292564602736
