alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"Mixed (MI)",500000,13.504009008407593,"1199_BNG_echoMonths",8,True,"34.1296 + (-2.35114 * (((((x2 + x7) - (x5 * x3)) + ((x8 + x3) * (x7 + x0))) + (((x0 + x0) + (x8 * x0)) + ((x0 * x5) + sin(x7))))))",0.4482266510796229,0.3401698795715713
"Mixed (MI)",500000,12.276228189468384,"1199_BNG_echoMonths",9,True,"33.4094 + (-3.11503 * (((((x8 + x7) + (x8 - x3)) + ((x5 * x0) + (x4/19.360698798683288))) - sin(((x2 + x0) + (x2 - x5))))))",0.4087306641471896,0.5026129521830648
"Mixed (MI)",500000,10.93074107170105,"1199_BNG_echoMonths",11,False,"((((x3 - x8) + 31.56824353458138) - (sin(x0) * (x8 + 27.622491873280328))) + ((x0/(x7/7.696354222210183)) - ((x5 * x8) + (x7 + x2))))",0.4241883596761127,0.40100402944125724
"Mixed (MI)",500000,13.313636064529419,"1199_BNG_echoMonths",10,True,"38.5513 + (3.09616 * (((((x8 * -1.2440416224468749) - (x0 * x3)) - ((x5 * x0) + (x7 + x2))) - (((x8 - x2) * (x0 * x8)) + ((x5 - x1)/(x4 + -53.33131042501795))))))",0.41886842048082384,0.45163133251844734
"Mixed (MI)",500000,9.372228145599365,"1199_BNG_echoMonths",13,False,"((x0 * ((28.93064601965904 + x8)/(-47.82168878487023/29.552394514815852))) - (sin((x6 * x5)) + ((x8 * x5) - 29.32120233635311)))",0.42350648764672183,0.3724811484068278
"Mixed (MI)",500000,12.222113132476807,"1199_BNG_echoMonths",12,False,"((((-16.920164442150494 * x0) + (x3 - x8)) + ((x8 + x2)/sin(-56.75181051382016))) + (sin((x7 * -67.36704499532856)) + ((29.776084262629045 + x2) + (x3 - x8))))",0.4577625259192487,0.3039718619803111
"Mixed (MI)",500000,13.595250844955444,"1199_BNG_echoMonths",11,True,"33.5855 + (-0.150495 * (((((x8 * 57.706793733683895) + (16.289266952926152 * x2)) + ((x0/x3) + (x7 * x4))) - (((5.529572424480662/x4)/(x0 - x3)) + (x0 * (-36.065487027516475 - x1))))))",0.4441959582080476,0.3877209810138923
"Mixed (MI)",500000,11.857070684432983,"1199_BNG_echoMonths",12,True,"32.3501 + (-0.270034 * (((((x1 * x0) + (11.622081070861036 * x2)) + ((x7 + x7) * (x4/4.871600970122462))) - (x8 * ((-3.896019994053082 - 17.151748649026075) - (x8/x3))))))",0.46935648849079215,0.31192142355845986
"Mixed (MI)",500000,9.802969932556152,"1199_BNG_echoMonths",14,False,"((((x1 + x7) * x0)/((x7 - 37.57330186234674)/(x5 + 4.929576130438007))) - ((-30.677616347554608 + (x7 * x2)) + ((x0 * x8) * (x7 + 4.971531953614355))))",0.4377744606146713,0.3534322076651799
"Mixed (MI)",500000,12.531902074813843,"1199_BNG_echoMonths",13,True,"30.2312 + (698.715 * ((sin(((x2/x5) + (x0 * -17.170510377978843)))/(((x5 - 47.691963459686725)/(x7 + x8)) - ((4.961858689659589 * x7) + (x6/x4))))))",0.43586429438954666,0.3512477270699259
"Mixed (MI)",500000,9.470090866088867,"1199_BNG_echoMonths",15,False,"((((28.549130691489587 - x2) + (5.3158126562691255 * x3)) + sin((x6 * -9.880122650527172))) + (-12.580067996006644 * (x0 + x8)))",0.43421627257037176,0.32660133432431315
"Mixed (MI)",500000,13.30893588066101,"1199_BNG_echoMonths",14,True,"34.4081 + (0.190611 * (((((10.407841254500555/x7) - (x7/x3)) + ((x8 + x0) * (-43.73200124325963 * x0))) - (((x1 - 24.884008291374137) * (x0 + x3)) + ((x2 * x6) + (x4 - x2))))))",0.4538974414220269,0.3475483816073638
"Mixed (MI)",500000,10.017915964126587,"1199_BNG_echoMonths",16,False,"((((x4/-8.699911466340657) - (x5 * x8)) - sin((x1/10.30528489227514))) + (((x3 - x2) - (x7 + -31.326036112416258)) - ((11.724204062155145 + x5) * (x0 * x0))))",0.42229744369560585,0.4290035995013254
"Mixed (MI)",500000,12.383270025253296,"1199_BNG_echoMonths",15,True,"-626.874 + (-8.48518 * (((((x7/4.25433337145779) + (-46.92531518289526 + x0)) + ((x8 - 30.84073613422072) - (x4/-59.66321002189978))) + sin(((x0 - x3) + (x2 * 38.15951773345513))))))",0.4492758786509796,0.3526266234573965
"Mixed (MI)",500000,10.667801141738892,"1199_BNG_echoMonths",17,False,"((sin((x7 + x7)) + ((x3 + 20.36321833015578) + (4.931328368796227 - x2)))/(((x7 * x4) * (x8/x6)) + ((x0 * x7) - sin(67.01735107012523))))",0.4188077358847465,0.3928577619402248
"Mixed (MI)",500000,10.951837062835693,"1199_BNG_echoMonths",18,False,"((((x5 * x3) - (x8 - 19.17006629375316)) - ((x1/6.918742302547442) * (x0 + x0))) + (((x2 + x2) + (x3 * 59.869031304539284))/((5.834555732315175 * x3) + (x2 + x8))))",0.41873440060632094,0.41544970056001407
"Mixed (MI)",500000,13.098287105560303,"1199_BNG_echoMonths",16,True,"26.4829 + (0.243322 * (((((x5 + x5)/(x7 - x3)) - ((x5 + x1) * (x0 + x3))) - (((27.233975087415132 * x8) + (10.419940963991582 * x2)) - ((-57.28811011418677 + x4) * (-1.9148685867401105 * x3))))))",0.4329839663276893,0.42478676027036266
"Mixed (MI)",500000,13.366036891937256,"1199_BNG_echoMonths",17,True,"39.957 + (-0.122909 * (((((x7/x3) + (x1 + x2)) + ((x4 * x7) - (8.170856230016616/x4))) + (((x8 + x0) + x0) * ((47.398557397783925 + x5) + (x5 + x5))))))",0.43343438544747726,0.420276321481194
"Mixed (MI)",500000,10.386937141418457,"1199_BNG_echoMonths",19,False,"((((1.0985523056065196 + x0) - (13.324811710169044 * x0)) - ((x5 * x0) - (x4/-8.063869335953349))) + (30.664359778568247 + ((x8 * -5.355748888945211) * x7)))",0.42898719607112445,0.3814123475283393
"Mixed (MI)",500000,13.516750812530518,"1199_BNG_echoMonths",18,True,"66.0749 + (-0.0747109 * (((((x1 + x4) + (x4 * x7)) - ((x2 + 9.489054972173713) * (x5 - 45.80102966409527))) + (((x0 * 35.053576873391556) * (x7 + x5)) + ((x1 + 55.38295411867584) * sin(x8))))))",0.43063696341823166,0.43631870761180314
"Mixed (MI)",500000,8.122881889343262,"1199_BNG_echoMonths",20,False,"((26.951941573050387 - ((x2 + -2.882836884591651) - (x8 * -7.546725906683816))) - (sin(x0) * ((x5 - x2) + (10.70867630909453 + x5))))",0.4099833209028789,0.4358480925740976
"Mixed (MI)",500000,13.413904905319214,"1199_BNG_echoMonths",19,True,"31.7024 + (2.65917 * (((((x3 - x8) - sin(x2)) + sin((x3 * x5))) - (((x5 + 1.3489975015217237) * sin(x0)) + ((x8 + x8) + (x0 + x7))))))",0.43461814216320127,0.3861823598068995
"Mixed (MI)",500000,9.69674801826477,"1199_BNG_echoMonths",21,False,"((((24.000791519361684/x5) - (x7 + 1.930761361395189)) * ((4.527854692836798/x7) * (x0 - x8))) + (((x4/-3.723269624761263) + 32.70234408235874) - (11.87356953027448 * (x0 + x0))))",0.42533667611475034,0.38798559851008874
"Mixed (MI)",500000,12.485459089279175,"1199_BNG_echoMonths",20,True,"35.182 + (-8.92743 * ((((sin(x8) - (x0/x4)) - ((x7 * 1.3996533477955864)/(3.173120067477179 - 8.91106938441447))) - (((x2/x5) * (x0 - x7)) + ((x4/-51.530547423731285) - (x0 + x0))))))",0.4257110010916054,0.2948550448186842
"Mixed (MI)",500000,11.86388087272644,"1199_BNG_echoMonths",22,False,"((((x5/x6) - (x2 + x2)) - ((x4/x6) * (x8 + x7))) + (((x8 - x7) + (0.4260203489032192 - -24.550494837893627))/((x8 + x0) - sin(49.406949598362445))))",0.4160421313179278,0.4043912837596252
"Mixed (MI)",500000,10.192322731018066,"1199_BNG_echoMonths",23,False,"((31.53374932307998 - ((x4/5.228220146752621) - (-23.8985381040246 * x0))) - (((x2 + -15.098081550778398)/(x5/x1))/((33.8974023297847 - x1)/(x8 - x0))))",0.42111891929185485,0.42786878341565615
"Mixed (MI)",500000,13.251194953918457,"1199_BNG_echoMonths",21,True,"26.6318 + (-7.56083 * (((((x8 + x0) + (x2/2.698442717000796)) + ((x7 * x0) * sin(x7))) + (((x7 - x0) * (x4/56.78498346073286)) - ((54.54994187679917/x1) - (x7/x6))))))",0.44070689872769153,0.36809746228968476
"Mixed (MI)",500000,9.714609861373901,"1199_BNG_echoMonths",24,False,"((((x7 - x2) - (x4/9.568347324869222)) + ((x3 + 5.278003458706771)/x7)) - (((23.306106390721947 * x0) + (-25.449794696246766 + x2)) - ((x0 - x8) * (x5 + x0))))",0.42153507049959404,0.4232894082164458
"Mixed (MI)",500000,13.727703094482422,"1199_BNG_echoMonths",22,True,"38.3883 + (-0.125429 * (((((x1 * x0) - (x6 - x1)) + ((x7/x3) * (x8 + x2))) + (((x7 * x4) + (x2 * x6)) + ((x5 + 53.43115942363917) * (x8 + x0))))))",0.4368390005776239,0.40171066989353976
"Mixed (MI)",500000,13.290045976638794,"1199_BNG_echoMonths",23,True,"43.9495 + (-0.160559 * (((((x1 - x5) + (x4 * x7)) - ((-43.478960177689125 * x8) + (-64.04942691079704/x5))) - (((x2 + x0) + (x5 * x0)) * ((x5 - 21.090639758498867) + (x2 - 1.4765788014657968))))))",0.4377425970087315,0.42379582089094403
"Mixed (MI)",500000,9.671449184417725,"1199_BNG_echoMonths",25,False,"((((30.54858493238432 + x3) - (x7 + x2)) + sin((x5 - x1)))/(((x6 + x2)/(x3 + x6)) + ((x0 + x8) * (x8 + x0))))",0.41372684487338296,0.41493226138423256
"Mixed (MI)",500000,12.280557870864868,"1199_BNG_echoMonths",24,True,"34.2914 + (-0.172106 * (((((x8 + x4) + (10.381182437710683 * x7)) - ((-12.294494680890875 * x2) - (x0 * x1))) - (x0 * ((x0 + x8) * -34.89965988293772)))))",0.426922724159988,0.4223207880252233
"Mixed (MI)",500000,2.0952792167663574,"192_vineyard",0,False,"((((-2.410382514923914 - x0) + x1)/((x1/13.815537174132885) + (14.190373104827327 - x1))) - (((x1 + -11.8448961006608)/(1.9583248599402574/x0)) - ((x0 + x1) + (-9.058147358025918 * -0.22643186559748107))))",0.8212852261308903,0.16103380195530848
"Mixed (MI)",500000,7.523816823959351,"1199_BNG_echoMonths",27,False,"((((x0 + x0) * x7) * ((-8.619928180201835/x7) - (x8 + x8))) - -29.344146139757857)",0.41756979288005236,0.378397384372708
"Mixed (MI)",500000,12.379325866699219,"1199_BNG_echoMonths",25,True,"24.1071 + (-0.0599996 * (((((49.78480601037447 * x0) - (28.12339991944029 - x5)) * (x5 - sin(x5))) - (((x2 + x8) + (x4/19.8663370623681)) * (-33.74354852922472 * (x7 + x8))))))",0.4315925469254158,0.4260068209115394
"Mixed (MI)",500000,2.575684070587158,"192_vineyard",0,True,"13.9839 + (0.0440405 * (((((-14.396282212761612 + x1) + (x0 * 5.726683788235578)) - sin((x1 - x0))) * (sin((x0 * 22.55800997413476)) - ((x1 + x0) + -22.819963951796353)))))",0.8571895541567682,-0.096727190528201
"Mixed (MI)",500000,11.470391035079956,"1199_BNG_echoMonths",26,False,"((sin((x8 - 10.034401050651326)) * ((1.2908670541802816 * x5) - sin(x5))) - (((x7 + x5) - (x0 * -17.386042542222096)) + ((x2 * x7) + (-33.02927937887848 + x2))))",0.4226612128433239,0.4071085970300382
"Mixed (MI)",500000,2.1010611057281494,"192_vineyard",1,False,"(((sin(-9.290398572157706) + (x1 + x1)) - ((x1/14.956460804152472) * (x1 + x1))) - (((6.717321339643195/x1) - (x1 + x0)) + sin((x1 - x0))))",0.7948774449042755,0.60586625326935
"Mixed (MI)",500000,9.748537063598633,"1199_BNG_echoMonths",28,False,"(((31.358898905341793 + (x3 - x7)) - ((17.684234933154833 + x8) * x0)) - (sin((-55.01234902039687/x3)) + ((x8 * x5) + (x2 * x7))))",0.42907632718376243,0.3995818714213656
"Mixed (MI)",500000,2.23740816116333,"192_vineyard",2,False,"((((x1 + x0) * (4.1062488069476295 + 19.624710922349628))/(x1 + (5.145802564641672 + 3.3761284439589794))) - (((x0 + -22.774951689360012)/(x1 - -2.132368768485385)) * sin((13.720318059515272/x1))))",0.7648094084432036,0.61657993209966
"Mixed (MI)",500000,2.6396827697753906,"192_vineyard",1,True,"37.7205 + (291.821 * (((((-0.7793720139475946 - -4.562748873742086) + sin(x1)) - sin(sin(x1)))/(((x1 * x0) - (14.613369729776721 * x0)) + ((20.514987865172206/-10.653055259847951) * (13.720015770915648 + x1))))))",0.8460091425378811,0.4747679081449271
"Mixed (MI)",500000,2.198392152786255,"192_vineyard",3,False,"((((x0 - -24.794397950442956) - (9.603109242977373 - x1)) + ((x1 * x0) - (x1 * -14.996817252135829)))/(((4.609790109512175/x0)/(x1 * 0.3397874805527987)) + (sin(-5.5556426539007475) + x1)))",0.7634966142983362,0.3334460032149087
"Mixed (MI)",500000,2.734178066253662,"192_vineyard",2,True,"17.875 + (0.0298074 * (((((x1/x1) + (x1 + -15.790120669217533)) - sin((-9.381160269923399 * x0))) * ((sin(x0) + (-1.7110012546973161 * 2.1367581385537058)) * ((x0 - 14.407644751669563) + (x0 + x1))))))",0.8161518092143178,0.6741447682803543
"Mixed (MI)",500000,2.210883855819702,"192_vineyard",4,False,"(((sin(15.11812438994017) * (25.265518796020707/1.979807614362218)) - ((x1 + -20.61056511008327)/(x1/x0))) + (((-18.53891236904136/x1) + (x1 - -0.20951220391495773)) - (sin(10.409855728279428) + (x1/15.583350608088821))))",0.7686395633214675,0.4482435459161219
"Mixed (MI)",500000,2.4197628498077393,"192_vineyard",4,True,"-1.73698 + (1.39279 * ((sin((sin(11.046781741306908) - (2.22889025432381 * x0))) - (((x0/x1) * (-15.707100496383982 + -15.51606693630822)) - ((1.2886799223395546 + x1) - (x0 + x0))))))",0.8216270082010462,0.5879101911639478
"Mixed (MI)",500000,9.519346952438354,"1199_BNG_echoMonths",29,False,"((((-0.8257757651940993 + x7) + (x8 * x4)) - ((0.618424763812296 + x0) * (x8 - -50.19926134330293)))/(((x2/-9.070389031340545) - (x5/x5)) - ((x0 * x5) * (x0 + x8))))",0.39426733860931296,0.5159539390326896
"Mixed (MI)",500000,13.56318211555481,"1199_BNG_echoMonths",26,True,"18.1086 + (-4.88692 * (((((1.3011014516683734 - x5) + sin(x5)) * ((15.694773784895961/x1) - sin(x0))) - ((1.9767405060531755/(x7 + x8)) - sin((x2 + x8))))))",0.4392671073827641,0.3856699610000971
"Mixed (MI)",500000,2.798092842102051,"192_vineyard",3,True,"-1.1959 + (-36.7387 * (((((x1 + x0) + sin(x0)) - sin((x1 - x0)))/((sin(x0)/sin(x1)) + ((-19.41943280367784 - x0) - (x1/5.075743101594675))))))",0.794033057262056,-0.959074208137753
"Mixed (MI)",500000,13.391053199768066,"1199_BNG_echoMonths",27,True,"35.454 + (-3.42668 * (((((x5 * x0) + (x2 - x0)) + ((x0 * x7) + (x8 + x8))) - (((x2 * x0) - sin(x7)) - ((x4/x5)/(x5 + x0))))))",0.4360206676925066,0.40387390492852615
"Mixed (MI)",500000,2.1947388648986816,"192_vineyard",5,False,"((((-17.651982877009704/x0)/(x0 + x1)) - (sin(-2.0986545119702376) - (x0 + 15.560314892228856))) - sin(((-12.006757936161602 * x1)/(x0/x1))))",0.6881589783498583,nan
"Mixed (MI)",500000,2.611030101776123,"192_vineyard",5,True,"22.8665 + (-1.66646 * (((sin((x1 + 19.48407109017755)) - ((-6.661093825863325 - -17.687763442877518)/(-1.4627309606207153 - x0))) - sin(((x0 * -0.5822779191969945) - (x1 + x0))))))",0.7135857763594198,0.6461242619155602
"Mixed (MI)",500000,1.914963960647583,"192_vineyard",7,False,"(((-13.881652666280175 - (x1 + x1))/((x0 * x1) - (-13.249895159966087 + x1))) * (sin((x0 - -11.53378548730943)) - (x0 + (x0 * 5.670294213596054))))",0.6135246832990111,0.787139645526304
"Mixed (MI)",500000,2.366412878036499,"192_vineyard",6,False,"(((sin(x0)/sin(-3.9985618010701893)) * (sin(12.00789332857012) + sin(x0))) - (((x0 * 21.774131120570367) + (x1 + x0))/((-22.85844725243449 - x0) - -21.668575298231485)))",0.8250092800181708,0.288899518537303
"Mixed (MI)",500000,2.108511209487915,"192_vineyard",8,False,"((x1 + sin((13.374743895587542 * x0))) + (((x0 + -7.708811644919636) + (-18.83221037683041 + x0)) * ((x0/x1)/sin(16.477892842278234))))",0.7553098551168506,0.573718174013879
"Mixed (MI)",500000,2.6330931186676025,"192_vineyard",6,True,"20.9792 + (-0.271185 * ((((x0 * (-14.524584340849485/x1)) - -6.132048315666584) * (sin((x1 * 2.659881171645624)) - ((x1 - 14.055768494624127) + (7.6706366081108985/25.940065962569605))))))",0.85034696154715,0.07818908298848737
"Mixed (MI)",500000,2.4898009300231934,"192_vineyard",8,True,"10.3235 + (-2.78623 * (((((x1 + -8.426623005414545) - (x0 * -4.593480793793618))/((x0 * x1) - (x1 - 18.838567555024035))) * ((-8.610122878077618 + sin(x0)) + sin((x1 - x0))))))",0.8166471471069877,0.2842954555493845
"Mixed (MI)",500000,2.0590157508850098,"192_vineyard",9,False,"((x1 - ((-25.84105505444718 + x1)/(x1/x0))) + (3.349150527103084 - sin((-10.0736341556013 * x0))))",0.7469356762074681,0.7861120655840718
"Mixed (MI)",500000,2.7387170791625977,"192_vineyard",7,True,"11.729 + (-0.331947 * (((((-12.85084250063193/x1)/(-5.426548505868683 + x0))/(sin(x0)/(8.350855691667329/x1))) - (((x0 - -24.77083520318095) - (12.974884933815842/x0)) + ((-0.43627168633823565 + x0)/(x1 + -8.337438368399077))))))",0.7199970108768199,nan
"Mixed (MI)",500000,13.870723009109497,"1199_BNG_echoMonths",28,True,"42.8764 + (-0.0617193 * (((((x4 - x3) - (x4 * x0)) + ((x1 * x0) + (x2 + 66.95982966208683))) * (((x0 + x8) + (-34.039466503470024/-17.377614456299895)) - sin((65.44222127632305 + x7))))))",0.4314176634074839,0.3983713020316674
"Mixed (MI)",500000,13.21585988998413,"1199_BNG_echoMonths",29,True,"31.9818 + (-0.190549 * (((sin((x2 + x8)) * ((x8 * 24.284030035840956) + (9.986780372761716 + x4))) + (((x7 + x3)/(x0 + x3)) + ((29.3881469943342 + x1) * x0)))))",0.4009227929427238,0.49385958197887236
"Mixed (MI)",500000,2.6279168128967285,"192_vineyard",9,True,"-2.71678 + (-0.499108 * (((((-12.92723348526916 * x0) + (-3.94925566080373 * x1)) + ((x1 * x0) - (x1/-2.143351562599941))) + (sin((x1 * -16.31179953525388)) * (x0/(x1 - 6.709844099733859))))))",0.8137526690275536,0.6684308310025009
"Mixed (MI)",500000,2.0647358894348145,"192_vineyard",10,False,"(((x0 + 18.839009206409756) - ((3.484399061364625 * 11.981321143118294)/(x0 + x1))) - (sin((x1 * -10.028525929796675)) * (sin(x0) + (x0/6.078466865784122))))",0.8533948710301815,0.3996135871955312
"Mixed (MI)",500000,2.168645143508911,"192_vineyard",11,False,"((x1 + sin((x1 * -24.31892162112665))) + (((x0 + x1) * (-22.670562044014165 + x1))/((-4.107644939523354/x0) - (7.353078230506565 + x1))))",0.7992110952744739,0.6174587792869468
"Mixed (MI)",500000,2.632329225540161,"192_vineyard",10,True,"27.0677 + (-12.7252 * (((sin((x1 * -15.530561075005107)) - (sin(-9.408241301818801) - (-8.1976467279849 - -19.574400679134776)))/(((x0 - -3.4644142061841965) - sin(x0)) + (sin(-21.40467534215527) + (x0 + x1))))))",0.8680866424022606,0.34713278532078784
"Mixed (MI)",500000,2.23579478263855,"192_vineyard",13,False,"((((x1 + 19.5908475764567) - x0) + ((16.209931071445055 - -24.90413047002454)/(-2.2497416351053827 - x0))) + (sin((x0 - x1)) - ((x1 + -14.47829521990122) * (x0/x1))))",0.7786181320743363,0.3337436566685513
"Mixed (MI)",500000,2.432124137878418,"192_vineyard",12,False,"((((-2.8251776094503303/x1) - (x1 * 3.026358241363755))/((x0 * x1) + sin(x1))) - (sin((x1 + 6.509870027385521)) - ((17.4122152957477 + x0) - (x0/3.9138187398892965))))",0.7864144794669133,-0.4533083256001038
"Mixed (MI)",500000,2.722701072692871,"192_vineyard",11,True,"-2.35854 + (0.724628 * (((sin((x1 * 0.15583882832180374)) * (x1 + (x0 - -17.10902966251827))) + (sin((x0 - x1)) - sin((x0 * -10.114315347062778))))))",0.8277282218143178,0.5480304457278049
"Mixed (MI)",500000,2.8173229694366455,"192_vineyard",12,True,"33.5374 + (-0.0561657 * (((sin((-17.234581362859256 * x0)) + ((-5.220049030781724 - x1) + (-6.9035896290601615 - -9.176718888412466))) * ((-13.155004699338336/(x0 + x1)) * (sin(x0) - (0.32247944903378567 + -19.863152241993756))))))",0.8154000425476954,0.4119355060513402
"Mixed (MI)",500000,2.5890421867370605,"192_vineyard",13,True,"19.8711 + (0.020287 * (((((x0 - 5.434293666536071) * (x0 - 19.439696075957244)) - ((18.379220817273676 * x0)/(x1/6.295322855270107)))/(((x1 + x0) + sin(x1))/((x1 - 0.10572118224348159) * (x1 - 13.200841963259341))))))",0.8073909531763884,0.24968596784755848
"Mixed (MI)",500000,2.276240110397339,"192_vineyard",14,False,"((((x0 * 21.14361336657531) - (x0 - x1)) - (sin(x0) - (x0 + x0)))/((sin(x1)/(16.610053931778033/x0)) + ((x1/x1) + x0)))",0.7423938786529163,0.7883122191411976
"Mixed (MI)",500000,2.302769184112549,"192_vineyard",15,False,"((sin((x0 - x1)) + ((x1 + x0) + (-19.359233340419397 + 24.34307393976659))) + sin(((x0 + 24.26586321192061)/sin(-12.529828687662246))))",0.7797142990376696,-0.32541094597286513
"Mixed (MI)",500000,2.713768243789673,"192_vineyard",14,True,"20.0345 + (-0.449622 * (((((12.143987504501956 - x1) + sin(x1)) * sin((x1 * 8.744825981216808))) + (((-14.1281747611952 - -11.900236000476818) - (x1 + -14.97490299793812)) * (-1.1102903644240647 - (x0 - 4.634669535406604))))))",0.7962988321388079,0.5925638367999877
"Mixed (MI)",500000,2.0423622131347656,"192_vineyard",16,False,"((((23.223266378401007 + 14.96943986389979) - (-15.189524461426023 + x0))/((-6.626362339074706 - x0) - (x0 + -4.118316299708742))) - -24.775667016373404)",0.7980486687511517,0.3556873436171507
"Mixed (MI)",500000,2.6375699043273926,"192_vineyard",15,True,"21.9678 + (-1.71506 * (((((17.45678366769756 - x1) + sin(x0))/(x0 - (24.389529720962365/-19.063537603252385))) - sin(((6.214116136793182 - x0) + (x0 * 8.828967893053715))))))",0.8256990644038447,-0.1524512615813296
"Mixed (MI)",500000,2.319538116455078,"192_vineyard",17,False,"((((20.90423232499304/x1) + (x0 - x1)) + ((x1 + 14.20970002150216) - (11.377021301877264/-9.284019301126122))) - ((sin(3.4942211308220053)/(x0 + 1.7824496015220825)) * ((9.677913190253106 - -4.566263258597279)/(x1/-20.367982924954678))))",0.7703094490357327,0.5389447331787328
"Mixed (MI)",500000,2.4773049354553223,"192_vineyard",16,True,"12.7657 + (2.03744 * (((sin((x0 - x1)) - sin((-16.70525546852992/x1))) + (((x1 - 12.006986956426609) + (3.6028800196801725 * x0))/((-17.390363245959513 - x1)/(-9.854352203912551 + x0))))))",0.8525217363448871,0.32988885833407533
"Mixed (MI)",500000,2.592242956161499,"192_vineyard",17,True,"57.9684 + (1530.79 * ((sin(((x1 - 0.214534161422117)/(x1 + x0)))/(sin((x1 - x0)) - ((-2.781221435372064 - x0) + (x1 + 22.494285324884675))))))",0.8144706623279827,0.45020885459198967
"Mixed (MI)",500000,2.5291261672973633,"192_vineyard",18,False,"((sin((x0 + x0)) - sin((x1 * -7.158780073526319))) + (((x1 + x0) + 5.083402271614009) + sin((x0 - x1))))",0.7890183657214415,0.27091865707971763
"Mixed (MI)",500000,2.142850637435913,"192_vineyard",19,False,"((((x0/x1) + (3.613470155382529 * 3.673656384779651)) - sin((x0 * 15.004140946645773))) - (((x1 + x0) + (x0 - 8.138995774052738))/((2.1537493187264376/-23.655103728601127) + (x1/-6.312297766435955))))",0.7906572198963244,0.6509440370346764
"Mixed (MI)",500000,2.7563297748565674,"192_vineyard",18,True,"16.7611 + (-1.61962 * ((sin(((x0 + x0) - (x1 * x0))) + (((-15.717170519604364 * x0)/(x0 + x1)) + ((x1/x1)/(x1/24.4643769632995))))))",0.8316124184346974,0.5062360698994187
"Mixed (MI)",500000,2.6638081073760986,"192_vineyard",19,True,"-10.1826 + (1.12731 * (((((x1/-4.717924543855582) * x0) + ((11.472558717572488 - -24.408834620045074)/(x1/x0))) + (sin((x0 * -2.458817843810623)) + ((x1 * 1.9530028992850954) + (17.110654890049798/x1))))))",0.8341057729047158,0.510472610480039
"Mixed (MI)",500000,2.397697925567627,"192_vineyard",20,False,"((((x0 + 18.848499597660684) + (x0/x1)) - sin((x1 - x0))) + (sin((-14.99377515084511 * x0)) - ((3.61217835391191 * 11.5931430931779)/(x0 + x1))))",0.784951562194621,0.5370792920438223
"Mixed (MI)",500000,2.660583257675171,"192_vineyard",20,True,"18.4199 + (0.049313 * ((((sin(20.088595960395672) + (-11.046572892156082 - 21.928670945919087)) - ((x1 - x0) - (x0 * 16.30759098005569))) * ((sin(x1) - (x1 - x0)) * ((x1 - 14.100828506774487)/(x0 + x1))))))",0.8112812746437265,0.4030923220768792
"Mixed (MI)",500000,2.311624050140381,"192_vineyard",21,False,"(((x0 - sin(16.778245531197335)) - sin((x1 * -18.302975836806834))) + (17.480537586969323 - ((22.166388354543482 + 20.242016005630774)/(x1 + x0))))",0.7596916289093146,0.6631225060632138
"Mixed (MI)",500000,1.9783961772918701,"192_vineyard",23,False,"((((7.873161486440316 - x1) + (x0 + 5.285918994103043)) + (x1 + (-5.272508945862887 + x0))) - ((-18.31225392073941 + x0)/((7.865868407357926/x0) + (x0 - 2.781842518408924))))",0.7576151169818147,0.5222521656351633
"Mixed (MI)",500000,2.507542133331299,"192_vineyard",22,False,"(((sin(-16.60511326610337)/(23.828061922188986/24.741852108666198)) * ((15.36746463219479/6.385720229253144) * (x0 + x1))) - ((sin(x0) + (x0 + x1))/((-11.091566345702084 * -18.32522804341131)/(x1 * x1))))",0.7890397350574642,-0.08578822683356657
"Mixed (MI)",500000,2.6757850646972656,"192_vineyard",21,True,"-5.28877 + (-0.0837931 * ((((x0 + x1) + sin((x0 - x1))) * (((x0 - 11.854184296621574) + (x1 - x1)) + ((-24.62225921817728/x1) + (x1 - 21.40239427746178))))))",0.8201058393227869,0.5467888309690174
"Mixed (MI)",500000,2.144685745239258,"192_vineyard",24,False,"((((x1/5.646239393479023)/(23.341172146755994 - x1)) + x0)/((-2.2826303877603475/(x0 - -19.263378824376677)) - (sin(3.1020689354743842) * (-3.687124759629368 - x0))))",0.6981709534183704,0.6866173380844188
"Mixed (MI)",500000,2.630620002746582,"192_vineyard",22,True,"20.0023 + (-0.00318688 * (((((-13.840997561389226 + x0) * (-16.93190414627089 + x1)) + ((x0 * 15.548359544414923)/(5.3662459862770335 - x1))) * (((3.0936195529187613 * 24.75960827453135) - (21.797050788052385 * x0))/((-15.53691287625887/-5.774743916794061) + sin(x0))))))",0.8488387137416686,-0.13263938353372184
"Mixed (MI)",500000,2.657515048980713,"192_vineyard",23,True,"32.2523 + (-0.871718 * (((((-7.613995318866486 + 14.485723927491394)/(x1 + x0)) * ((x1 + 14.084861606888083) - (x0 - x1))) - ((sin(x0) * (x1 + -23.22305390787357)) * (sin(x0)/(x0 - x1))))))",0.8057306383184757,-0.06840771719140526
"Mixed (MI)",500000,2.1073200702667236,"192_vineyard",25,False,"((sin((19.072514757648456/x1)) + 21.22836403588378) - (((3.682838158407572 - -23.107765328222513)/(-18.884180997819676 - x0)) * ((x1 + -20.61046753148959)/(x0 + 1.2926645016786384))))",0.7735890409294606,0.6613400470179681
