alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"gpg",500000,14.502455949783325,"650_fri_c0_500_50",23,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6917472074866877,0.5862067736528904
"gpg-node",500000,9.423888206481934,"650_fri_c0_500_50",23,False,"(2.418483*x3 + x4)/(x43 + 3.889237) + sin(sin(x0 + x1))",0.7581527437648161,0.6973083898085877
"gpg",500000,10.420585870742798,"650_fri_c0_500_50",23,True,"-0.0030600453991331067 + (0.6777212636562101 * (x3 + sin(x0 + x1) + sin(sin(0.495847279038056*x4))))",0.7833855466531338,0.7249692957553249
"gpg-node",500000,12.69373106956482,"650_fri_c0_500_50",23,True,"0.002974239289220965 + (0.6559849140571746 * (0.21811836935383*x0 + x3 + 0.21811836935383*x4 + sin(x0 + x1)))",0.7852434766258998,0.6960043254922681
"gpg",500000,13.327799797058105,"650_fri_c0_500_50",24,True,"-0.005026700559995425 + (0.6303723588121443 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7452072626548139,0.745395295610431
"gpg-node",500000,8.719329118728638,"650_fri_c0_500_50",24,True,"-0.0032220407358484185 + (0.6827494267778929 * (x3 + sin(sin(x0 + x1))))",0.654159076268473,0.7163792563280379
"gpg",500000,9.671451091766357,"650_fri_c0_500_50",25,True,"-0.04846063968149404 + (0.8252833603149721 * (sin(x3) + sin(x0 + x1)))",0.7070154359691698,0.6750696998268739
"gpg-node",500000,9.384998798370361,"650_fri_c0_500_50",25,True,"-0.04733833144483252 + (0.6759869151145032 * (x3 + sin(x0 + x1)))",0.6864988457617318,0.6743277944268297
"gpg",500000,11.111379146575928,"650_fri_c0_500_50",25,False,"sin(0.599815616679433*x3 + sin(x0 + x1) - 0.0046719638383161)",0.6695719806690366,0.6396295687592783
"gpg-node",500000,9.765676021575928,"650_fri_c0_500_50",25,False,"sin(sin(x0 + x1) + sin(x3 - 0.178307))",0.6626076702358732,0.6489171205987607
"gpg",500000,11.249660968780518,"650_fri_c0_500_50",26,False,"0.396667516857378*x0 + 0.396667516857378*x1 + 0.636577760252562*x3 + 0.396667516857378*x4",0.7068037209308952,0.7869403609002654
"gpg-node",500000,9.644194841384888,"650_fri_c0_500_50",26,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6645262261934648,0.6610247563182869
"gpg",500000,8.572046041488647,"650_fri_c0_500_50",26,True,"-0.0058421440190195816 + (0.6211725119372884 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7346345263715299,0.7716771300793571
"gpg-node",500000,11.436772108078003,"650_fri_c0_500_50",26,True,"-0.010212421489671969 + (0.6575676734271494 * (x3 - 0.247397073540017*x4 + sin(x4) + sin(x0 + x1)))",0.7507471949172778,0.7860007964246785
"gpg",500000,10.273761987686157,"650_fri_c0_500_50",27,False,"sin(0.144531*x4 + sin(x3) + sin(x0 + x1))",0.6930729679909584,0.6826349720362942
"gpg-node",500000,10.535497903823853,"650_fri_c0_500_50",27,False,"0.679040165533938*x3 + 0.679040165533938*sin(x0 + x1)",0.6938712291968256,0.6592070537685416
"gpg",500000,12.13046908378601,"650_fri_c0_500_50",27,True,"0.005619992528569762 + (0.6514944570970265 * (0.506626933605021*x0 + 0.506626933605021*x1 + x3 + 0.506626933605021*x4))",0.7402811184837153,0.7064862346565091
"gpg-node",500000,8.479933023452759,"650_fri_c0_500_50",27,True,"-0.00883790057598586 + (0.6010144644935171 * (x3 + sin(x4) + sin(x0 + x1)))",0.7399273229434299,0.7040601957388317
"gpg",500000,12.438812017440796,"650_fri_c0_500_50",28,False,"0.224468805794528*sin(x4) + sin(x0 + x1) + sin(sin(x3))",0.7631168449881343,0.6809340732287325
"gpg-node",500000,11.284745931625366,"650_fri_c0_500_50",28,False,"0.388944032509498*x3 + 0.388944032509498*x4 + sin(0.782530429685589*x0 + 0.782530429685589*x1)",0.7465923842925699,0.6615024950447382
"gpg",500000,10.703965902328491,"650_fri_c0_500_50",29,False,"sin(sin(x0 + x1) + sin(sin(x3)))",0.6521028723310573,0.7006527353155421
"gpg-node",500000,9.830109357833862,"650_fri_c0_500_50",29,False,"sin(0.055511*x4 + sin(x3) + sin(x0 + x1))",0.6644428849937956,0.7075043692339689
"gpg",500000,12.122349977493286,"650_fri_c0_500_50",29,True,"-0.021581544608540757 + (0.6318523335169987 * (x3 + sin(x0 + x1) + sin(sin(x4))))",0.7489640420988213,0.7318568995315728
"gpg-node",500000,8.800121068954468,"650_fri_c0_500_50",29,True,"-0.025937955498474066 + (0.6800943908984151 * (x3 + sin(x0 + x1)))",0.6813109032862703,0.6981748843889988
"gpg",500000,14.4861319065094,"650_fri_c0_500_50",28,True,"0.013103898259303364 + (0.7836326988398407 * (sin(x3) + sin(0.464206*x4) + sin(x0 + x1)))",0.7919404184585235,0.7060447019113931
"gpg-node",500000,8.886092901229858,"650_fri_c0_500_50",28,True,"0.0050263899875086955 + (0.6065287464136525 * (x3))",0.36575745769253654,0.3213881438991065
"gpg",500000,7.530577898025513,"678_visualizing_environmental",0,False,"(2.175432*x0 + x1 + 2*x2 + 6.803195)/(x0 - 2*sin(x0) + 3.037528 + x1/x0)",0.34115306957423874,0.30318209287767606
"gpg-node",500000,6.364640951156616,"678_visualizing_environmental",0,False,"-0.057055*x0 - sin(x0 - 2.435759) + 12.658439",0.43185329419441953,0.43187899104600025
"gpg",500000,7.443518877029419,"678_visualizing_environmental",0,True,"12.600043244397247 + (-0.06257874199819208 * (x0))",0.33389776261329007,0.5407723134748093
"gpg-node",500000,7.801276922225952,"678_visualizing_environmental",0,True,"12.600043244397247 + (-0.06257874199819208 * (x0))",0.33389776261329007,0.5407723134748093
"gpg",500000,6.706712007522583,"678_visualizing_environmental",1,False,"-4.759865*x0/x2 + 11.87636 + 1.0*x2*sin(x0)/x1",0.4615532414271528,0.05675786616036882
"gpg-node",500000,6.574311971664429,"678_visualizing_environmental",1,False,"-4.99541306056654*x0/x2 + sin(x0 + 0.489914) + 12.5130604771321",0.47156861813519824,0.29614451372394457
"gpg",500000,6.353075742721558,"678_visualizing_environmental",2,False,"14.307935903042*x2/(x0 + x2) + (x0 + 2*x1 + 4.570255)/((x0 - 4.266827)*(x2 - 4.677214))",0.42174187012743236,0.24173447732536646
"gpg-node",500000,6.391516923904419,"678_visualizing_environmental",2,False,"8.37445667030545*x0*x2*(x2 + 2.489906)/((x0 + 0.590163)*(x0 - x1 + 0.606863873150886*x2*(x0 + x2) - 2*x2))",0.42175767048840174,0.23925400073488645
"gpg",500000,8.368417024612427,"678_visualizing_environmental",1,True,"16.634509402114826 + (-1.203574537705398 * (0.04736*x0 + 0.04736*x2 - sin(x0 + 6.577764)))",0.5135947170025714,0.30065184859934047
"gpg-node",500000,9.199671268463135,"678_visualizing_environmental",1,True,"12.567449277613976 + (-1.0140052224546334 * (0.0666094056357026*x0 - sin(x0) + sin(0.288132790030144*x2) + sin(1.098897*x2)))",0.5508133418541674,0.21732753647179326
"gpg",500000,7.1818907260894775,"678_visualizing_environmental",3,False,"(3*x0 + x1 + x2 + 3.584833)/(x0 - sin(x0) + (x1 + 1.628821)/(x0 + 4.117807))",0.4409649382710694,-2.3784711345683847
"gpg-node",500000,7.8964691162109375,"678_visualizing_environmental",3,False,"-x0/x2 + 4.608477 + (x1 + x2)*(x1/x2 + sin(x0))/(x0 + x1) + (x2 - 4.787972)/(x0 + 4.131424)",0.45109326934984184,-0.5733621640055246
"gpg",500000,8.157552242279053,"678_visualizing_environmental",3,True,"12.482785545345477 + (-1.126754284097938 * (0.0601597089746548*x0 - sin((x0 + 4.494604)*(x1 - 4.311821)) + sin(x0 - 2.468932)))",0.5288800780559018,0.3581639459467222
"gpg-node",500000,7.799337863922119,"678_visualizing_environmental",3,True,"13.338349446279723 + (1.8006650288207506 * (-x2*(0.199368*x0 - sin(x0))/(x0 + x1 + x2)))",0.48509416369456104,0.06729218123689396
"gpg",500000,6.68317985534668,"678_visualizing_environmental",4,False,"-0.0684404567826013*x0 + 0.0684404567826013*x2 + sin(x0 + 1.055936) + 6.855725",0.40592502038438105,0.21534149383395806
"gpg-node",500000,8.539693117141724,"678_visualizing_environmental",4,False,"-x0/x2 - sin(x0 - 1.767206) + 1.785334000104 + (-x0 + 3.425473*x2 + 3.086479)/(0.352982703847511*x2 - 1)",0.4249153427134603,0.30814001917623624
"gpg",500000,7.796536684036255,"678_visualizing_environmental",2,True,"13.030567772490363 + (0.735490844684232 * (-0.0976731505071348*x0 - sin(x0 - x1) - sin(2*x0 - x2)))",0.4828106244277125,0.17728859154234156
"gpg-node",500000,10.456549167633057,"678_visualizing_environmental",2,True,"12.803195301956833 + (-0.6783584282422834 * (0.102522*x0 - sin(x0) + sin(2*x0) - sin(3.968429*x0*x2**2)))",0.5124684321664952,0.41148313534345204
"gpg",500000,6.735933065414429,"678_visualizing_environmental",5,False,"-4.817551*x0/x2 + sin(x0 + 1.038515) + 12.556936",0.46009783272994087,0.1283766241165868
"gpg-node",500000,7.0944037437438965,"678_visualizing_environmental",5,False,"-sin(x0 + 4.37498731678549) + (11.4156554298565*x1 + x2 + 3.779532)/(x0 + x1 - 6.388992)",0.4248212675645333,-14.734229599126406
"gpg",500000,7.57523775100708,"678_visualizing_environmental",4,True,"12.109435013077329 + (-0.22990467149054286 * (0.234061*x0 - sin(x1) - 6.89308069912789*sin(x0 + 1.356247)))",0.4754103168306629,0.27618218242180226
"gpg-node",500000,8.808221340179443,"678_visualizing_environmental",4,True,"10.314649455216443 + (-1.6752731323053216 * (0.0307098178602654*x0 + sin(x0 + 4.479882) - 0.999890876392424))",0.4618640054595775,0.2730649708822932
"gpg",500000,7.1374671459198,"678_visualizing_environmental",6,False,"4.457506*x2*(3.13812824428104*x0 - 4.666155/(x0 + 2.359968))*(x1 + 2.338929)/(x0*x1*(x0 + x2))",0.33636768347464285,0.29794761719812224
"gpg-node",500000,5.9923481941223145,"678_visualizing_environmental",6,False,"-0.0481659267472738*x0 - sin(x2*(x1 + 1.990728)/x1) + 11.8584574518547",0.35606649832860615,0.36957327360823233
"gpg",500000,7.964605093002319,"678_visualizing_environmental",5,True,"13.16582958780884 + (-1.355213320419358 * (0.0482996489848361*x0 - sin(x0 + 1.852501) + sin(2*x0 + sin(x0)) + 0.0794675573736978))",0.5205972875933049,-0.06360627566331423
"gpg-node",500000,7.207733869552612,"678_visualizing_environmental",5,True,"13.186119536998635 + (-0.07042835328658635 * (x0))",0.40789478586482997,0.046210631985291406
"gpg",500000,7.201059818267822,"678_visualizing_environmental",7,False,"13.022588*x2/(x0 + x2 - 4.104507) - sin(x0*x1 - x1/x0)",0.4073618782603635,0.13899918380850818
"gpg-node",500000,7.921550035476685,"678_visualizing_environmental",7,False,"14.516574*x2/(x0 + x2) + sin(x0 + 0.171216)/(0.927890374279027 - 2.417536/x0)",0.47867138024552314,0.2343046528800875
"gpg",500000,8.138481855392456,"678_visualizing_environmental",6,True,"12.432757985941796 + (-0.25408430841214935 * (x0/(sin(x1)*sin(x2) + 4.173499)))",0.36037486442328615,0.49566377508954995
"gpg-node",500000,9.069976091384888,"678_visualizing_environmental",6,True,"12.48508922052389 + (0.1478741653907399 * (-x0/(sin(x0) + sin(1.416402*x2) + 2.482212)))",0.4081761773450493,0.5577888479421294
"gpg",500000,8.588639974594116,"678_visualizing_environmental",8,False,"-0.057463726302*x0 - x0/x1 + 0.313893293858113*x1/x2 + sin(x0) + 11.6483063557224",0.45075775992137723,0.27927402540060864
"gpg-node",500000,6.916057109832764,"678_visualizing_environmental",8,False,"-0.0498241521658656*x0 - sin(x0 + 4.411393) + 12.069472693071 - 17.790316926046/x1",0.49668576755769533,0.1332794838660134
"gpg",500000,7.376271963119507,"678_visualizing_environmental",8,True,"16.467139999394252 + (-1.633314329035593 * (0.035101*x0 + sin(x1 + x1/x2) + 2.561551))",0.4820821973156212,0.2830372793904037
"gpg-node",500000,7.861439943313599,"678_visualizing_environmental",8,True,"12.404477800884337 + (-0.06301496280398565 * (x0))",0.4072390439817104,0.23053923106352692
"gpg",500000,7.503579139709473,"678_visualizing_environmental",7,True,"12.734052210271717 + (-0.0657257278942978 * (x0))",0.41167162936016266,0.2802915116696959
"gpg-node",500000,10.04854702949524,"678_visualizing_environmental",7,True,"12.823689353894245 + (-0.6109241928688585 * (0.11270168574475*x0 - sin(x0)))",0.45843429200829056,0.2763035501581098
"gpg",500000,6.756494998931885,"678_visualizing_environmental",9,False,"-5.16392*x0/x2 + sin(x0) + 12.6128001690944",0.3771543073385295,0.4113966844995556
"gpg-node",500000,7.958024740219116,"678_visualizing_environmental",9,False,"sin(x0) - sin(x0 + 4.907815) + 4.365011068824 - (x0 - 2*x2 + 0.394809)/(0.261295340294067*x2 - 0.757212469954302)",0.4076423643190873,0.35481508917670124
"gpg",500000,6.792781829833984,"678_visualizing_environmental",9,True,"12.823227404102605 + (-0.06410838352470576 * (x0))",0.34888974873027045,0.4680674644285471
"gpg-node",500000,8.239015817642212,"678_visualizing_environmental",9,True,"12.944438605113517 + (-1.2068773102020125 * (0.0557958568350787*x0 - sin(x0) + sin(2.160486*x2)))",0.45743134894829884,0.24508593299109993
"gpg",500000,9.005025148391724,"678_visualizing_environmental",10,False,"-x0/(x2 - 4.079278) + 8.70534159760429*x0/(x0 - 1.604497) - sin(x0 - 2.013842) - 2.853791*(x0 - x2)/x2",0.40248189233933396,-0.7507026404015864
"gpg-node",500000,6.472867965698242,"678_visualizing_environmental",10,False,"-4.6207212579858*x0/x2 - sin(x0 + 4.490576) + 12.6175135159716 + 10.7484122020023/x2",0.40561066373718313,0.3778760685870909
"gpg",500000,7.143206834793091,"678_visualizing_environmental",11,False,"-sin(x0 + 4.019163) - (x0/x2 - 2.889336)/(0.304846880953871 - 4.03787/x2)",0.43249831803430094,0.32469947252274656
"gpg-node",500000,6.380014896392822,"678_visualizing_environmental",11,False,"-0.0585966430862647*x0 + sin(x0 + 0.908648) + 12.2422213587498",0.44985770460179175,0.405240764075949
"gpg",500000,7.425250053405762,"678_visualizing_environmental",10,True,"12.608838603433407 + (-1.2897582531201266 * (x0/(x1/x2 + 17.541667569764) + sin(x0 + 3.901915)))",0.46762633716548385,0.4157768261153638
"gpg-node",500000,8.204064130783081,"678_visualizing_environmental",10,True,"9.404347221071857 + (-1.251853545386306 * (-sin(x0 + 0.796141) - 2.476542 + 4.46903*(x0 - 3.640729)/x2))",0.4440216055026095,0.40657389052272686
"gpg",500000,7.5397937297821045,"678_visualizing_environmental",12,False,"-x0/x1 + 10.3436148865305*x2*(x2 - 0.086096)/(x0**2 + x2**2) + sin(x0) + 1.807379",0.4564457001761113,0.2847629819066956
"gpg-node",500000,6.61404275894165,"678_visualizing_environmental",12,False,"(2.963296*x2 - 2.83359)*(sin(x0 + 1.092853) + 4.90213)/(x0 + x2 + 0.07989)",0.45016332823691396,0.2093668573820503
"gpg",500000,7.448129892349243,"678_visualizing_environmental",13,False,"-2.845851*x0/(0.71402203614808*x2 - 5.517162) - 1.831891*x0/x2 + sin(x0) + 13.037114257916",0.41943460299594015,0.2852615786897904
"gpg-node",500000,7.943725109100342,"678_visualizing_environmental",13,False,"-3.642425*x0/x2 + 8.71953568076484*sin(3.758169/x0) + sin(x0) + 10.753432",0.4576273499643355,0.12785743625215684
"gpg",500000,8.468252897262573,"678_visualizing_environmental",11,True,"16.228011206400442 + (0.7831289302364981 * (-0.0677833204544526*x0 - 0.0677833204544526*x2 + sin(x0) - sin(x0 - 2.304676)))",0.48519527294859743,0.3233763861530383
"gpg-node",500000,9.036070108413696,"678_visualizing_environmental",11,True,"17.096339582038702 + (-2.023680467231892 * (0.453421792902317*x2*(0.215428423583122*x0 + 4.308857)/(x0 + x2) - sin(x0 - sin(x0) + 0.546341)))",0.5149029225072809,0.314909043379748
"gpg",500000,7.484012126922607,"678_visualizing_environmental",14,False,"-5.715616*x0/x2 - x0/x1 + 13.1002798771419",0.4248233308007412,0.17602524418414178
"gpg-node",500000,7.834969997406006,"678_visualizing_environmental",14,False,"(0.215455483665243*x1 + 3.496492*x2)/(x0 + 0.20949371026559*x2 + 4.692014) + sin(x0 - 4.660962) + 4.049773",0.4383620465691087,0.10953346616543913
"gpg",500000,10.967031717300415,"650_fri_c0_500_50",9,True,"0.01902713251705452 + (0.6054152808232303 * (x3 + sin(x0)))",0.5340691546577743,0.38821279028710154
"gpg-node",500000,183.95507311820984,"650_fri_c0_500_50",9,True,"-0.008235843652977899 + (0.7051639692360967 * (x3 + sin(sin(x0 + x1))))",0.6908911001159266,0.5809760731765989
"gpg",500000,8.414320707321167,"678_visualizing_environmental",12,True,"12.649375832694329 + (-0.9945581948984903 * (x0/(x1/x2 + 11.799628356384) - sin(x0)))",0.4436112160604303,0.3635954445083728
"gpg-node",500000,12.439266920089722,"678_visualizing_environmental",12,True,"12.584806140184309 + (-0.0654978330046843 * (x0))",0.3882827321236789,0.32671837689635463
"gpg",500000,10.267634868621826,"678_visualizing_environmental",13,True,"12.987649263579756 + (-1.211054333266174 * (0.0585405120242431*x0 + sin(2*x0) + sin(x0 + 3.869922 - 3.372112/x0)))",0.4946670855488955,0.41416669241462
"gpg-node",500000,8.167797088623047,"678_visualizing_environmental",13,True,"13.422376103641993 + (-1.802755819560906 * (0.0264711968767377*x0 - x0/(x0 - 3.845769) + 0.0264711968767377*x2 - sin(x0 + 0.53109638589508)))",0.5276779945725094,-5.483292539564827
"gpg",500000,7.302004337310791,"678_visualizing_environmental",15,False,"-5.42948369233247*x0/x2 + 1.0*sin(x0) + 12.0450096923325",0.4706729916622505,0.15699845398416912
"gpg-node",500000,9.292709112167358,"678_visualizing_environmental",15,False,"(x1 + 5.616124*x2)/(2*x0 + x2 - 2.67141) - (x0/x2 - 1.761234)*(sin(x0) + 4.012082)",0.5207402168026631,0.11132765799325073
"gpg",500000,7.779489994049072,"678_visualizing_environmental",16,False,"0.507219*sin(x1) + sin(x2/x0) + 4.343815 + (x1 + x2)/(x0 + x2) + x2/x0",0.41241567731856066,-9.344168927830205
"gpg-node",500000,7.106021165847778,"678_visualizing_environmental",16,False,"-x0/x2 + x1/x2 + sin(x1) - sin(x0 + 4.447789) + 5.12032 + x2/x0",0.4509001148416353,-9.324785659234523
"gpg",500000,11.798757791519165,"678_visualizing_environmental",14,True,"12.728726747125954 + (-0.06695747562590275 * (x0))",0.42631330602605444,0.19524396542120492
"gpg-node",500000,8.051831007003784,"678_visualizing_environmental",14,True,"12.728726747125954 + (-0.06695747562590275 * (x0))",0.42631330602605444,0.19524396542120492
"gpg",500000,10.814852714538574,"678_visualizing_environmental",15,True,"12.387045421436225 + (-0.7417076890136791 * (0.08113*x0 + x0/x1 - 2*sin(x0) - sin(x0**2) + sin(x1*x2)))",0.5565264532926035,0.1455940117899277
"gpg-node",500000,8.234603881835938,"678_visualizing_environmental",15,True,"15.57396944378183 + (70.92034589869358 * (x0*x1*(-0.250134259563821*x0 + sin(x0) + sin(x0**2))/((x0 + x2)*(x0*(x1 - 3.723653) - x1))))",0.5905197964843604,0.13700101592675118
"gpg",500000,7.267754077911377,"678_visualizing_environmental",17,False,"-4.869397*x0/x2 + sin(x2 + 4.675327) + 12.6516617957769 - 0.314239413352724*x2/x1 + 1.22298553915057/x0",0.40791099731368397,0.269470579845006
"gpg-node",500000,6.428025245666504,"678_visualizing_environmental",17,False,"-4.495098*x0/x2 + sin(x0 + 1.520832) + 12.376111",0.4008154297695752,0.38100750768707814
"gpg",500000,9.793282747268677,"678_visualizing_environmental",16,True,"12.791395620438601 + (-1.5034575762794014 * (3.460356*x0/(x2 + 2.896691) - sin(x0 + 1.484831) + 0.098891))",0.4173140412781291,0.3838583355852485
"gpg-node",500000,7.997377157211304,"678_visualizing_environmental",16,True,"16.97498530959476 + (0.8464142274745706 * (-0.0706255091940231*x0 - 0.0706255091940231*x2 + sin(0.719258358321567*x0 - 1.379508*x2) + sin(x0 + 0.351062)))",0.47486766990197804,0.5084074514446134
"gpg",500000,7.691173076629639,"678_visualizing_environmental",18,False,"-0.999972042331992*x0/x2 - x0/x1 + sin(x1) + sin(x0 - 4.432295) + 8.1682 + x2/x0",0.46218585497493114,-16.775313747545127
"gpg-node",500000,7.167999982833862,"678_visualizing_environmental",18,False,"sin(x1) - sin(x0 - 8.184232) + 7.078175338704 + x2/x0",0.4405429310763814,-16.115384849693573
"gpg",500000,6.4811930656433105,"678_visualizing_environmental",17,True,"12.623370939781164 + (-1.3403463034061969 * (0.045810028570863*x0 + sin(x0*(x2 + 3.339904))))",0.46209605190762093,0.34527587477133437
"gpg-node",500000,9.871886253356934,"678_visualizing_environmental",17,True,"13.018577869762703 + (-0.23189956099247996 * (x0*x2/(x1 + x2)))",0.3981765313025216,0.2751127094620308
"gpg",500000,8.839603900909424,"678_visualizing_environmental",18,True,"16.344364262801804 + (-0.9137034683025212 * (0.0756106357203992*x0 - sin(x1) + 3.643259 - x2*sin(x0)/x1))",0.4945953841745516,-0.393388875974207
"gpg-node",500000,7.712750196456909,"678_visualizing_environmental",18,True,"13.001318020974997 + (-1.7343552088394818 * (3.123572*x0/(x2 - 4.95099) + sin(x0 - 2.072671) + sin(x0*x2 - x2/x0)))",0.5357254710981564,0.22731887707604603
"gpg",500000,7.266840934753418,"678_visualizing_environmental",19,False,"-4.478506*x0/(x2 - 0.850987) - sin(x0 + 4.660537) + 12.3923416174268",0.3622345739810986,0.4616577351822194
