alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV IA",100000,3.6703994274139404,"1089_USCrime",19,True,"305.26059377897076 + (0.00022066643430744104 * (((((298.0633442503789+x3)/ (x0/ x11))*((x8-291.12804905895115)+sin(108.32261636765045)))-(((298.0633442503789+x12)-(21.141667659536992+x9))*((x12-x0)+(x1+x5))))))",0.8982846518667629,0.4488606120260974
"GP-RV IA",100000,3.2247185707092285,"1089_USCrime",23,True,"453.8484440307089 + (0.0056643978175618444 * (((((233.5999673553194-236.53014685866358)-(x3*190.14851834634376))+((x12+x0)*44.09121239423585))+(((233.5999673553194+148.5426821668504)-(100.74352365487884*x12))-((233.29973392796617-x7)*sin(x1))))))",0.8679385268757263,0.8791013294494273
"GP-RV IA",100000,3.7867801189422607,"1089_USCrime",20,False,"(200.25790529675476-(((154.45793998623677-167.11674901605357)+(173.10462782888055/ x8))+((230.29142764089994-169.35359878930657)+(x4-x1))))",0.7467975687741604,-0.11540549277769552
"GP-RV IA",100000,4.862499475479126,"1089_USCrime",15,True,"302.31035925104266 + (0.00012278499401409445 * (((((206.19167567166969*49.13366159760939)/ (359.66846127082806-210.78736415109987))*((x3*x12)*sin(210.78736415109987)))+(((97.98168653909656*x0)+(x2*x7))/ ((218.15501091093057-213.45511624798223)/ (213.45511624798223-x5))))))",0.9037495130406948,0.7673983177833206
"GP-RV IA",100000,3.9943125247955322,"1089_USCrime",18,True,"406.6465112820293 + (-0.1968061277641521 * (((((x7+204.7373669895232)/ (x4-x11))+((x3-x0)+(232.51116747309365+x12)))+(((x12-204.7373669895232)/ (303.3656839986513+x9))*(sin(204.7373669895232)+(x1+204.7373669895232))))))",0.9316683573968466,0.7467299956947343
"GP-RV IA",100000,3.8193001747131348,"1089_USCrime",20,True,"280.973961595104 + (0.0004195070490600347 * (((((205.67419780059018*x12)-(x7*x1))+((x9-x12)*(x12-x0)))+(((147.9635147203047*x6)-(x5+x8))-((458.87171321058804+261.8229477650439)*x4)))))",0.8776691430062067,0.8118548883312368
"GP-RV IA",100000,3.888110399246216,"1089_USCrime",21,True,"124.25438005068179 + (0.0027587593526844515 * ((((84.4304027291577/ sin(x11))+((x6-290.9612380685829)+(84.4304027291577*x7)))-((x12+(x7/ x0))*x3))))",0.9048515649579346,-0.11901398419711828
"GP-RV IA",100000,3.8186216354370117,"1089_USCrime",22,True,"266.77581965127746 + (0.09121267859773467 * (((((x7/ 139.88706936124106)/ (x4-x11))*((x9-361.042091952664)+sin(221.62509404463154)))-(((x12+x11)/ (171.5070019488632+x9))*((x12-221.62509404463154)+sin(171.77987227398137))))))",0.911616941134967,0.6990938978103749
"GP-RV IA",100000,3.7175629138946533,"1089_USCrime",24,False,"((((182.19191288846568+132.23943024311873)*(141.83735171343972+x11))/ ((x5+200.30156975122165)+(193.31747969346122/ x8)))+(sin(141.83735171343972)*((x5-x9)/ (x10/ x11))))",0.7797009736860094,0.5624935487666091
"GP-RV IA",100000,9.987378358840942,"1028_SWD",27,True,"1.8797877044128397 + (0.23620088769048286 * (((x9+x2)+(((x8+x4)+(x7-2.740138136007508))+(sin(x4)-(0.5871123205860473/ x0))))))",0.39149646915681835,0.3248379213175664
"GP-RV IA",100000,3.4679245948791504,"1089_USCrime",25,True,"457.8660510938066 + (-1.3568830218527719e-05 * (((sin(sin(225.02771919402318))*((153.98031476956473-x2)-(x2/ x11)))*(((222.70747698623867*x0)-(259.48024916494705*x12))-((x3*x1)/ sin(222.70747698623867))))))",0.8726530850951538,0.8095857738443359
"GP-RV IA",100000,3.969085454940796,"1089_USCrime",23,False,"((((x7/ x9)-(164.8407289927709*209.44778693118272))/ ((225.61813933784325/ x3)-(120.75978161271054+x4)))-(((157.8423805413639+120.75978161271054)-(225.61813933784325*x9))/ ((x6+209.44778693118272)+(x9*x2))))",0.7295593481980303,0.7773879655244095
"GP-RV IA",100000,3.469616413116455,"1089_USCrime",26,False,"((sin(sin(x7))/ sin((183.21309573996652-x12)))+((x2-(199.8555390475515/ x9))+((288.75615862435603-x5)-sin(288.75615862435603))))",0.7060399047919101,-0.2320155349986075
"GP-RV IA",100000,3.239459276199341,"1089_USCrime",27,False,"(125.27932427994476/ sin(((x4+x3)/ (178.38501456357767+x0))))",0.6822104512809801,0.6370021891311264
"GP-RV IA",100000,3.8092634677886963,"1089_USCrime",24,True,"493.12234563057274 + (0.3703518981342246 * (((((x0-x3)-(x1-x2))-x12)-(246.1288143192035/ ((x9+347.92088313760803)/ (x1+x5))))))",0.9004537444336531,0.7497230192362614
"GP-RV IA",100000,10.133661031723022,"1028_SWD",29,True,"2.974872797120979 + (-0.13028429153217508 * (((((4.13862378354702-x1)*(2.768051179267459-x2))+(sin(x9)-(x7+x9)))-(((x4+x6)+(x8-3.2073855928864714))+((x0*2.8185459312603394)/ (2.9090601697231144+2.8185459312603394))))))",0.40648203507639824,0.43929952797825833
"GP-RV IA",100000,2.849102258682251,"1089_USCrime",29,False,"(128.2451326472393/ (((x3+x5)/ 245.59317217466588)*((197.36161504469482+x3)/ (x0+245.59317217466588))))",0.8559415493458585,0.717677757133962
"GP-RV IA",100000,4.079693555831909,"1089_USCrime",25,False,"(115.01135927517035/ sin(((x3+x5)/ (x2+279.61925686515457))))",0.6703225273513509,0.6514678180971807
"GP-RV IA",100000,3.2087810039520264,"1089_USCrime",28,False,"(122.2900227584674/ sin(((x3+x5)/ (x1+122.0437649908828))))",0.7181589346659214,0.6410165848420684
"GP-RV IA",100000,11.095847129821777,"1028_SWD",26,True,"2.4235797087462014 + (0.18559780475528684 * (((((x6+x2)*(x7/ 4.25656470818874))-((4.255642888786899/ x2)-(x8+3.742823803985168)))+(sin((5.404890825577695-x9))+(x4/ (4.839247476540737/ 4.25656470818874))))))",0.43968818890027284,0.24976938946407867
"GP-RV IA",100000,3.3497653007507324,"1089_USCrime",29,True,"265.4402236354551 + (0.33651613750148546 * ((sin(((227.91180881010226*297.66154468919757)/ (x3*132.16368823648952)))*((262.181534196851/ x9)-((330.73348592303967-x11)-x12)))))",0.8851476651437369,0.7124696469174515
"GP-RV IA",100000,11.295865058898926,"1028_SWD",27,False,"((sin((3.107676826695027/ 3.107676826695027))+((4.82062803616641-4.390511714168504)+sin(4.390511714168504)))*(((4.4031202537035545+4.82062803616641)+(x2+x9))-((4.390511714168504+2.683082065098668)/ (x8+x7))))",0.36307811722871375,0.3171160877362367
"GP-RV IA",100000,3.752741575241089,"1089_USCrime",27,True,"360.6892496050259 + (0.16205015534416392 * ((((sin(x10)*sin(146.76761559495554))*x4)-(((x12-x8)+x12)-((x11-x3)+(x1*x2))))))",0.9088721093418198,0.7452963889121724
"GP-RV IA",100000,4.669309139251709,"1089_USCrime",26,True,"277.7782536802022 + (0.2964507009244328 * (((((x0+x6)/ (284.1988542543353/ 101.13741713560903))-((x3/ x8)-sin(x10)))-(x12-((x10*x2)-(158.1011622627901/ x9))))))",0.9238149384651198,0.724712875784965
"GP-RV IA",100000,3.872860908508301,"1089_USCrime",28,True,"281.7938114856007 + (-0.05894122679950585 * (((sin((35.21597561038408/ 35.21597561038408))/ (x11+(x6+x0)))*(((x9+212.8224999864982)-(x3*35.21597561038408))*((x10*x2)+(152.37966801883402-x12))))))",0.89643544998084,0.8983214784859894
"GP-RV IA",100000,11.954073429107666,"1028_SWD",29,False,"((sin((2.185171545031107/ 4.397184406660005))+((2.185171545031107-3.344128946167213)+sin(1.6189456398552275)))*(((4.699379695400364+4.699379695400364)+(x2+x9))-((4.397184406660005+x9)/ (x7+x8))))",0.3545657664000148,0.372609724834166
"GP-RV IA",100000,19.200440645217896,"1193_BNG_lowbwt",8,False,"(3281.7085178255043-(((x5+2356.7384184888215)*(x0*3263.4116458075823))/ ((2770.6891626502634+3232.0848848999276)+(x7*1011.3232599660068))))",0.5441892101175517,0.5306003553252683
"GP-RV IA",100000,20.747456550598145,"1193_BNG_lowbwt",7,False,"(3283.5097111407945-((2400.250181906929*(x0*2400.250181906929))/ ((877.8191098218921*x7)+(x8+4386.241837865573))))",0.5445878155656265,0.5273278749446122
"GP-RV IA",100000,20.734511375427246,"1193_BNG_lowbwt",12,False,"(3287.2575691854177-(((3287.2575691854177+1951.1061690365602)*(x0*1290.11455641644))/ ((2821.0486413010813+3025.514843076908)+(x2*x7))))",0.5394219642682543,0.531022345722631
"GP-RV IA",100000,22.658983945846558,"1193_BNG_lowbwt",3,False,"(3291.692379760109-(((607.1619240322657+371.33530172181474)*(x0*607.1619240322657))/ ((2918.146343796269/ x1)+(x1+371.33530172181474))))",0.5319558034217744,0.5501738661062732
"GP-RV IA",100000,22.248595237731934,"1193_BNG_lowbwt",10,False,"(3290.3795479995756-(((x5+1137.666111902494)*(x0*2481.016308340162))/ ((4215.462700095874/ x1)+(x0*2238.52502968547))))",0.5473069556453021,0.503660322644381
"GP-RV IA",100000,21.584306478500366,"1193_BNG_lowbwt",17,False,"(3292.612590034746-(((x5+1006.2562191324365)*(x0*4430.410967286377))/ ((4430.410967286377/ x1)+(x0*3660.666065877793))))",0.5368427620222298,0.535377614631948
"GP-RV IA",100000,22.209381103515625,"1193_BNG_lowbwt",13,False,"(3280.761036004407-(((x5+857.6232662304803)*(x0*3764.7514827712657))/ (2872.478409474814+(x6*x1))))",0.5390232302848194,0.5297251522328787
"GP-RV IA",100000,24.801809310913086,"1193_BNG_lowbwt",0,False,"(3288.7316588995477-(((x1+2768.5087695137254)*(x0*3288.7316588995477))/ ((3288.7316588995477+4246.797559728068)+(x7*792.7241115735648))))",0.5435336920726651,0.5284212606319583
"GP-RV IA",100000,22.507080793380737,"1193_BNG_lowbwt",14,False,"(3301.061496234046-(((4187.191189770448-2010.999070698331)*(x0*3842.2213605103325))/ ((2412.1777913484157+3778.5373717137672)+(x7*1396.7411357955689))))",0.5433194037174244,0.5293186783425108
"GP-RV IA",100000,22.173686981201172,"1193_BNG_lowbwt",20,False,"(3291.3716453635507+((sin(x0)*sin(1480.1047575713746))/ ((x1-x5)/ (x1*3291.3716453635507))))",0.5370548982479124,0.5420796173388946
"GP-RV IA",100000,23.614699602127075,"1193_BNG_lowbwt",11,False,"((3284.078647811749+x7)-((1148.4468634837162-(x8*x1))*x0))",0.528602555662542,0.5624654297334002
"GP-RV IA",100000,22.57330322265625,"1193_BNG_lowbwt",19,False,"(3283.6769993329035-(((3920.6098061336356+x5)*(x0*1637.818827961894))/ ((903.4085165454968*x7)+(x1+5088.672466472159))))",0.534646555018826,0.5562045421145417
"GP-RV IA",100000,23.1056227684021,"1193_BNG_lowbwt",15,False,"(3278.649677926131-(((x5+2390.183938905645)*(x0*4216.040898023555))/ ((4216.040898023555+3548.03044711278)+(1619.130506056558*x7))))",0.5462930174371444,0.5235104317434294
"GP-RV IA",100000,25.97525954246521,"1193_BNG_lowbwt",2,False,"(3277.6022187567273-(((x1+2246.711785329335)*(x0*3908.5592397195132))/ ((2602.7903014521635+4397.5982882007)+(x7*1180.9415995907723))))",0.5366727904108017,0.5520220638107967
"GP-RV IA",100000,25.402527332305908,"1193_BNG_lowbwt",5,False,"(3277.7512611257916-(((941.2966377253504-x4)*(x0*1155.7427095803762))/ ((x2*x7)+(913.3966419625656-x1))))",0.543257313053688,0.5288063792882054
"GP-RV IA",100000,25.92508101463318,"1193_BNG_lowbwt",6,False,"(3279.7045038908714-(((x5+2079.7334701069576)*(x0*4290.307161322774))/ ((3680.0545797445407+3337.672416659643)+(x7*1171.392594053814))))",0.5359851261887094,0.5546754340085067
"GP-RV IA",100000,25.521851301193237,"1193_BNG_lowbwt",9,False,"(3281.309135755994-(((123.84406196542636+x5)*(x0*1280.2751290704857))/ ((248.1313406401864/ x1)+(x7+123.84406196542636))))",0.5443842751227657,0.5152390700902183
"GP-RV IA",100000,24.95427632331848,"1193_BNG_lowbwt",16,False,"(3285.852503818395-(((1789.446132706886+x5)*(x0*4433.338752230814))/ ((4009.6797736255226+2064.6952151816495)+(x7*1201.8131796519222))))",0.5445422041820515,0.5290319246301773
"GP-RV IA",100000,24.933658123016357,"1193_BNG_lowbwt",18,False,"(3167.766197744586-((sin(4513.150982831743)*(x0*1161.179182724929))-(x2*x7)))",0.5572546890389245,0.5274026201958089
"GP-RV IA",100000,27.147613525390625,"1193_BNG_lowbwt",4,False,"(3254.759251769725-(((x5+1329.2342206744079)*sin(x0))-(x3*(x7*x1))))",0.530909927665243,0.5773010959415623
"GP-RV IA",100000,27.837218046188354,"1193_BNG_lowbwt",1,False,"(3286.138195472623-(((1181.2769730258842+2665.3857857034895)*(x0*1181.2769730258842))/ ((x8*x2)+(x0+3882.4648085155504))))",0.5376558836125717,0.5356609706247011
"GP-RV IA",100000,26.16904640197754,"1193_BNG_lowbwt",16,True,"3181.5582616999814 + (1269.8232197754253 * (sin((((x7-x4)*(x3*3047.464725030328))-x0))))",0.5732339900951633,0.5516862478481581
"GP-RV IA",100000,27.221686840057373,"1193_BNG_lowbwt",12,True,"3187.4024180141214 + (1276.3417170216742 * (sin((((2139.874139328508-543.7902328900424)*(x7-x4))-x0))))",0.5615990235811892,0.5609762518812161
"GP-RV IA",100000,28.808011531829834,"1193_BNG_lowbwt",5,True,"3393.479088976242 + (1394.6151338763148 * (sin((((x7-x4)*sin(3656.975305744196))-((x7/ 2781.0697166694554)+(3656.975305744196+x0))))))",0.5651813633415043,0.5533198404240061
"GP-RV IA",100000,29.817096710205078,"1193_BNG_lowbwt",1,True,"1568555.1431499657 + (113.89168725595798 * ((sin(((4247.899598996786+x7)/ (878.0992856496607+x0)))*(((-117.70594473479741*-117.70594473479741)-(x3-x4))+sin((-117.70594473479741*x5))))))",0.5681097002514937,0.576270841872107
"GP-RV IA",100000,28.132693767547607,"1193_BNG_lowbwt",13,True,"-310504.3199976599 + (-215109627.2529112 * (((((1335.0507116617782+x7)/ 1692.8156445895188)/ ((1533.0962736279653+x4)-(x3-1335.0507116617782)))/ sin(((1614.0002874533047-1321.642339470903)+(x0/ 1533.0962736279653))))))",0.5699263082122474,0.5567809370141994
"GP-RV IA",100000,29.77764391899109,"1193_BNG_lowbwt",4,True,"3089.7032926932757 + (0.3005480497480763 * (((((x8+x8)+(4609.70534681233*x2))/ ((4259.768880243083+x2)-(x7*3727.8612822658974)))-(((x4*475.55637073329194)+(475.55637073329194*x0))-((3637.3441232787454/ 3637.3441232787454)-(3075.8795763888206*x0))))))",0.5522732705146924,0.5938518629803249
"GP-RV IA",100000,29.330260276794434,"1193_BNG_lowbwt",11,True,"119008.75057604568 + (1.6104034465028252e-08 * (((((4285.3267002990015-x8)+(x6+2384.156565453882))*((4269.9216668182935/ 2384.156565453882)*(1285.5000843521002-x3)))*(((x7*985.4128995642373)-(x0*4285.3267002990015))-(684.985804158974*(684.985804158974+x4))))))",0.5628861496185253,0.5856533843016056
"GP-RV IA",100000,27.551626443862915,"1193_BNG_lowbwt",21,True,"-4912402550.330157 + (-1532021.5406806194 * (((((x0+2307.962625796404)/ (2307.962625796404-877.1337474386148))-((2685.2464736277943+701.5131112956053)-(2366.122799120664-2187.0201968237675)))-((sin(x4)-(x7+3001.235388323132))/ ((x3+3001.235388323132)-(4895.606194804866+4895.606194804866))))))",0.5719059467160107,0.556690471520601
"GP-RV IA",100000,32.113540172576904,"1193_BNG_lowbwt",0,True,"3045.7550192751 + (-0.3800629052640584 * (((((7605.548704317756*x0)-(x3*726.5314130404545))*sin((213.546177299513-1545.1912268525602)))+(((213.546177299513/ 8712.913730384942)-sin(3515.090688022011))*((x7*1561.192669860292)-(1561.192669860292*x4))))))",0.573406036273083,0.5482534775414853
"GP-RV IA",100000,30.516501665115356,"1193_BNG_lowbwt",10,True,"-256900.02758904293 + (-0.5684200647894988 * (((((x0+x0)-(x7+1040.5075116568926))-(sin(5831.212338282121)*(x3-x4)))*(439.37375499784343-x0))))",0.5761521354943537,0.5340599570985807
"GP-RV IA",100000,29.785493850708008,"1193_BNG_lowbwt",14,True,"1843220.581009271 + (-643.7689339574954 * (((sin(x0)+(2858.347032353706+sin(x0)))+(((x3*x7)+(x7-x4))*sin((3325.8437172640215-1795.7201250920093))))))",0.5676983228268933,0.5600728798452539
"GP-RV IA",100000,29.87931513786316,"1193_BNG_lowbwt",15,True,"1178259101.5232508 + (-283217.8094829759 * ((((sin(x0)/ (3336.0937332944727-3116.544333634306))-((x3/ 3813.601448263641)-(346.6458836961999+3813.601448263641)))-(x7/ ((883.7364401469767+3116.544333634306)-(346.6458836961999+2456.6586168961785))))))",0.5609378489603672,0.5410083431310408
"GP-RV IA",100000,32.443788290023804,"1193_BNG_lowbwt",3,True,"1576603745.86437 + (535644.2907327099 * (((((x0+2577.135909052284)/ (2003.7222171440185-2577.135909052284))-((2003.7222171440185+1809.1693765381428)-(3451.149520447887-2577.135909052284)))-((sin(x4)-(x7-x0))/ ((x0*3451.149520447887)+(2113.0713685401647+x1))))))",0.5581396759958261,0.5773719679758559
"GP-RV IA",100000,31.977970838546753,"1193_BNG_lowbwt",6,True,"4010.0087356766294 + (-1062.5834034719708 * (((sin((3929.22167029282-x4))+x0)+(((x7*x3)*(x5-x2))/ (sin(3305.1880169452606)*4496.702546046954)))))",0.5654619304047586,0.5743495757187946
"GP-RV IA",100000,30.768763542175293,"1193_BNG_lowbwt",19,True,"1262.4588864471802 + (-0.000615932777372114 * (((((x3*x2)+(3453.4422425518133-x7))*((x7*211.51390176272798)+(1176.1962380577145-x4)))*sin(((211.51390176272798*x0)+sin(3027.69005608131))))))",0.5541335059677235,0.5728983462572821
"GP-RV IA",100000,34.050942182540894,"1193_BNG_lowbwt",2,True,"3169.122268241004 + (-1100.0020600249466 * (sin((((x0*x0)/ sin(1659.6682783208462))+((x2/ 670.8406142900549)*(x4-x7))))))",0.5579565660581505,0.575537995960838
"GP-RV IA",100000,32.90125322341919,"1193_BNG_lowbwt",8,True,"3028.32638612417 + (-2703.02067696929 * ((sin(((-16.03957882864279*x0)-(x2/ 3076.7654989132793)))-sin(((x3*x7)*(x2/ 3332.4141859475476))))))",0.5589847922619581,0.5470367457339308
"GP-RV IA",100000,32.49985980987549,"1193_BNG_lowbwt",18,True,"-168687.1881715287 + (-435.4876147709335 * ((((sin(x0)-146.786072404479)*((1726.1326927583375+x3)/ (-725.3268166649705--1368.4239484881514)))-(sin(sin(x7))/ ((x4+x0)-(1223.7624877106/ -1368.4239484881514))))))",0.5762706329089564,0.5466719035182022
"GP-RV IA",100000,34.735209703445435,"1193_BNG_lowbwt",7,True,"897.210414925134 + (-1077.8131940388425 * (((((x5+3069.526871276908)+(x3*x2))/ ((x3-1533.8578907005826)-(x1/ 1805.331227460823)))-(((x2/ 775.9583276639408)*(x7-x4))-x0))))",0.5728739128559176,0.5526335303450409
"GP-RV IA",100000,33.13967800140381,"1193_BNG_lowbwt",20,True,"-971114.9575700625 + (-1978890.0282330837 * (((((1150.824763058497-x7)-(3176.3913595476724+2023.9547509288911))/ ((4626.6984988116+x4)-(x3-3861.32531860738)))/ sin(((4086.16161506602-2023.9547509288911)+(x0/ 231.1183559271627))))))",0.5667502839000267,0.5646655324625645
"GP-RV IA",100000,33.05242562294006,"1193_BNG_lowbwt",21,False,"((((1115.7957703393222+x7)-(x0*1115.7957703393222))-sin(sin(3953.401343872858)))+(((2109.9637208217755+x3)-sin(2976.3833562411414))+((x7*x2)-(x2*x4))))",0.561820492811816,0.5472421970983706
"GP-RV IA",100000,35.62579798698425,"1193_BNG_lowbwt",9,True,"-534214.7122795879 + (-247687.50762386835 * (((((2332.0915845109403+x7)-(x6/ 52.19944331264719))/ ((3538.5424084343263+x4)-sin(x3)))/ sin(((2332.0915845109403*52.19944331264719)+(x0/ 1537.375716416138))))))",0.5716099841589652,0.5399033696881486
"GP-RV IA",100000,36.88135242462158,"1193_BNG_lowbwt",17,True,"-13254.590034303938 + (1306.9587568655159 * (((((316.5721430122103+x7)-(x0*x5))-((176.59957936847474+x4)-(x3+x7)))*sin(((176.59957936847474--3646.629883385008)+(x0/ 176.59957936847474))))))",0.5718763665718372,0.5606579335729449
"GP-RV IA",100000,20.89813542366028,"1193_BNG_lowbwt",22,False,"(3275.5461111789855-(((x0+2191.350430813632)*(x0*3971.1353523887474))/ ((2783.333149135526+3971.1353523887474)+(x7*1432.5896567505024))))",0.5319728882273903,0.5653592258299505
"GP-RV IA",100000,21.77134108543396,"1193_BNG_lowbwt",24,False,"(3291.6409016466528-(((x1+1484.6655802400485)*(x0*3037.5863650511214))/ ((4170.582665279986+1840.1906832127866)-2033.5292032540306)))",0.5348092098894857,0.5412580378349441
"GP-RV IA",100000,24.30458688735962,"1193_BNG_lowbwt",23,False,"(3281.369589454593-(((x5+1174.0938422956826)*(x0*1174.0938422956826))/ (sin(4176.026224428429)+(x8+1215.7698535354425))))",0.5381873060519535,0.532312549446554
"GP-RV IA",100000,22.210292100906372,"1193_BNG_lowbwt",26,False,"(3282.200055169736-(((1911.3513117152843+2692.2557233318103)*(x0*1911.3513117152843))/ ((4302.193991625207+2692.2557233318103)+(x7*1108.0559211024192))))",0.5354607065921286,0.5553880584480471
"GP-RV IA",100000,21.732006311416626,"1193_BNG_lowbwt",27,False,"(3288.4690156643865-(((3288.4690156643865-2323.2758521422566)*(x0*4001.459772825796))/ ((x8*x2)+3288.4690156643865)))",0.5372107582353649,0.536493685602873
"GP-RV IA",100000,23.76815366744995,"1193_BNG_lowbwt",28,False,"(3280.2528490380073-(((x5+1510.6916528969507)*(x0*6274.187736479973))/ ((3280.2528490380073+4295.345170067595)+(x7*1142.6024592583967))))",0.542297753400427,0.5353071081533836
"GP-RV IA",100000,24.11540198326111,"1193_BNG_lowbwt",29,False,"(3277.764717746357-(((x5+1062.4087244565922)*(x0*4466.660460549298))/ ((2952.9111344014996+722.7887811901512)+(722.7887811901512*x7))))",0.5369777225952654,0.5519397374335157
"GP-RV IA",100000,26.797964096069336,"1193_BNG_lowbwt",25,False,"(3285.769677891188-(((x5+2057.341103306797)*(x0*3954.8773068894875))/ ((3285.769677891188+3180.7217274109125)+(x7*988.941584655109))))",0.5419151489876696,0.5373616660355787
"GP-RV IA",100000,27.744238138198853,"1193_BNG_lowbwt",24,True,"3188.675108552061 + (1288.2136538741645 * (sin((((x7-x4)*1614.936530277922)-x0))))",0.5578499467104481,0.5727353068126048
"GP-RV IA",100000,30.512025117874146,"1193_BNG_lowbwt",23,True,"3193.7433102156156 + (1436.056479557898 * (sin((((x4-x7)*(1652.3876606908993*x3))-sin(x0)))))",0.5668982718795788,0.5675118263181671
"GP-RV IA",100000,29.667752981185913,"1193_BNG_lowbwt",25,True,"-444443.5504758588 + (-870085033133.2208 * (((4125.291314054298/ ((4655.4236252716755-x3)+x6))/ (((x7*794.8528170900075)-(x0*4125.291314054298))-((3250.212068053502+x4)*(4655.4236252716755-4125.291314054298))))))",0.5672749052816973,0.5657201372882524
"GP-RV IA",100000,34.22677493095398,"1193_BNG_lowbwt",22,True,"2965.884657748182 + (318.9562651117218 * ((sin(sin(sin(x7)))+(((x3-x4)*(1120.1651438939696/ 3077.5518802341403))-((3077.5518802341403*x0)/ (x8+918.7810730123256))))))",0.5576446154561141,0.591811346948328
"GP-RV IA",100000,31.14112901687622,"1193_BNG_lowbwt",28,True,"3042.620659763118 + (0.47912355940848544 * (((((x8+627.9611405808325)+(3197.855534317077*x2))/ ((2239.90080124249+x2)-(x7*1715.705164376192)))-(((2329.304877209886/ 2150.980520302055)/ (3197.855534317077*2239.90080124249))+((2239.90080124249*x0)-(-246.03699703470966*x4))))))",0.5650204828829405,0.5529411127737054
