alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GP-RV ERCs",100000,3.5191311836242676,"1089_USCrime",4,False,"((sin((x9*142.177000))/ sin((x7*x6)))-(((x9/ x0)/ sin(x4))-((263.485000+249.080000)/ (x12/ 196.861000))))",0.8352815378847747,0.40252593121099334
"GP-RV ERCs",500000,10.532552003860474,"1089_USCrime",1,True,"437.65398574396306 + (-0.3376060031648133 * (((((x1+x5)/ x9)+((x3-x0)+x5))-((x12*sin(244.160000))-((x3+x3)-sin(x1))))))",0.9416539680492402,0.7781834174726989
"GP-RV ERCs",500000,8.906361818313599,"1089_USCrime",2,False,"(260.079000-(((142.667000-x2)*(x3*x12))/ ((x9+233.545000)*(x1+252.768000))))",0.7890745632286749,0.4144302156591009
"GP-RV ERCs",500000,122.48502945899963,"1028_SWD",7,True,"1.4583083669304322 + (-0.1505988667491934 * (((((x9/ x7)-(x8+2.357000))-((x9+x9)+(x4+x6)))+(((3.226000/ x1)-(x2*2.089000))-(sin(x2)+sin(x1))))))",0.42677710683077796,0.40933853083577687
"GP-RV ERCs",100000,4.925823450088501,"1089_USCrime",4,True,"323.3107476138341 + (-3.676155729560212e-06 * ((sin(((214.489000/ 224.045000)-(134.791000-x2)))*(((274.475000+x4)*(x3+x1))*((x9/ x5)+(x0-x12))))))",0.9035525231360833,0.6835244328363441
"GP-RV ERCs",100000,3.6487746238708496,"1089_USCrime",5,False,"((((x7-x12)+(x7+x7))*((x7+257.883000)-(x11+135.052000)))/ (((x7+x7)+(x4+x12))+((x3*x3)+(x7/ x8))))",0.7637709709759408,0.5004179297160467
"GP-RV ERCs",500000,9.124866724014282,"1089_USCrime",3,False,"((((245.077000*129.799000)/ sin(175.429000))/ ((x2-226.677000)-(x3/ x9)))-((266.018000*(x12-261.923000))/ ((232.323000*211.984000)/ (233.310000-167.395000))))",0.8643344263975699,0.8280113127124883
"GP-RV ERCs",500000,10.018835306167603,"1089_USCrime",2,True,"405.3305614146264 + (-0.378557286998169 * (((((239.236000+x9)*(129.047000-186.033000))/ ((x11-x12)+(x9*x5)))+(((x3+x10)/ (x10+138.862000))*((x12-x0)-(x11-249.628000))))))",0.9468597324135732,0.2829127091052369
"GP-RV ERCs",100000,4.384160041809082,"1089_USCrime",5,True,"291.2903518307391 + (34.59577079143388 * (((((x0-x12)-(251.821000/ x9))/ ((203.475000+x2)/ (x12+x4)))/ (sin((137.538000/ x1))*((x9+269.611000)+237.110000)))))",0.9046777443597691,0.8286546588515628
"GP-RV ERCs",500000,10.734287738800049,"1089_USCrime",3,True,"128.58254187259996 + (-0.14424829378728637 * ((((sin(x2)*(x4-256.609000))+((x1/ x8)*(170.372000/ x11)))+(((x12*x12)/ (217.396000+251.193000))-((x0+x7)-(265.728000/ x9))))))",0.9357410194424127,0.8058747166083476
"GP-RV ERCs",500000,8.186585903167725,"1089_USCrime",4,False,"((sin((x9*130.710000))/ sin((x7*x6)))-(((x9/ x0)/ sin(x4))-((263.485000+273.093000)/ (x12/ 188.805000))))",0.8391373532235356,0.40791175869433205
"GP-RV ERCs",100000,4.158888816833496,"1089_USCrime",6,False,"((((x7/ x0)+(231.365000/ 270.593000))*sin((136.793000*x5)))+(((x1*144.523000)/ x3)+((152.164000/ x5)/ (x5/ 223.659000))))",0.8270883672181654,0.3759907956959224
"GP-RV ERCs",100000,3.7772367000579834,"1089_USCrime",6,True,"234.01468353287748 + (0.142214167914573 * (((((x2+x8)-(x12-x7))-((x5-141.678000)+x12))-(((249.329000+x10)/ (202.082000+x9))*((229.319000-x0)+(x11+x5))))))",0.9249715128470422,0.6619312608166291
"GP-RV ERCs",500000,99.36414527893066,"1028_SWD",15,True,"2.953187015327925 + (-0.11175169493842357 * (((((3.900000/ x7)-(x4+x6))-(x9*(x1+x2)))-((x1-(2.110000/ x4))-((2.351000-x8)+(x1*x9))))))",0.4338522648472687,0.3058951733307702
"GP-RV ERCs",500000,8.725330352783203,"1089_USCrime",4,True,"323.55761377887364 + (4.353181470640831e-06 * ((sin(((214.793000+x2)*(225.063000*143.852000)))*(((274.475000+x4)*(x3+x1))*((x9/ x5)+(x0-x12))))))",0.9035534542517734,0.6841914239117182
"GP-RV ERCs",500000,6.4046101570129395,"1089_USCrime",5,False,"((((x7-x12)+(x7+x7))*((x7+257.883000)-(x11+135.052000)))/ (((x7+x7)+(x4+x12))+((x3*x3)+(x7/ x8))))",0.7637709709759408,0.5004179297160467
"GP-RV ERCs",100000,4.148266792297363,"1089_USCrime",7,True,"402.4782861016557 + (-0.17569131791565795 * (((((x12*131.373000)-(x0*x10))/ ((138.361000*162.398000)/ (x3+186.167000)))+(((x12/ x9)+(260.513000+x4))+((x4-x8)-(153.006000-142.135000))))))",0.9329195024740977,0.7526187961520854
"GP-RV ERCs",100000,3.8868558406829834,"1089_USCrime",8,True,"285.9998767744549 + (0.0003115996101992787 * (((((222.121000+x7)/ (x4-x11))*((x0-135.366000)-(x3+x12)))-(((x12+x1)-(x0+x9))*((x12-187.752000)+(x1+x4))))))",0.9172779363509789,0.7741812283872498
"GP-RV ERCs",100000,5.510390996932983,"1089_USCrime",7,False,"(254.783000-(((208.328000-184.292000)*(x3*x12))/ ((272.155000+x7)+(x1*x1))))",0.6732122134606366,0.5527524235588355
"GP-RV ERCs",500000,5.54052996635437,"1089_USCrime",7,False,"(254.783000-(((208.328000-184.292000)*(x3*x12))/ ((272.155000+x7)+(x1*x1))))",0.6732122134606366,0.5527524235588355
"GP-RV ERCs",500000,8.770282745361328,"1089_USCrime",6,False,"((((x7/ x0)+(231.365000/ 260.189000))*sin((136.793000*x5)))+(((x1*144.523000)/ x3)+((x2/ x4)*x7)))",0.8328307491285041,0.2332276330619928
"GP-RV ERCs",100000,5.937163352966309,"1089_USCrime",8,False,"(273.784000-(((x10+199.713000)/ (x9+x2))+x5))",0.5798046514343056,0.015263902597160928
"GP-RV ERCs",500000,5.619931936264038,"1089_USCrime",8,False,"(273.784000-(((x10+199.713000)/ (x9+x2))+x5))",0.5798046514343056,0.015263902597160928
"GP-RV ERCs",100000,4.411099195480347,"1089_USCrime",9,False,"(((176.438000/ (x12/ x6))-sin(x0))-(((271.697000/ 167.560000)+(220.194000*x2))/ ((x4-x0)*(x9/ 209.674000))))",0.7869037145368624,-322.2787504504633
"GP-RV ERCs",100000,3.7265067100524902,"1089_USCrime",9,True,"404.57196472016625 + (0.020030202871263565 * (((((x0-x3)+(x7/ x5))-(x12+(x4/ x8)))*((sin(187.741000)/ sin(201.028000))-sin((x11/ x8))))))",0.9504997360355987,0.5514646532973654
"GP-RV ERCs",100000,4.139937877655029,"1089_USCrime",10,True,"433.1369375137404 + (0.2823595194899169 * (((((x0-x3)+sin(x1))-((275.481000/ x9)+(x12+x3)))-((x3+(x5-x4))+x5))))",0.9417167089157554,0.7731437041405631
"GP-RV ERCs",100000,5.918896198272705,"1089_USCrime",10,False,"(sin(((228.741000*202.513000)/ (x12*x3)))*((262.816000+(x9/ x5))-(x7/ (x9*x11))))",0.8461213542289133,0.7598270319021223
"GP-RV ERCs",100000,3.702558755874634,"1089_USCrime",11,False,"(x1+(((134.662000+x2)/ (x12-x10))*171.553000))",0.677698581166902,0.5863767339065289
"GP-RV ERCs",500000,99.74534606933594,"1028_SWD",18,True,"2.208375585571183 + (0.15801076974760644 * (((((x6+x8)+(x7+x9))-((2.306000/ x2)-x4))+((x2-(2.110000/ x1))*((x3+x9)/ (x1+x6))))))",0.43797258970808917,0.38985176256876786
"GP-RV ERCs",500000,5.385228633880615,"1089_USCrime",10,False,"(sin(((228.741000*202.513000)/ (x12*x3)))*((262.816000+(x9/ x5))-(x7/ (x9*x11))))",0.8461213542289133,0.7598270319021223
"GP-RV ERCs",500000,12.026039838790894,"1089_USCrime",7,True,"366.5945581049762 + (-0.14233658362025062 * (((((x12*128.781000)-(x0*x10))/ ((138.361000*126.703000)/ (x3+195.083000)))+(((x12/ x9)+(x11+x4))+((x4-x8)+(223.229000/ x8))))))",0.936143008143866,0.7594695592647464
"GP-RV ERCs",500000,11.066932201385498,"1089_USCrime",8,True,"278.67176411271174 + (-0.00040320669781873235 * (((((244.004000+x1)/ (x4-x9))*((x0-135.366000)+(x2*x7)))+(((x12+x1)+(x2-x9))*((x12-x0)+(x1-215.736000))))))",0.9199360743719659,0.8378441624283457
"GP-RV ERCs",500000,7.954665184020996,"1089_USCrime",9,False,"(((176.438000/ (x12/ x6))-sin((x3-201.911000)))-(((256.170000/ 167.560000)+(220.194000*x2))/ ((x4-x0)*(x9/ 222.033000))))",0.7920134589000857,-359.0164104720703
"GP-RV ERCs",100000,4.122982978820801,"1089_USCrime",11,True,"336.53146949625585 + (1.7614252066589233 * (((((x3/ 263.851000)/ (x0+x6))-(sin(x2)/ (x9*x3)))*(((x3*x9)/ (x6/ 176.781000))-((261.387000*x12)-x7)))))",0.9373598837581555,0.8029142994868338
"GP-RV ERCs",500000,10.61629056930542,"1089_USCrime",9,True,"404.57196472016625 + (0.020030202871263565 * (((((x0-x3)+(x7/ x5))-(x12+(x4/ x8)))*((sin(187.741000)/ sin(201.028000))-sin((x11/ x8))))))",0.9504997360355987,0.5514646532973654
"GP-RV ERCs",100000,4.147967338562012,"1089_USCrime",12,True,"291.49588751448226 + (-0.06160420138501393 * (((((266.746000+x8)/ (x8-x6))*(249.729000*sin(x10)))-(((x12+x9)/ (150.283000+x9))*((208.903000-x3)-(x1+x12))))))",0.8965331173109885,0.8106094066240701
"GP-RV ERCs",500000,4.547353744506836,"1089_USCrime",11,False,"(x1+(((134.662000+x2)/ (x12-x10))*171.553000))",0.677698581166902,0.5863767339065289
"GP-RV ERCs",500000,5.312991142272949,"1089_USCrime",12,False,"(sin(((x7-218.296000)-sin(x3)))+(((x9+275.113000)/ (206.036000-x0))+((233.039000-x3)+(142.269000-x5))))",0.6867647504167632,0.5765316317533111
"GP-RV ERCs",100000,6.009357929229736,"1089_USCrime",12,False,"(sin(((x7-218.296000)-sin(x3)))+(((x9+275.113000)/ (206.036000-x0))+((233.039000-x3)+(142.269000-x5))))",0.6867647504167632,0.5765316317533111
"GP-RV ERCs",100000,5.811574935913086,"1089_USCrime",13,False,"(x1+(((242.331000+x2)/ (x12+x5))*x1))",0.6821875845393783,0.5262322037014657
"GP-RV ERCs",100000,4.384879112243652,"1089_USCrime",13,True,"475.96448582233546 + (-0.2948164076207149 * (((((223.027000/ x9)+(207.255000+x3))-(sin(x11)/ sin(150.984000)))+(((x1/ x8)+(x3+x12))-((x2+x0)-(x5-x2))))))",0.9434713277250114,0.8237076839835216
"GP-RV ERCs",500000,8.191162347793579,"1089_USCrime",11,True,"334.41172470339114 + (58544.63900703556 * (((((x3/ 263.851000)/ (x0+x6))-(sin(x2)/ (x9*x3)))*(((x9*x12)/ (x6*x6))-((258.636000*x12)/ (207.482000*159.879000))))))",0.9394047143739337,0.7923268403745156
"GP-RV ERCs",100000,4.044267654418945,"1089_USCrime",14,False,"((((214.850000-235.202000)-(225.628000/ x9))+x11)+(((202.688000+x2)/ (x12+x3))*x6))",0.7624683475357442,0.2469171757967179
"GP-RV ERCs",100000,4.18180251121521,"1089_USCrime",14,True,"258.77251070929236 + (-4.962296339695101e-06 * (((((141.545000+x10)/ (x0-x11))-((x6/ x0)+(171.511000-230.603000)))*(((x12+x4)-(x0+x9))*x12))))",0.9196714184341522,0.035824545215331405
"GP-RV ERCs",500000,6.079357862472534,"1089_USCrime",13,False,"(x1+(((242.331000+x2)/ (x12+x5))*x1))",0.6821875845393783,0.5262322037014657
"GP-RV ERCs",500000,11.115829467773438,"1089_USCrime",12,True,"307.4156059428634 + (-0.05008914031580319 * (((((202.162000*x8)/ (x0-x11))*((x11/ 274.369000)+sin(x4)))-(((x12+211.418000)/ (151.644000+x9))*((x10-x9)-(x1+x12))))))",0.925623359181957,0.7642629435070764
"GP-RV ERCs",100000,4.187564134597778,"1089_USCrime",15,True,"332.1569246489952 + (-0.00830314436009965 * ((((sin(x9)+x3)/ (sin(156.626000)-(x6/ 210.744000)))*(((x0-x12)-x3)*sin((127.619000-x2))))))",0.9133163111242361,0.8175830458399356
"GP-RV ERCs",500000,6.474747180938721,"1089_USCrime",14,False,"((((214.850000-235.202000)-(225.628000/ x9))+x11)+(((202.688000+x2)/ (x12+x3))*x6))",0.7624683475357442,0.2469171757967179
"GP-RV ERCs",100000,5.959875822067261,"1089_USCrime",15,False,"((((224.909000-x9)/ (x7/ x9))+((180.346000+x9)/ (x12/ x10)))+x1)",0.6551184407412387,0.7466087646148962
"GP-RV ERCs",100000,3.6130378246307373,"1089_USCrime",16,False,"((((x9/ x11)+x1)+((134.735000-x5)+sin(x10)))+(((x4+244.284000)-x2)/ ((x1+x11)-(227.755000-x9))))",0.728973956521674,0.40432418859415453
"GP-RV ERCs",500000,5.3140082359313965,"1089_USCrime",15,False,"((((224.909000-x9)/ (x7/ x9))+((180.346000+x9)/ (x12/ x10)))+x1)",0.6551184407412387,0.7466087646148962
"GP-RV ERCs",500000,120.34131169319153,"1028_SWD",17,True,"2.9541683316527187 + (0.13145523881706234 * (((((x5/ 2.753000)*(x0*x9))+((x3+x4)+(x1/ x5)))+(((x2-2.009000)+(x8/ 2.003000))-((4.594000/ x2)/ sin(x5))))))",0.4369052869117277,0.2969465495389366
"GP-RV ERCs",100000,4.012748956680298,"1089_USCrime",16,True,"358.26745645619735 + (-0.3319394472193509 * ((((sin(x4)/ (127.290000/ x7))-x1)+(((218.135000+x5)+(261.811000/ x9))-((x0-x12)*(x3/ 147.325000))))))",0.9284832950588926,0.8044578746372227
"GP-RV ERCs",100000,4.256685256958008,"1089_USCrime",17,True,"354.4682498114305 + (0.09514133221897936 * (((((x10*x2)/ (x9+x2))*((x1+x9)+sin(x6)))-(((x1/ x8)-(x0-x12))/ sin(178.812000)))))",0.9298755408287374,0.6066367340775747
"GP-RV ERCs",500000,5.960350751876831,"1089_USCrime",17,False,"(151.882000+((sin(257.243000)*(x12-x2))+230.776000))",0.796310128382463,0.6439901740386853
"GP-RV ERCs",100000,6.8923938274383545,"1089_USCrime",17,False,"(151.882000+((sin(257.243000)*(x12-x2))+230.776000))",0.796310128382463,0.6439901740386853
"GP-RV ERCs",500000,106.01449346542358,"1028_SWD",21,True,"1.9127641986992079 + (0.13519851394788054 * (((x4+((x8+x9)+(x2+x2)))-(sin((x1+x2))-((x9+x6)*(x7/ 3.100000))))))",0.4099292838163623,0.4160980874132516
"GP-RV ERCs",500000,9.604465246200562,"1089_USCrime",16,False,"((((x9/ x11)+x1)+((134.735000-x5)+sin(x10)))+(((x0+244.284000)+x5)/ ((x1+x11)-(227.755000-x9))))",0.7423529068987654,0.2893481066193202
"GP-RV ERCs",500000,12.222458600997925,"1089_USCrime",15,True,"354.9029819957332 + (-2.3068896014875047 * (((((x9/ x11)+x3)/ ((154.869000/ x9)-(x6+263.022000)))*(((x0-x12)-148.081000)*sin((127.619000-x2))))))",0.9250513645554146,0.8098461716495146
"GP-RV ERCs",100000,6.372492074966431,"1089_USCrime",18,False,"((sin((x9/ x9))/ 166.105000)*(186.726000*((x1/ x3)*153.491000)))",0.7325763234089623,0.4143280872575843
"GP-RV ERCs",100000,4.492122650146484,"1089_USCrime",18,True,"330.87195240998096 + (-11.209641439214723 * (((((x12-x0)/ (175.429000-158.210000))-sin((x12+198.126000)))*(sin((x3/ 213.043000))+(sin(235.358000)/ (x2+x9))))))",0.9334572624375764,0.7215498620706992
"GP-RV ERCs",500000,10.528599500656128,"1089_USCrime",17,True,"353.7840065044426 + (0.09480597276748795 * (((((x10*x2)/ (x9-x2))*((x1+x9)+sin(x6)))-(((x1/ x8)-(x0-x12))/ sin(178.812000)))))",0.9299547521363705,0.607921161597804
"GP-RV ERCs",100000,3.540616750717163,"1089_USCrime",20,False,"((((209.628000+172.044000)*(x1+265.587000))/ ((x12+262.320000)+(x12/ x9)))+(sin((x7+x7))/ ((175.808000-x10)/ (x7-x9))))",0.8566145190456125,0.7931021980726867
"GP-RV ERCs",100000,4.309295654296875,"1089_USCrime",19,True,"264.68160095894785 + (-7.173377263366984e-08 * (((((x12-x9)*(195.619000-247.635000))*sin((219.809000/ x6)))*(((191.501000-198.459000)-(x3+x1))*((268.234000/ x8)-(x0-x12))))))",0.9166819026381483,0.5615918997456251
"GP-RV ERCs",500000,6.853369474411011,"1089_USCrime",18,False,"((sin((x9/ x9))/ 166.105000)*(186.726000*((x1/ x3)*153.491000)))",0.7325763234089623,0.4143280872575843
"GP-RV ERCs",500000,22.05216383934021,"1089_USCrime",14,True,"261.7954702528312 + (-0.006370586280820305 * (((((x3+x10)/ (x0-x11))-((x6/ x0)+(171.511000-223.111000)))*(((x12+x4)-(x0+x9))*((x1/ x6)/ (247.044000/ x12))))))",0.9357486765844952,-0.14466059221444416
"GP-RV ERCs",100000,7.238501310348511,"1089_USCrime",19,False,"((((x9*x8)+(x7*137.877000))+((x2*x7)-(x12-x9)))/ (x12+222.753000))",0.7737682230514311,0.41683956577705883
"GP-RV ERCs",500000,115.57425379753113,"1028_SWD",21,False,"((sin(x7)/ ((x2+x7)/ (x8-2.626000)))+(4.151000-((3.142000-x2)/ (x4*2.004000))))",0.32934177112040885,0.28465319974660974
"GP-RV ERCs",500000,8.886251449584961,"1089_USCrime",18,True,"331.23301260388706 + (-10.898679315849249 * (((((x12-x0)/ (175.429000-158.210000))-sin((x12+198.126000)))*(sin((x3/ 205.788000))+(sin(235.358000)/ (x2+x9))))))",0.9334763133281113,0.7220892425801124
"GP-RV ERCs",500000,7.065130710601807,"1089_USCrime",19,False,"((((x9*x8)+(x7*137.877000))+((x2*x7)-(x12-x9)))/ (x12+222.753000))",0.7737682230514311,0.41683956577705883
"GP-RV ERCs",100000,4.63411021232605,"1089_USCrime",20,True,"310.7834951830059 + (0.307002923879826 * (((((x10*x2)*(274.137000-181.507000))/ ((168.012000/ x11)-(x10-222.940000)))-(((245.360000/ x8)-(x0-x12))-((x6*x7)/ (x5*x1))))))",0.9140980679988293,0.886213878470205
"GP-RV ERCs",500000,10.399460315704346,"1089_USCrime",19,True,"264.30254939292337 + (-4.3332371491580985e-05 * (((((x12-x9)/ (225.031000-x6))*((175.500000-165.802000)+sin(x8)))*(((183.580000-225.265000)-(x3+x1))*((268.234000/ x8)-(x0-x12))))))",0.9288915103040497,0.45766769630547555
"GP-RV ERCs",100000,3.8977389335632324,"1089_USCrime",22,False,"((((x1+194.311000)*(167.938000+205.268000))/ ((x12+140.350000)+(255.038000/ x9)))+(((193.063000+x7)/ 174.187000)+((x0-249.212000)/ (x4-x11))))",0.8366432513293279,0.7705784518899943
"GP-RV ERCs",500000,20.488402366638184,"1089_USCrime",16,True,"336.3654278497701 + (-0.3319394472193508 * ((((sin(x4)/ (127.290000/ x7))-x1)+(((152.153000+x5)+(261.811000/ x9))-((x0-x12)*(x3/ 147.325000))))))",0.9284832950588925,0.8044578746372228
"GP-RV ERCs",100000,3.8821229934692383,"1089_USCrime",22,True,"303.29956603622276 + (1.547684296486199e-06 * (((((x7/ x9)+x12)*((x0*x9)-(201.835000*x12)))-(((x7*x3)+(194.952000*x1))*x3))))",0.9096360782424381,0.7339323991653923
"GP-RV ERCs",100000,5.260120630264282,"1089_USCrime",21,True,"343.50394217547404 + (-4.730693571889304 * (((((146.875000-x2)+(x3/ x9))*((x3*x12)/ (274.861000*x7)))+sin(((204.624000+x0)/ (248.074000/ 184.215000))))))",0.9336893958589393,-0.049546444316430405
"GP-RV ERCs",100000,10.129535675048828,"1089_USCrime",21,False,"(256.875000-(((214.243000-168.611000)*(x5*x12))/ ((x9*202.204000)+(x3*173.272000))))",0.7919932791287969,0.1911540858967098
"GP-RV ERCs",500000,7.8530964851379395,"1089_USCrime",21,True,"343.7273777689137 + (-4.6443463150986375 * (((((149.931000-x2)+(x3/ x9))*((x3*x12)/ (274.861000*x7)))+sin(((204.624000+x0)/ (248.074000/ 184.215000))))))",0.9336928610727236,-0.050330163622899216
"GP-RV ERCs",100000,3.87656831741333,"1089_USCrime",23,False,"(((sin(191.211000)*(205.537000-x12))+((231.855000-146.124000)+248.042000))-(((273.162000*273.838000)+(143.923000/ x12))/ (x9*(x12+227.593000))))",0.8324929157288538,0.7906023934671708
"GP-RV ERCs",500000,8.948187828063965,"1089_USCrime",21,False,"(256.875000-(((214.243000-168.611000)*(x5*x12))/ ((x9*202.204000)+(x3*173.272000))))",0.7919932791287969,0.1911540858967098
"GP-RV ERCs",100000,4.668528318405151,"1089_USCrime",23,True,"396.6615235386544 + (0.20626631263309578 * (((((261.511000+x2)-269.389000)/ ((x0+x6)/ (x3*x12)))-(((265.152000/ x8)+(219.490000+x4))+(sin(x9)*(165.629000-x1))))))",0.9106720961609815,0.846464975724724
"GP-RV ERCs",500000,106.55453443527222,"1028_SWD",23,True,"2.606975571862581 + (-0.045543144803963015 * (((((4.874000/ x6)-(x3+x1))-((x9+x8)*(x1+x2)))+(((4.603000/ x2)-(x7*x4))-((4.217000*x5)*sin(x1))))))",0.42274250610602804,0.3965998732485465
"GP-RV ERCs",500000,11.794608354568481,"1089_USCrime",20,True,"313.0473379870653 + (0.31249102875735124 * (((((x10*x2)*x3)/ ((x9/ x8)-(x10-225.662000)))-(((240.341000/ x8)-(x0-x12))-((x6*x7)/ (x5*x1))))))",0.9154648245577541,0.8723176914307911
"GP-RV ERCs",500000,8.743704557418823,"1089_USCrime",22,False,"((((159.167000+185.080000)*(167.938000+205.268000))/ ((x12+131.071000)+(265.733000/ x9)))+(sin((x7+x7))+((x0-249.212000)/ (x4-x11))))",0.8439264089006147,0.7413829376130613
"GP-RV ERCs",500000,14.275006771087646,"1089_USCrime",20,False,"((((209.628000+172.044000)*(x1+265.587000))/ ((x12+262.964000)+(x12/ x9)))+(sin((x7+x7))/ ((175.808000-x10)/ (x7-x9))))",0.8569299784103709,0.7932474216015095
"GP-RV ERCs",500000,101.66267561912537,"1028_SWD",24,True,"1.5517305882639705 + (0.13464292098715155 * (((((x9+x8)+(x7+x6))+((x9+x4)+(x1+x2)))+(((x3/ 2.024000)-(x9/ x2))-sin((x0*x5))))))",0.44720038692704966,0.3453583397820338
"GP-RV ERCs",100000,3.6591250896453857,"1089_USCrime",24,True,"343.85795193580714 + (103.52978998509379 * (((((128.729000/ x1)-(x12/ 217.696000))-((254.534000/ 185.223000)/ x9))-(sin((x9/ 128.271000))/ ((x0-x6)/ (x0-x2))))))",0.9168826082835286,0.5161901069199702
"GP-RV ERCs",100000,3.917971611022949,"1089_USCrime",25,False,"((((156.306000-251.806000)*(x12-x1))/ ((x3+171.226000)-sin(x8)))-(((138.646000/ x9)+(157.546000-209.193000))-(221.292000/ (152.677000/ 193.491000))))",0.7942145261689716,0.8885660649235899
"GP-RV ERCs",100000,4.235425233840942,"1089_USCrime",25,True,"408.75716633855546 + (-0.4316760908472639 * (((((x12-172.942000)+(213.700000/ x9))-(sin(173.237000)*(x0+x3)))+((x1-(x2+x0))+((154.864000-212.143000)/ (x1-150.931000))))))",0.9176730371294382,-5.336385494615822
"GP-RV ERCs",500000,10.748183012008667,"1089_USCrime",22,True,"284.14028974610954 + (2.034364927292e-06 * (((((x7/ x9)+x12)*((x0*x9)-(163.880000*x12)))+(((274.478000*x6)-(x11*x10))/ sin((x1+215.993000))))))",0.9265356012385523,0.6912844524415604
"GP-RV ERCs",500000,10.328342199325562,"1089_USCrime",23,False,"(((sin(184.928000)*(205.537000-x12))+((231.855000-146.124000)+248.042000))-(((275.126000*274.747000)+(x7+x12))/ (x9*(x6+212.435000))))",0.832802066145444,0.791249805587259
"GP-RV ERCs",100000,3.4267704486846924,"1089_USCrime",26,True,"348.4023572143347 + (81.30409227852864 * (((((x6-x0)+(x5-227.620000))+((x3-275.953000)+x12))/ (sin((135.930000+x2))*((x6-x3)+(133.087000-x1))))))",0.9119982248974099,0.6539181537444931
"GP-RV ERCs",500000,61.04521656036377,"1089_USCrime",5,True,"275.86580191645606 + (-62.23422238955565 * (((((x0-x12)-(x12/ x9))*((228.971000+x2)-(x12+x4)))/ (((248.259000/ x1)*(131.039000+x2))*((x9+274.093000)+237.110000)))))",0.9083722910927117,0.8301548427248217
"GP-RV ERCs",100000,7.700054883956909,"1089_USCrime",24,False,"((((x7*x7)/ (x9+x12))+((132.406000*x1)+(x10-x5)))/ x3)",0.6360730656594785,0.6973711205380324
"GP-RV ERCs",500000,7.80168080329895,"1089_USCrime",24,False,"((((x7*x7)/ (x9+x12))+((132.406000*x1)+(x10-x5)))/ x3)",0.6360730656594785,0.6973711205380324
"GP-RV ERCs",500000,7.460447549819946,"1089_USCrime",25,False,"((((156.306000-251.806000)*(x12-x1))/ ((x3+171.226000)-sin(x8)))-(((138.267000/ x9)+(157.546000-209.193000))-(221.292000/ (152.677000/ 193.491000))))",0.79423682513648,0.8885761480802854
"GP-RV ERCs",500000,5.182685375213623,"1089_USCrime",26,False,"(255.848000*(((x10+x1)-(210.486000/ x8))/ ((x4-x2)+201.425000)))",0.6278246096442716,-0.1249851914331408
"GP-RV ERCs",100000,5.7318336963653564,"1089_USCrime",26,False,"(255.848000*(((x10+x1)-(210.486000/ x8))/ ((x4-x2)+201.425000)))",0.6278246096442716,-0.1249851914331408
"GP-RV ERCs",500000,9.5361168384552,"1089_USCrime",24,True,"343.81766160242273 + (103.13528999725469 * (((((128.729000/ x1)-(x12/ 217.696000))-((253.990000/ 165.452000)/ x9))-(sin((x9/ 126.129000))/ ((x0-x6)/ (x0-x2))))))",0.9174225210467116,0.4835794714783931
"GP-RV ERCs",100000,4.258505344390869,"1089_USCrime",27,True,"410.9911420716951 + (-0.2859180141964374 * ((((x1+(x4+x11))-(sin(x5)-(x3-x0)))+(((263.098000/ x8)-(x11-x12))-((x2*x1)*(x10/ 206.263000))))))",0.9168001054204632,0.878158856293453
