total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0023032659665,'-0.163476*sqrt(x3) + x6 + cos(3.76519e+7 + 6.07699*x5/sqrt(x3)) + cos(x1 + 27.1343) + cos(x1 + (exp(exp(sin(x6))) - sin(x5))**(1/4)) + cos(0.320157*x5 + 36.9298) + cos(x5/(log(x3) - cos((0.164555*sqrt(x3))**cos(x0))) - 18.4576) + cos(x5/(log(x3) - cos(0.447109*x5 - 1400.17)) - 690.141) + cos(x5/(log(x3) - cos(0.447109*x5 + 13.6556)) - 5.38237) + cos(0.0875734*x0 + x1 + cos(sin(sqrt(x0)))) + 22.6368 + 6.36565*x5/sqrt(x3)',8.32310541159606,26056576,9,20,384,7,128,paper,6,0,1592565386,6.559472560882568,4.1811190387432795,57.465917159763315
600.0027738029603,'x4 + sqrt(x5) + exp(cos((-log(log(sqrt(x0)) + log(x0)) + cos(sqrt(x4) + log(x0)))**2)) + cos(sqrt(x4) + 2*log(x0)) + cos(0.332004*x5 + 29.709) + 2*cos(181.924*x5 + log(x0)) + cos(exp(2*sqrt(x5)) + 34.2054) + 2*cos(log(x0) + log(x3**2)) + cos(sqrt(x4) + log(x3**2) + 0.702441) + 2*cos(sqrt(x4) + log(x3**2) + 32.2079) + cos(sqrt(x4) + log(x3**2) + sin(sqrt(x5)))',9.3530923611717,24879360,9,21,384,7,128,paper,6,0,784044718,7.898177146911621,16.27822019178649,67.99668639053255
600.0011166259646,'-sin(x1) - sin(x1)/sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(log(log(log(x3))**9.13326)))))))))))))))))))))))))))))) - cos(x0) - cos(x1 - sin(x4)**2) - cos(x1 + 0.951877/sin(sin(x5/log(x0)))) - 2*cos(log(x0) + sin(0.370056*x5)) - cos(-x1 + cos(x5/log(x0)) + cos(exp(x6))) - 2*cos(log(x0) + sin(0.370056*x5) - cos(x5/log(x0))) + 22.6378326416016',8.07586512040453,25904000,9,22,384,7,128,paper,6,0,3980425317,8.075629234313965,10.65461825514626,37.42946745562131
600.0017894560006,'-sqrt(x0) - exp(cos(log((-2*sqrt(x0) + 2.68306829458001e-15*exp(sqrt(x0) + x4 - sin(exp(x4)) - cos(exp(x1))) + log(sqrt(x0)) + 26.8739948272705/(sin(sqrt(x5))*sin(exp(cos(sin(sqrt(x5)))))))**2) + cos(log(x3)) + 37.2739)) + log((-sqrt(x0) + x6 + sin(x1*x5) + cos(exp(x1)) + cos(log(x3)) - 22.4391 + 26.8846168518066/(sin(sqrt(x5))*sin(exp(cos(sin(sqrt(x5)))))))**2) - 1.18738*cos(sqrt(x0)) - 1.18738*cos(x0) - 1.18738*cos(x1) - 1.18738*cos(sqrt(x5)) - 1.18738*cos(x6**exp(sin(sin(exp(x4))))) + 2*cos(log(x3)) + 31.9095',9.67281267711458,25758592,9,23,384,7,128,paper,6,0,3356806661,9.099668502807615,11.543063237264164,61.70863905325443
600.0005731619895,'2*x6 + 2*sin(x6) + sin(x0 + sqrt(x4)) - sin(0.0643093*x5 - 2.00344) + sin(exp(sqrt(x1))) + 8*sin(log(x3**2)) + 2*sin(log(sin(0.0535407*x5 + 1.89666)**2)) + sin(log(sin(sin(0.0535407*x5 - 45.2459))**2)) + sin(log(sin(sin(0.0535407*x5 + 1.89666))**2)) + cos(sqrt(x4)) + cos(x5 + 19.1111) + 22.4539',7.281192598767792,24185728,9,24,384,7,128,paper,6,0,2765379632,7.2810378074646,2.788174650977167,48.59005917159763
600.0012355539948,'x4 + 3*x6 + 6*cos(x3**(1/4)) + cos(345.579*x3) + 2*cos(x6) + cos(exp(exp(cos(cos(sqrt(x5))))) + cos(x0)) + cos(log(x5)**2 + 3.14728e+7) + cos(x1 + log(x4)**2 + sin(x6)) + cos(x5/(x1 + 0.152774) + cos(345.579*x3) + 17.1328) + cos(1.72099*exp(x1)) + cos(exp(exp(cos(cos(sqrt(x5)))))) + 2*cos(log(x4)**2)',12.985341785053953,24120576,9,25,384,7,128,paper,6,0,1728356533,9.463085174560549,8.166905581603142,45.5971597633136
600.000239541987,'log(1.77371e-14*x1*x4**9*x5**12*x6**8*sin(x6)**4/(x0**2*sqrt(x3)*(729.860083340667/x0)**cos(x5**2)*(sqrt(x3) - 39.9434)*(-x1 + sqrt(x3) - 31.4223480224609)**4*log(0.0034133*x4**2*x6**2*log(x1)**2)**4*log(log(sqrt(x0)))**4*sin(0.665633*x5/log(x5))**4*sin(sin(x6))**4))',8.570849882059242,25314816,9,26,384,7,128,paper,6,0,3533734220,8.570563316345215,5.162502614483153,53.533017751479285
600.002725295024,'x1*cos(log(x0*log(x3**2))) + 2*x6 + cos(log(33033.0*x5**16) + cos(log(x3**5) + cos(log(cos(x5)**2)))) + cos(log(33033.0*x5**16) + cos(log(x3**5) + cos(log(cos(x6)**2)))) + cos(log(33033.0*x5**16) + cos(log((x3/x5)**(2*x6)))) + cos(log(1.75574e+7*x5**16) + cos(log(x3**5))) + cos(log(x3**4*x6**2) + cos(sqrt(x4))**2) + cos(log(2.29931e-26*x5**32)) + 22.4841',7.900279286233991,20969984,9,27,384,7,128,paper,6,0,2342600226,7.900271892547607,20.924709439385285,129.35147928994084
600.0020674041007,'24.3558*exp(sin(x1 + 9.86345)/(x1 + sin(x1*sqrt(x5)) - 0.884981))*exp(exp(-sin(24.3558*exp(sin(exp(sin(2*x1)/x1)*exp(sin(24.3558*exp(-sin(0.0585619*x0*sin(sin(sin(sin(sin(sin(sin(sin(x1 + exp(sin(sin(exp(sin(x5/x1))/x1)))))))))))/x1)/x1))/(x1*(x1 - 0.684372)))*exp(sin(x1)/((x0**(sin(sqrt(x5))**2) + log(x5/x1))*(x6 + 2*sin(x3) + sin(18.4278*x4) + 4.02578)))))))*sin(24.3558*exp(sin(sin(sin(2*x1)/x1))))/(x1 - 0.999624))',9.646837968630336,25772928,9,28,384,7,128,paper,6,0,1904449481,9.646820068359377,4.2912184390418,39.72082840236687
600.0023884829134,'1.07494**(2*1.03679**x5 + 2*exp(cos(sqrt(x1))) - 2*cos(sqrt(x0) + 13*x6 + (x0 + 1.43878)**(1/4) + 2*exp(2*x1) + log(sqrt(x6)) + sqrt(log(x0 - 33.1962)) + 13.6519)) + 2*x6 + exp(sin(x5)**2) + log(sin(x1 + exp(x6**2)) + 0.971849) + sin(x0 - 33.1962) + 2*sin(x1**2 + x1 + cos(sqrt(x6))) + 8.27681',9.58244125149479,25093248,9,29,384,7,128,paper,6,0,1934709049,9.330400466918944,11.959479192994719,50.51928994082839
600.0023203960154,'x1 + 2*x6 + log(4.69093322753906 - log(x5))**8 + log(11.2533569335938 - x1)**4 - cos(sqrt(x0)) - cos(x0) + 2.48415',14.394661138258924,50073088,9,0,384,7,256,paper,4,0,3324115916,14.394659996032717,15.394787780958495,44.4359693877551
600.0010065799579,'0.661768*x5 - 0.338232*sqrt(x3 - 25.2824) + 0.487982*cos(37.1492*x5) - 15.5634 + 12.565*(x1 + x5)/x0',9.538266110141434,53278208,9,2,384,7,256,paper,4,0,1884968544,9.538297653198242,6.4202648307433146,65.46061224489797
600.0020276778378,'19.7512*sqrt((x3 - x4**2 + 3.71276*x4 + (sqrt(x6) - 23.2637)**2)**(-2))*Abs(x5)*Abs(x5 - 28.9843)',8.32730195039421,51612160,9,1,384,7,256,paper,4,0,2811363264,8.327302932739258,4.656489976772539,43.733112244897946
600.0014675990678,'x1 + x6 + exp(cos(x1 + sin(x6))) + (x1 + 41.0555)*(x5 - 41.0555)**2/(x1*x3*cos(cos(182.96**x1))**2)',24.149470789759054,51245824,9,3,384,7,256,paper,4,0,1859786275,8.609743118286133,33.43606020772226,95.62836734693876
600.0014085590374,'log((log(x6) + cos((x3*x4)**(1/4)) + 1895.38/x0)*log(x5**2*exp(exp(2*cos(0.309485*x5)))))**2',10.902394529154488,50246144,9,4,384,7,256,paper,4,0,3687649985,10.90271282196045,3.398356009366107,47.259591836734685
600.0018260919023,'sqrt((-0.342082*x5 + log(x0)**2 + cos(x0) + 2*cos(0.342082*x5) + cos(x5/log(sqrt(x3))) - 24.5868)**2)',10.053060982600526,50776320,9,5,384,7,256,paper,4,0,369133708,10.053060531616213,13.904938026822943,41.03678571428571
600.0019380471203,'x5*(-sqrt(exp(x3**(1/8)) + exp(x6**cos(0.123268*x4)) + log(sin(sqrt(x5))) - 7.16864) + log(x5))/log(sqrt(x3))',8.36721794836295,53248000,9,6,384,7,256,paper,4,0,2995172877,8.367218017578125,6.087954893796909,60.70882653061225
600.0015042070299,'0.0741314*x5**2/(x1*log(x0**2/(x1**2*(-x1 + sin(exp(4*x1)))**2)))',13.58532341474559,51406848,9,7,384,7,256,paper,4,0,865305066,10.575521469116213,4.550807932291174,50.27836734693877
600.0023308128584,'25.9802 + 691.86/(-(-74.4461822509766 + 21.4534244537354/(x1**2*sin(x1)**2))/(-0.0132976*x0 + 0.0265953*x5 - 0.345475378094307) - 41.1925621032715)',12.557879055371368,50952192,9,8,384,7,256,paper,4,0,404488628,12.557891845703123,25.611814493298148,102.83325443786981
600.0009618080221,'4.96851*x6*sin(sin(log(x3**2))) - sin(x1**4) - 5.70377*sin(x1 + sin(5.70377*x5*exp(exp(x1/2)))) + 22.7090606689453',13.032733775746117,52571904,9,9,384,7,256,paper,4,0,2261209995,11.731405258178713,13.479142596958258,57.220828402366855
600.0028567509726,'205.16**cos(log(x3)) - 0.00513034*x3 + x5**0.923945 + cos((0.0510308*x5 + 0.0510308*sqrt(x6) + 0.0510308*x6)**2) - 17.408',8.815494596966262,53039360,9,10,384,7,256,paper,4,0,4190266092,8.81556510925293,21.53410938419599,81.26520710059171
600.0022327920888,'0.104555*x5 - log(x1)**2 + 24.185188293457 - (-x5 - 29.4754199981689 - (x0 - 3.70594*x3 - 168.041)/x5)/x1',10.499222829151014,51523072,9,11,384,7,256,paper,4,0,3160032368,10.49921989440918,7.056548373585257,37.648639053254435
600.0008523599245,'28.0774*exp(cos(4.61846*exp(cos(4.61846*((2*x3 + exp(22.9698*sin(x1)) + 310.777)/x5)**(1/8)))**(1/4)))',12.059631674456917,53153792,9,12,384,7,256,paper,4,0,3269070126,12.059664726257324,3.869873063529885,61.78745562130178
600.002688257955,'x5 - (x0 - 22.080940246582/(log(log(x0)) - 5.22739/x1))/(sqrt(x0) - x4 - cos(sqrt(x0)) + 20.919) - 46.562',10.749916929957417,52765440,9,13,384,7,256,paper,4,0,3081541439,10.749911308288574,8.91084158494087,39.60248520710059
600.0016559078358,'sin(43.9874*x1*x5/x3 + sin(sin(sin(sin(sin(31.9755*x5))))) - cos(log(x5))) + sqrt(x5)*(x5 - 43.4048)/sqrt(x0)',10.06111347661938,45592576,9,14,384,7,256,paper,4,0,3376120482,10.06117057800293,13.494921082973597,52.635621301775146
600.0027284878306,'x6 + exp(4*cos(log(x3))) + sin(0.161536*x5) + sin(0.043371309259486*x5**2) + sin(log(x0)**2) + 6.19059 + x5/x1',12.201844858999491,51676672,9,15,384,7,256,paper,4,0,2204291346,12.201830863952637,27.028408547833166,65.60082840236686
600.0018165509682,'6.69529*sqrt(sqrt(exp(x6 + sqrt(x5 - 10.3642)*exp(sqrt(log(x1)))/(x1 + x6))/(x3 - x5 - 44.8269))*(x5 - 43.6959))',12.388045676847392,53485056,9,16,384,7,256,paper,4,0,550243861,12.388049125671388,14.239710240765984,59.17313609467456
600.0022759409621,'-sqrt(x0) + 0.00362592*x5**2 + sin(0.484654*x5) - 2*sin(exp(x1)) - cos(sqrt(x0)) + 15.478',10.997441297137948,50953216,9,17,384,7,256,paper,4,0,3606691181,10.997302055358888,10.869149809823805,53.85514792899409
600.0025651659817,'-0.0469759*x0 - 6.7835*sqrt(x5) + x5 + x6 + sin(0.192337*sqrt(x3)) + sin(7.76088*sqrt(x5) + 7.76088*sin(x6)) + 14.504',12.364639451820006,50118144,9,18,384,7,256,paper,4,0,1934392872,12.364652633666992,7.547697337064643,40.97751479289941
600.0006813441869,'-sqrt(x0) - x1 + 0.715224*x5 + sqrt(-x4/x6 + 36.5775146484375) - cos(x0) - cos(0.501349*x5) - 16.911693572998',12.034258299108169,53471744,9,19,384,7,256,paper,4,0,2148995112,12.034232139587402,4.550615835796974,35.17100591715976
600.0023591120262,'x5 + log(4.54739e-16*0.995254**(-x0 + x3)*exp(x6)*sin(x1)**2/(43.9571151733398 - x0)**2) + 4.81862',10.522584156028175,51783424,9,20,384,7,256,paper,4,0,1592565386,10.522577285766602,4.694513957178116,57.465917159763315
600.0010608769953,'x4 + (-x3 - 4*x5**2 + 1490.99*x5**2/(x4**2*sin(sqrt(x5))**2))**(482.805/x3)',14.5438253714005,45702144,9,21,384,7,256,paper,4,0,784044718,14.543818473815918,,67.99668639053255
600.0009312250186,'0.409515*x5/(sqrt(x0/x5)*cos(cos(-sqrt(x3)/x5 + sqrt(x5) + cos(x5**2)/(log(x1**(-36.2535)) + 44.8352))))',9.648461153559197,53167360,9,22,384,7,256,paper,4,0,3980425317,9.64851188659668,9.649523196463235,37.42946745562131
600.002189434832,'(sqrt(x1) - 6.58445)**2 + exp((28.5790176391602 - x5)/x3)**(58.2800140380859 - 2*x5) + cos(6.58445*x5) + cos(4.86074*x5**2)',9.816164074007991,52504832,9,23,384,7,256,paper,4,0,3356806661,9.81694793701172,7.307890373945223,61.70863905325443
600.0026553410571,'sqrt((x0 + x5**2)*(0.24117*x5 + 2*sin(0.488082*x5) - cos(x0 + sqrt(x4) + 46.0833) - 4.14645004272461)/x0)',9.763258533669651,51973632,9,24,384,7,256,paper,4,0,2765379632,9.76325225830078,3.3097764605832243,48.59005917159763
600.0022286381572,'-2*x1 - sqrt(x5) + x5 - sin(exp(x1)) - cos(sqrt(x0)) - cos(x0) - cos(x6) - cos(4.08686e-13*exp(sqrt(x3))) - 31.9993',14.719432108833162,53300480,9,25,384,7,256,paper,4,0,1728356533,12.32514476776123,19.997251702466546,45.5971597633136
600.0024966041092,'x5 - log((x0 + x3)**exp(sin(sin(sin(sin(cos(log(x0)))))))) - log(cos(log(-17977.2*x0 + 17977.2*x3))**2) - 44.078',10.856640925889096,52630528,9,26,384,7,256,paper,4,0,3533734220,10.856646537780762,4.330915104186413,53.533017751479285
600.0016371069942,'14.6769*(6.32876**sin(sin(sin(exp(x1/2))))*x5*sqrt(exp(x1*sin(x5**0.670242))))**sin(sin(sin(sin(14.676929473877/x0))))',8.970806770296223,53918208,9,27,384,7,256,paper,4,0,2342600226,8.970808029174805,22.351100937077437,129.35147928994084
600.0027361779939,'-sqrt(x3) + x5 - sin(x5**2) - sin(x6**x1) - (-x0 - x4 + x5 + x6**x6)/(x5*sin(log(x3))**4)',8.675690180258199,51338496,9,28,384,7,256,paper,4,0,1904449481,8.675786972045898,4.2541044303725215,39.72082840236687
600.002198047936,'14.0537 + (x5 + cos(43.9565*x5**(1/4)) - 66.6543851115857*exp(-45.6378707885742/x0))**2*sin(x1**4)**2/x5',9.64378275392811,49473536,9,29,384,7,256,paper,4,0,1934709049,9.64370059967041,43.75206246718445,50.51928994082839
600.001889300067,'3.33924*sqrt(x5) - log(x0 - 46.0753) - sin(x1) - sin(x1 - sin(sin(5.47526*sqrt(x5)))) - sin(sqrt(x6) - log(x0 - 46.0753)) - 2*sin(-log(x0) + sin(-sqrt(x1) + 5.76005*log(x3) + 29.2984) + 7.98075485229492) + 2*sin(log(x0) + sin(sqrt(x5) + 19.1572*x5 - 10.6805) - 14.5280342102051) + sin(log(x0) + sin(sqrt(x1) - x5**(3/2) + 3.29486*sqrt(x5) - 33.1781311035156) - 1.96772003173828)',9.730569969813123,49449984,9,0,384,7,256,paper,6,0,3324115916,9.730789184570312,8.603090236812372,44.4359693877551
600.0015662738588,'exp(exp(exp(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(log(log(sqrt(exp(sin(exp(exp(exp(sin(sin(sin(sin(exp(x1*cos(sqrt(cos(sqrt(x5 + cos(exp(x1) - 22.8827) - 21.2853))))/(x3 + exp(0.820258*(x0 - x1)*exp(x0*exp(cos(sqrt(x4)))/(-x0/(39.966178894043 - x1**2) + exp(x1)))/(-x4 + x5 + exp(x6**4) - 5.06096)) + exp(4*x0**3*exp(-3*x1)*cos(sqrt(x5 + exp(cos(sin(log(x0)**2))**4) - 21.2853))*cos(sin(log(x3**2))))))))))))))) + 42.5336494445801/x1)))))))))))))))))',12.024944649157618,45289984,9,1,384,7,256,paper,6,0,2811363264,12.028900146484377,22.637010814593374,43.733112244897946
600.0026121579576,'21.2729**cos(sqrt(34.9881**sin((x5 - x5**sin(x3**(1/4)) + 31.4918)**((7.14485*x5 - 36.5758)/(x3 - x4 + 219.562))) + 37.0099)*cos(sin(x5**sin(sin(sin(sin(sin(sin(7.14485*x5/(x3 - (x1**2*x4)**sin((x5*exp(x6) - exp(x1*sin(exp(exp(cos(x3))))/2) - 18.7169)/(sin(sin(sin(sin(sin(sin(sin(sin((x5 + 68.4147)*(sin(x5) + 0.26875))))))))) + 41.3373)) + 446.851))))))))**2)) + 15.0559',8.242970344584757,46213888,9,2,384,7,256,paper,6,0,1884968544,8.242927551269531,5.6884831382835275,65.46061224489797
600.0020856859628,'-sqrt(x0) - x1 + sqrt(x5) - log(x0) + cos((-x5 - 5.78958511352539)**4) - cos(x1 + 3*sqrt(x5) + cos(x1 + 18.2817306518555) + cos(2*sqrt(x5) + 44.0047607421875/log(x3)) + cos(x1 + sqrt(x5) + 47.5387153625488) - 32.7321090698242) - cos(2*x1 + 2*sqrt(x5) + x6 + cos(x1) + cos(2*sqrt(x5) + cos(x6)) - cos(log(-x0**2 + 2*x3 + x4 + 2*exp(sqrt(x0)))) + 31.1164283752441) + 39.2651710510254',12.454620416921443,47935488,9,3,384,7,256,paper,6,0,1859786275,11.202174186706545,18.369190377438287,95.62836734693876
600.0003715520725,'x4*cos(sin(1240.96*sqrt(exp(x6**(1/16)*exp(x6) + x6))*exp(exp(sqrt(x6))*cos(cos(sin(exp(x6**(1/8))))) + cos(exp(log(x0 + cos(cos(cos(exp(sin(sin(Abs(x0)))**2)) + 11.3978)))**2*sin(x6)**2)))**(1/8))) + sqrt(x5) + 14.5442*sin(cos(log(x0 + x4**2*sin(x6 - 23.6216*(exp(sqrt(x6))*cos(cos(exp(x5**(1/4)))))**(1/16) + 30.2824)**2*sin(sqrt(x1) + x1 + sqrt(x5) + 0.307528*sin(sqrt(x0 + exp(sqrt(x1)))) + 69.7610853540245/x4**2)**4)) - 32.5018)**2',23.35418152438935,46142208,9,5,384,7,256,paper,6,0,369133708,9.995231628417969,22.96333250011008,41.03678571428571
600.0018740200903,'0.0234081*(21.1184*sqrt(1/(x4 + 3*x6**4 + exp(x6) + sin(x0) + 4*cos(x0))) + (sqrt(6.6197*sqrt(1/(x6*((x6**2 + ((x0 + exp(x5/sin(484.923/(x1 + 22.262)) + exp(sqrt(x4)))/cos(x5 + 2.34036) + sin(x0) - 56.8099)**2)**(1/4))**2/log(exp(x6) - cos(sqrt(x0)))**(sqrt(x4)) + cos(x5**2) + 2.59773)**2))*Abs(x5 - 22.021) + 19.2704) + 491.015/(x1 + 22.262))**2/(x1 + 22.262))**2/sin(log(x5**2)) + 3.18607',9.017252298777713,41357312,9,4,384,7,256,paper,6,0,3687649985,9.017303466796877,5.490340001598725,47.259591836734685
600.0007326568011,'-0.857025*x6/(sin(exp(x1))*cos(cos(x6/cos(cos(log(log(1.43495*exp(sqrt(x5*cos(cos(sqrt(x5*cos(cos(sqrt(x5*exp(cos(exp(exp(1.01045/x6**9.4804)))/(log(x0)*cos(sqrt(x5/x3**0.225454))))))))))))*exp(-cos(x1))*exp(-cos(exp(x1))))/cos(log(x6))**2))/cos(x6))))*cos(cos(log(x6)))*cos(cos(12.2333*cos(sqrt(x5/x3**0.225454))))*cos(cos(15.7133*cos(sqrt(x5/x3**0.225454))))) + 24.0761566162109',10.885546360547837,49126912,9,6,384,7,256,paper,6,0,2995172877,10.884188652038574,19.44770539712505,60.70882653061225
600.0023556640372,'-1.16722*sqrt(x0) + sqrt(0.404264*sqrt(x0)/x6**128 + 0.595736*x5 + 2*exp(exp(sqrt(x5))/x3) - 0.404264*log(x3) - 40.8269 - (17.4053802490234 - x1)/x6) - sin(x1**2 - 0.0426053694395896*x1*x5 + x1 - sqrt(x5) - (0.448586*sqrt(x0) - x1)*cos(sqrt(x0 + exp(x6) + 357.511)) + log(17.4053802490234 - x1) + sin(sqrt(x5)) + sin(sin(sin(sin(sin(x6))))) + 28.6905078887939) + 34.8107604980469',9.328671541886292,46081280,9,7,384,7,256,paper,6,0,865305066,9.328694343566896,5.590268046811204,50.27836734693877
600.0000755069777,'sqrt(0.0428865*(-0.0428865*(0.0428865*x5 + 0.0428865*(29.3340759277344 - 0.042459*x0)**2)**2 - 2.28249e-5*(0.0428865*x5 + 0.0428865*(29.1916 - sin(0.364656*x5))**2 + 4.35722)**4 + 23.3173)**2 + 0.0428865*(-0.0428865*x0 + 0.171546*x5 - cos(sqrt(x0)) - cos(x5**2) + cos(x0 - 28.9204) + 40.84457640461 + 0.0428865*(-0.136256*x0**2 - 0.0681278*x3 - x4**2/(x6**4*cos(x1)**2) + x5**2)/(x0*sin(sin(sin(sin(sin(sin(sin(sin(sin(cos(x1) + 38.3915)))))))))))**2 + 30.6433)',8.017907292673984,43299840,9,8,384,7,256,paper,6,0,404488628,8.017047882080078,14.693752723466899,102.83325443786981
600.0027228549588,'(x1**2*exp(sin(x6))/(sqrt(x1*x6/(sqrt(x0)*(exp(cos(sqrt(x0)))/x1)**(1/4)*(x1*sin(sqrt(x5))/log(0.727174*sqrt(x6/sqrt(x1))) + x5 + log(sin(x6)**4/x0))))*(x1**2*exp(-cos(exp(sqrt(x0)/sqrt(x6))))/sin(sqrt(x1 + x5)) + x5 + x6/log(0.727174*sqrt(x6/sqrt(x1))))*log(0.727174*sqrt(x6/sqrt(x1)))) + x5 + 4.12167739868164*sqrt(x6)*exp(-sin(sin(sin(sin(0.0588643*x0)))))/sin(sqrt(x5)))/x1**(3/4)',9.819134301308672,47525632,9,9,384,7,256,paper,6,0,2261209995,9.591859817504885,5.02064970425051,57.220828402366855
600.0023729470558,'x1/(x3*(cos(x1) + 0.114005)*log(x5)*cos(x6)/(x0 - x1*x3*(0.023348*cos(x1) + 0.00266179)*log(1.69648*x0*x6**3/x1 + x4)*cos(x6)/x6 + cos(x4**2)/cos(x0 + x5) - 14.1774) + 42.1357*(cos(x1) + 0.114005)/x1) + 8.71131*x6/log(x0**2/(x4*log(x5)**2*cos(cos(435.409/x0))) - 15.5392) + 20.2222 + 8.71131*x5*cos(exp(x1**2))/(x0*x6)',45.7966314211483,47706624,9,11,384,7,256,paper,6,0,3160032368,14.302103996276855,29.133478135034423,37.648639053254435
600.0002675009891,'x5 - 10.3688*log(x0 + 5*cos(sqrt(x0)) + cos(x0 - 19.3711) + cos(exp(x5/4)) - 11.3438 + 2.20152282714844/sin(x1)**2) - cos(10.0198*cos(10.3688*log(x5 - cos(10.3688*log(log(2*x0) - cos((cos(864.689*x0) - 26.5812)*cos(10.3688*log(x5 + 20.3383))) + 4.02405) + cos(10.0198*cos(10.3688*log(x5 - cos(x0) - cos(x0 - 26.0425) - cos(x0 + log(2*x0 + 40.3911) + 3*cos(x0)) + 26.0425)))) + 26.0425)))',9.629688391744812,46626816,9,10,384,7,256,paper,6,0,4190266092,9.483917236328123,12.462458625865825,81.26520710059171
600.0023319569882,'exp(x6) - cos(sqrt(x0)) - cos(exp(sqrt(x0)) - sin(x6)**(exp(x1) - exp(x6) - 35.4252)) - cos(exp(exp(x6)) - log(x1**(-22.9518))) - cos(log(x5**(log(0.398656*exp(-2*cos(log(x3**2*x6)) - 2*cos(cos(sqrt(x5)))))/2)) - 40.4242706298828) - cos(log(x5**(21.138557434082/sqrt(log(log(x3**2*x6))))) - 40.9088592529297) - 2*cos(exp(2*x1)) - 3*cos(exp(sqrt(x6))) - 2*cos(exp(exp(x6))) - 2*cos(exp(2*sqrt(log(x5)))) + 14.1091',23.566031448757684,46855936,9,12,384,7,256,paper,6,0,3269070126,11.48948860168457,6.231657418719189,61.78745562130178
600.0030427251477,'x4 + x6 + exp(x5/sqrt(x3)) - cos(x1 + cos(x5/x1)) - cos(x5/(cos(x0) + 9.7573) + cos(x1) + cos(exp(x5/sqrt(x3))) + cos(exp(cos(exp(x5/(cos(x5/x6) + 45.943))) + cos(cos(x1))))) - cos(exp(2*x1)) + 3*cos(exp(x4**(1/4))) + cos(exp(0.031534*x5)) + 4*cos(exp(x5/sqrt(x3))) - 3.13907 + 37.088752746582/x4 + 2*x5/sqrt(x3)',9.129309768955157,48487936,9,13,384,7,256,paper,6,0,3081541439,7.875000953674316,6.848958736573915,39.60248520710059
600.000995217124,'x4 + log(x1 + exp(exp(cos((4.75293350219727 - sin(sqrt(x5)))**2))) - log(x3) + log((x1 - sqrt(x5) + x6)**2 + log((2*x1 - sqrt(x5) + (exp(2*x6) + exp(cos((x1 - log(x3) + cos(x1))**2)) + log(-sin(log(x1) - cos(sqrt(x6))) + cos(log(x1)**(-13.2384))) - 0.697404)**2 - log(x3) - 8*cos(x1) + cos(sqrt(x5)))**2)**2)**2 - 4*cos(x1) + cos(x5/x4) + cos((x1 - x5)/x4) + cos((x1 - sin(sqrt(sin(sqrt(x5)))))**2) + cos(log(x3) - cos((x1 - x5)/x4)))**2',18.730693486058872,40575744,9,14,384,7,256,paper,6,0,3376120482,18.73073387145996,22.701352176740098,52.635621301775146
600.0006053210236,'log((19926.4*exp(x1))**(sin(cos(x5**0.56539))**(((-2*sqrt(x4) - x6 - log(x3) - sin(x5)**4 - sin(x6) - cos(4*x3**2) - cos(x3**sin(x5)) - cos(exp(x4)) + 24.7681655883789)**1.15742)**log(log(x4))))/((cos((24.7681655883789 - sin(sqrt(18.8927**log(log(x3)))))**cos(sin(log(log(x3)))) + 22.1552) + cos(sin(cos(x5**0.56539))))**8*(cos((-sin(sin(9.8998*x1)) - cos(cos(x5)) + 24.7681655883789)**cos(sin(log(log(x3)))) - 40.6758) + cos(sin(cos(x5**0.56539))))**4)) + 18.8927',7.207924863996085,45091584,9,15,384,7,256,paper,6,0,2204291346,5.655422210693359,13.664004514601174,65.60082840236686
600.0004567201249,'-3*x1 + sqrt(x5) + sqrt(-3*sqrt(x0) + 7*x1 - x3**(1/4) + x6**2 + exp(exp(sin(log(x0)**2))) + exp(exp(sin(log(x5*exp(x1))**2))) - exp(2*sin(x0)) - exp(2*sin(sqrt(x1))) - 2*exp(2*sin(x3**(1/4))) - exp(2*sin(cos(sqrt(x0)) + 13.5715)) - exp(2*sin(cos(x0) + 0.961789)) - exp(2*sin(exp(x1))) + 44.537) + 2*exp(sin(log(x5**2)**2)) + 23.8967',11.295880237538022,44375552,9,16,384,7,256,paper,6,0,550243861,11.295900344848633,12.367000534146054,59.17313609467456
600.002837637905,'16.0708**cos(log(x3)) + 24.672**cos(log(x3)) + x4 + x6 + exp(x1*cos(log(x3))) + sin(3.15213**(3.66806030273438/sqrt(x1))) + 8*sin(sqrt(x4)) + sin(0.321764*x5) + 3*sin(0.327592*x5) + sin(x0**cos(log(x3)) - 0.0557015*x4 + cos(log(x3))) + 4*cos(log(x3)) + cos(cos(x5)) + 8.89028',7.865153827496841,47869184,9,17,384,7,256,paper,6,0,3606691181,7.865211486816406,10.035744468212327,53.85514792899409
