total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.729332660092,'x1*x2/((x5*(sqrt(x5/x4**0.850865) + cos(x7 + sin(x2/(x6 + log(((sqrt(x5/x4**0.850865) + cos(x7 + (x8 - cos(x6))*(log(x0) + 0.496177)))**2)**cos(x7 + x8))))/x2)) + x5**(1.24213*cos(log((x8 - cos(x6))*(log(x0) + 0.496177) + 0.990777))))*sqrt((2.486*(x2 + x6)**(1.24213*cos(log(sqrt(x5*(log(x0) + 0.496177)) + (x8 - cos(x6))*(log(x4) + 0.496177)))))**(-0.472324*x0 + 0.473048*x3 - 0.577431389503332)))',0.0001789628490243,1998848,feynman_I_9_18,16,96666,9,32768,paper,6,0,550243861,0.0001789626840036,0.00017555766736292825,0.014634600315693866
603.4612332228571,'0.138857*x0*x2*(-0.904849683556946*(x5/(sqrt(x0*x2)*(0.837467*exp(2*sin(1.49174381068106*sqrt(x2)*(x6 + 0.449578)*(-0.190113*sin(sin(x7)) - 0.494449) + x5 + sqrt(log(x0**2) + 0.449578) - cos(x0 + 0.958766)**2 + 0.957231)/sqrt(sin(sqrt(x4*x8)*exp(x1/x3)**1.51018) + 1.09582)) + 0.449578)))**(1/4) + exp(x1/x3)**(sqrt(x4*x8))*sin(1.22889*sqrt(x7)) + log(log(x7))) + 0.138857*(0.0468603 + x6/x3)**2*log(x0**2)**(2*log(log(x3))) + 0.0844032',0.0002756260432284,2555904,feynman_I_9_18,17,96666,9,32768,paper,6,0,3606691181,0.0002756315516307,0.0002565778519078173,0.014101770833050569
601.4758791299537,'log((x6 - 1/x7**0.416264 + 0.879977)*exp(0.755019*x0*x1*(sqrt(x2) - 0.000821762)*log(x8*(0.877623*sqrt(x2) - 0.0251583)*(x2 - log((x4/sqrt(x2))**((log(log(x7)) - 0.286634)/sin(x5/(x0 + x1 + 4.01049*x2*log(x4) + x4))**2))) + sqrt(-0.416264*x6 + x8))/x3)/x3**0.416264 + 0.599008)*sin((sin(sqrt(x2) - log(x3)**2/(x7**2*log(x7)**2))/(x7*log(x7)))**(x5/(x0 + x1 + x4 - 1.16133175354426*log(log(x3)))))',0.0003373637300698,1933312,feynman_I_9_18,18,96666,9,32768,paper,6,0,1934392872,0.0003373636573087,0.00033291104060370104,0.015063915797645318
606.2925787859131,'sqrt(log(sqrt(exp(2.84905144850284*x0*sqrt(x4**x2*x6)*sqrt(x6*(exp(x8) - cos(1.1182267665863/(x4*x6))))/((x3 + 0.686265)*(x3 + cos(sqrt(x6*(exp(x1) - sin(x3)**2))/(x5 + cos(log(0.764937*x5*exp(x7))))))))))*Abs(x0)**(0.953419*sqrt(x4))/x5**((x7 - 0.267962)/sqrt(x1**x2*x2/(cos(0.593058705329895/x0)*cos(0.765871*(Abs(sin(x3))**x1 - 0.831904 + exp(-1.25043*sin(x3)**2/x6**2)*sin(1.1182267665863/(x1*x8)))*exp(-cos(log(x7*exp(x5)))) - 0.267962)))))',0.0002253163323648,2326528,feynman_I_9_18,19,96666,9,32768,paper,6,0,2148995112,0.0002253162383567,0.00020906361172079522,0.015360077705745646
614.0714782499708,'4.58729*x0*x1*x2*sin(sqrt(x7) + 0.283784)/((0.427573**(-x0/(x7**2/(x2 + x5/log(x0**x2))**2 + (0.989083*x3/(0.897981*x7 - 0.897981*log(x8)**2 + 0.262224316596985))**((x3 - 1.01687)**2)) + log(x6)) + 1.0*x3**2)*(1.08756*x5 + 0.178077)**(cos((log(x6) - log(x8)*cos(x5))**(log(sqrt(x7) + sin(cos((x0/2 - log(x8)*cos(x1 + 1.20799))**(log(sqrt(x7) + 0.427573)**2))**log(x4)))**2))**log(x4)))',0.0002598692371201,1507328,feynman_I_9_18,20,96666,9,32768,paper,6,0,1592565386,0.0002598656865302,0.0002556317359788115,0.015862985259919183
608.444155208068,'log((x0 + cos(cos(x8 + 0.450837*cos(x5)**2 - cos(x6 + log(x3)) - cos(x3 - sin(sin(x7)) + 0.769886) + 0.995179)))**(0.568878*x1*x2/log(-x6**cos(x7)*(x5 + cos(x4))**2*(x0/((x0 + sin(x7))**sin(x7) - sin(x7)) - x3)*(-0.00197701*x7**2 - x8 + log(-x7*(-x3 + sin(cos(2*x6)))*(x5 + cos(x4))**2*cos(cos(x5 + cos(x4))) + sin(x7)) + cos(x6 + cos(sin(x3 + cos(x4)))) - 0.393986761569977) + log(x8**(x5*sin(x5))))))',0.0001237457819014,2621440,feynman_I_9_18,21,96666,9,32768,paper,6,0,784044718,0.0001237458636751,0.00013492522218176063,0.0158306143559567
604.9510743201245,'1.76389*sqrt(x4*(1.12003*x0 + 1.12003*x8 + 1.12003*sin(x7) - 0.156921951937127 + 0.634979*((x2 - 0.345277)*(x6 - 0.150164) - 1.18683)*exp(sin(x7))/x3)*(-0.937622*x2*exp(-2*x1) + 0.937622*x8 + 0.937622*sqrt(x0*(x0 - cos(x3 + 0.50573))) - 0.937622*(0.0979996*x0 - sin(sin(x5 - 0.0979995727539063)) + 0.283462)**2 + 0.937622*sin(x7) + 0.491779743072129)/(x3**2*x5))*(0.105149*x1 + 0.105149*x2)**2*Abs(x0 + x6)',0.0002444703396246,1736704,feynman_I_9_18,22,96666,9,32768,paper,6,0,3980425317,0.0002444690908305,0.0002428181904058064,0.015228248065534996
608.5407101858873,'x0/(x7 + exp(sqrt(x5)/x1)*exp(-x1**2/(exp(-((-x8*(log(x2) + log(x4)) - 0.216226935386658)*cos(x5))**x1 + sin(x8*(log(x2) + log(x4)))) + log(log(x5 + x7/sin(x3**0.786681)))**2 + cos(x6)/x6)**4)/(x8*(1.13563*sqrt(sin(cos(x7)**2/x8)*sin(sin(log(x3) + cos(log(x2) + log(x4)) + 0.216226935386658))**2/(x5 - 0.392898*exp(sin(exp(1.88578/x1))) - exp(sin(log(x2)**2)) - cos((-x1 + x5)/x4)/x6)) + log(x2))))',0.0015276255161774,1802240,feynman_I_9_18,23,96666,9,32768,paper,6,0,3356806661,0.001527625718154,0.001538140892687841,0.015540393043957254
600.6937551219016,'((1.02503*x0**(1/4))**(x1**exp(x2*sin(x3 - log(x4*x6))/x7) + exp(1.10393595695496*x2*sin(x3 - log(x4*x6))/x7**2)*sin((0.26213002204895 - 0.870417*exp(sin(log(x5 - 0.971277))))**2)) - 0.543456)/(sqrt(exp(0.0310845**((((x2 - x7 + log(0.923277*x1**2))**2)**(0.329835/(-x0 - 0.127343 + 0.971276998519897/x7)) - cos(sin(log(sin(log(x3 - log(x4*x6))))))**2)/cos((x0 + 0.127343)/x7) + 0.541154146194458/x7))) + exp(sin(x2 + x8 + log(x4*x6) - sin(log(x3 - 0.971277)))))',0.0005968980689045,2326528,feynman_I_9_18,24,96666,9,32768,paper,6,0,2765379632,0.0005969034391455,0.000539926138001615,0.014239798552733782
611.0368308417965,'log(exp(x0*(x1*(x1*(x2 + sin(x4*x8 - 0.842565))*sin(x1 - sin(x3))/x7 + x2)*sin(x1 - 0.931216)/x5 + x2)/x7))/(0.445826**exp(x2/2 - exp(cos(x1**2))/2) + x3 - x4*(x8 - 0.200857) + x5 - x6 + (-sin(-x1 + sin(x3) + 0.842565)/(x4 + 0.842565)**0.823309)**(2*sin((-x6 + (exp(cos(x4*x8))/(x5 + x7 + 1.68513)**0.823309)**sin(0.210075*x7*sin(x1 - sin(x3 + x5))) + exp(cos(x5)))**2)))**0.823309',0.0001319159720507,2424832,feynman_I_9_18,25,96666,9,32768,paper,6,0,1728356533,0.000131916225655,0.00012019283006713146,0.014249937449243672
612.7586405011825,'x2*(x8*sqrt(x0 + x8)*(x0 + sqrt(log(cos((x8*sin(1.41125*x0*x4*sqrt(x0 + sqrt(x1))/x3**2))**0.286101) - 0.338206)**2/x7**4)*exp(2*sin(cos(x7)**4))*Abs(x4)*Abs(x0 - cos(x7)**2 + Abs(cos(x3)) - 0.0852932) - sin(x4/(0.00785089*x1**2*x3 + cos((x8*sin(x0**(3/2)*exp(2*sin(cos(x7)**4))/x3**2))**0.286101))) - 0.0852932)/x3**2)**0.286101*log(sqrt(exp(x1) - cos(x0)))*Abs(x6)**0.572203/x5',0.0003194932588668,1671168,feynman_I_9_18,26,96666,9,32768,paper,6,0,3533734220,0.0003194919263478,0.0003133208210882425,0.01514501969743175
601.750018409919,'x0*exp(x1/2)*exp(-x7/2)/(x5*sqrt(exp(-((x2*exp(x6*sin(x8*(x4 - 0.0669515)/x3)**exp(cos(0.236985*exp(x7/2) + sin(x4*x8/(x3 + sin(x7) + cos(x1) + 0.244448)))))/sqrt(1.21194*exp(x3) + 4.09086*sin(exp(x1))))**(0.236985*x3 + 0.236985*cos(x6) + 0.241715))**((x3 + cos(x6))/x7))/log(x2**exp(x1/2)*exp(x8*(x4 - 0.0669515)/x5) + exp(x6*sin(x8*(exp(x1/2) - 0.244448)/x3)**x8)/sqrt(x5 - x8**2*(x4 + 0.114865)**2 + exp(x3 + cos(x1))))))',0.0001462327348972,6750208,feynman_I_9_18,27,96666,9,32768,paper,6,0,2342600226,0.0001462327199988,0.0001409448110257833,0.014836311234937583
602.7511544961017,'x2*sqrt(sqrt(0.257067**(x3 - x4 + 0.312378*x5 - (x7 + x8 + (x5 + 0.255877)**(cos(x4/x6 - x5**2) - 0.585595))**(x5**0.363925*sin(x5)/x0) - log(x8) + sin(x0 + x8) + cos(x8**2 - sin(x0 + x8)**2))) + 1.03405*cos(sin(x5)))*sin(0.641751*sqrt(sqrt(sin(log(sqrt(1.03405*x1 + 0.342922)))**(x5**4/(x3 + (x8**2 + 0.255877)**(cos(x4/x6 - 0.478514) - 0.585595))**4 + x7))/(x3 - x4 + 0.312378*x7)**2)*Abs(x0))**sin(cos(log(x6)))',0.0002947633968188,1933312,feynman_I_9_18,28,96666,9,32768,paper,6,0,1904449481,0.0002947581524495,0.0002959743523777762,0.015601323771341614
605.5638921549544,'x2*exp(x0**cos(x1 + log(x0/(x7 - x8) + x1 - cos(x3 - x4)**2) + sin(log(x0))**2)*cos(0.930091*x5**0.742344))/(x7 + cos(x6) + cos(0.476422*x1**2 - 0.476422*x3 + 0.476422*x4 + 0.952843*x8 - 0.476422*sqrt(x4**log(x0)) + exp(-x3 + x4 + (0.294913768768311/x0)**(x5*Abs(cos(x3 - x4))**(2*x8 + 2*(0.0869741310091285/(x0/x1 - x4)**2)**x1)))) - (x0 - x3**(0.102931**((x1 + log(x0) - 0.217645)**2)*x3))/sqrt(x0/(x4 - x5 + x7)))',0.0002417750035319,2162688,feynman_I_9_18,29,96666,9,32768,paper,6,0,1934709049,0.0002417743089608,0.0002647743355569476,0.015377541590021202
600.9544382789172,'x0*x1*x2*(sin(sqrt(x5))**(x5 - x6))**((-x6 + x7)**0.738992)*exp(-x3/(x4*sqrt(x6) + x8))/x7',0.0004162316364905,18022400,feynman_I_9_18,0,96666,9,65536,paper,4,0,3324115916,0.0004162316035944,0.0003752320289420555,0.01500963479960869
600.263205455849,'x1*x2*sqrt(x8)*(x0 + x4/(x6**cos(x3) + log(x7)) - 0.88775)/(x5*(x3 - sin(x7) + sin(cos(x6))))',0.0002389953888617,18546688,feynman_I_9_18,1,96666,9,65536,paper,4,0,2811363264,0.0002389954897807,0.0002147074770971331,0.014787830527591556
601.4876850580331,'0.972826*x1*(x0 + log(x4*x6))/(x3*(-log(0.172817*x0) + cos(x8) - 1.0258 + x5/x2)*log(x7))',0.0005744749573335,17367040,feynman_I_9_18,2,96666,9,65536,paper,4,0,1884968544,0.0005744755617342,0.000597579848272067,0.01578906201855131
600.7603332120925,'x2**0.722466*(x1*x8 + x1)*(x0 + x6 - cos(log(x2**x0))/x0)/(x3*x5*(x7 + cos(x4)))',0.0003778627805999,16121856,feynman_I_9_18,3,96666,9,65536,paper,4,0,1859786275,0.0003778627433348,0.0003886058028090804,0.014817351329235692
602.1105623568874,'x1/log((-x3 + x8)**2/(x0*(sqrt(x0)/x5)**(2*x7/x2)*(x6**2 + log(x0 - 0.612946))**(2*sin(log(x4)))))',0.0008091772729425,3997696,feynman_I_9_18,4,96666,9,65536,paper,4,0,3687649985,0.0008091770578175,0.0008348448584510788,0.014789527987376061
604.3920897790231,'0.726292245992919*x2*(x1*exp(x4 - x5) + sqrt(x6/((cos(x8) + x3/x0)**2*log(x5)))*Abs(x1))/x7',0.0007818003366926,8126464,feynman_I_9_18,5,96666,9,65536,paper,4,0,369133708,0.0007817998412065,0.0008699844691757099,0.01602824928895986
601.0293291630223,'x0/(sqrt(x4)*x6*x8/(x3**2*x5))**(0.551057*(x1*log(x2)/x5 - x7)/(x1 + x2))',0.0010000802354469,15663104,feynman_I_9_18,6,96666,9,65536,paper,4,0,2995172877,0.001000081305392,0.001079175227816074,0.01533065279517718
601.2785114510916,'x2*(x6 + x8)*sqrt(x3**(x0 - x7))/(-x7 + 1.37055*x5/sqrt(x4) + sqrt(x3)*x5/x1)',0.0006476441151258,17039360,feynman_I_9_18,7,96666,9,65536,paper,4,0,865305066,0.000647644046694,0.000650170542551374,0.014732629314869248
602.7741861669347,'x1*x8*(0.461296*x0**(x2*x6/x3))**(-x2 + x5 - x4**2/(x3*x8**2))/x7',0.0014456531430021,8847360,feynman_I_9_18,8,96666,9,65536,paper,4,0,404488628,0.0014456524513661,0.0015152878493782974,0.015012825799930097
600.0757569710258,'x0*x2*(x1*x4/x5 + x1*((x6*x8)**sin(sqrt(x3)))**sin(sqrt(x4))/x5)/(x3*(x7 - 0.02788))',0.0001988944867869,18153472,feynman_I_9_18,9,96666,9,65536,paper,4,0,2261209995,0.00019889442774,0.0001990580626800297,0.015217626240730182
601.1085664390121,'0.941614151000977*x0*x2/(x3*(x7/x1 + 0.978129*(-x4 + x5 - x6*x8)/(x1*x6*sin(cos(x4/x3)))))',0.0002537103903183,17039360,feynman_I_9_18,10,96666,9,65536,paper,4,0,4190266092,0.0002537102554924,0.00024154975821750763,0.014635842225690015
600.7796119148843,'(x0 + 0.47756*sin(x5))*(sqrt(x8) + log(x1))**x2/(x3*(x7 + (x4 - 0.47756)*(-0.716463*x6 + exp(-0.578409*x2))))',0.0005660415170625,17891328,feynman_I_9_18,11,96666,9,65536,paper,4,0,3160032368,0.0005660412716679,0.0006124540201184736,0.014869279065905265
600.0113193308935,'0.528172*x1*(0.528172*x8 + log(x0))*log(exp(x2/((x7 + x8**0.417284*cos(x6 - cos(x4)))*log(x3))))**1.09561',0.0013802137483337,17825792,feynman_I_9_18,12,96666,9,65536,paper,4,0,3269070126,0.0013802141183987,0.0014609843619294506,0.01584463092513179
601.0470284130424,'sqrt(x0)*x2*sqrt(x4)*(x0 + x8)*(x1 + x6)*(sin(sqrt(x1)) - 0.339622)/(x3*x5*x7)',0.0003464671076383,13500416,feynman_I_9_18,13,96666,9,65536,paper,4,0,3081541439,0.0003464668407104,0.000361994168252313,0.014927283218609012
601.3699261480942,'sqrt(((x2 + x2/x7)**(x1**2*x6*x8*sqrt(x4/x7)/(2*x3)) - 0.927495)/x5**2)*Abs(x0)',0.0013448853840081,7077888,feynman_I_9_18,14,96666,9,65536,paper,4,0,3376120482,0.0013448846293613,0.0013701983016385867,0.014799631512220067
603.8972488490399,'0.615915363597184*x1*sqrt(-(x0*x2**x0 + log(0.833369*x2**x0)**2)/(x4 - x5))/(x3 - x6 + x7 - x8)',0.0005905712542812,8585216,feynman_I_9_18,15,96666,9,65536,paper,4,0,2204291346,0.0005905710859224,0.0006046518865561753,0.015664712928069403
604.2626442289911,'x0*x1*x2*exp(sqrt(x8))*log(x3*log(x3*x4))/(x3**2*sqrt(x7/x6)*(x5 - sin(sin(x7))))',0.0003541241489723,7405568,feynman_I_9_18,16,96666,9,65536,paper,4,0,550243861,0.00035412365105,0.00035884051617460065,0.014634600315693866
601.7679243809544,'1.64581**(x0 - (0.319912 - (x4 - x5)/(x2 + sin(x3)/x0) + x7/x1)*cos((0.782639741897583 - x8)*log(x6)))',0.0012680704362555,17498112,feynman_I_9_18,17,96666,9,65536,paper,4,0,3606691181,0.0012680703075602,0.0012088565759565658,0.014101770833050569
600.137597448891,'sqrt(x6)*(x4*x8*exp(-0.457376*x3) + log(x0*x2))/(-x2 + x5 + exp(x7/2)/x1**(0.921421*x0))',0.001081554974353,18087936,feynman_I_9_18,18,96666,9,65536,paper,4,0,1934392872,0.0010815541027113,0.0010341042898746797,0.015063915797645318
600.1842922980431,'x0*x1*x2*x8*(x4 + x6)/(x3*x7*(x5 + x8 + sin(cos(x5*x8**0.270414))*cos(sin(x7))))',0.0002146064955845,17825792,feynman_I_9_18,19,96666,9,65536,paper,4,0,2148995112,0.0002146063197869,0.00020728427832223127,0.015360077705745646
600.1616841980722,'(x0 + x8*exp(x0 - x3))*sin(x1*x2/(x5*(x7 + sin(x3)**2 + cos(x4) + cos(x6) + cos(x8))))',0.000381822619133,7798784,feynman_I_9_18,20,96666,9,65536,paper,4,0,1592565386,0.000381819467293,0.00037757459358209747,0.015862985259919183
601.3227796228603,'x0*x1*x2*sin(sqrt(x4*x8*(x6 - 0.299877)*cos(cos(sin(x3)))/x3))/(x5*x7*cos(cos(sin(x3))))',0.0003527848292425,17367040,feynman_I_9_18,21,96666,9,65536,paper,4,0,784044718,0.0003527845547068,0.0003910231055054634,0.0158306143559567
602.8643912021071,'x0*x1*x2*exp(-cos(x8)/2)/((x5 - x6)*(x7 + exp(1.57846/(x5 - x6)))*sqrt(1/x4)*log(x3))',0.0006757535420467,14811136,feynman_I_9_18,22,96666,9,65536,paper,4,0,3980425317,0.0006757531082257,0.0006600502591175434,0.015228248065534996
604.7098439019173,'(x2**2*(x0 + sqrt(log(x8)/x2))**2*sqrt(x6 - 0.539417)/(x3**2*log(x7)**2) + log(x1))/(-x4 + x5 + 1.10142)',0.0009554018494105,7995392,feynman_I_9_18,23,96666,9,65536,paper,4,0,3356806661,0.0009554020361974,0.0009671166135757749,0.015540393043957254
602.0191561160609,'0.671878*sqrt(2)*x0*x1*x2*sqrt(x4)/(x3*(x5 - 1.20706*sin(x7) + cos(x6) + cos(x8)))',0.0004093302176896,4915200,feynman_I_9_18,24,96666,9,65536,paper,4,0,2765379632,0.0004093289026059,0.00035470531408059093,0.014239798552733782
601.6772985318676,'0.723593**cos(x6*x8*cos(x3 + cos(0.284962*x3)**4 + cos(x4))**2)*x0*x1*x2/(x5*x7)',0.0006548204777776,5963776,feynman_I_9_18,25,96666,9,65536,paper,4,0,1728356533,0.0006548201781697,0.000567284458415438,0.014249937449243672
600.810097978916,'x0**(x4*x6/(x3/x8 + 1.05763 - x2/x0))/(x7 + (-0.303206*x0 + x3)*(-x1 + x5/x2)/x1)',0.0009297528976291,17825792,feynman_I_9_18,26,96666,9,65536,paper,4,0,3533734220,0.0009297546930611,0.0009742601625727055,0.01514501969743175
601.1275485691149,'0.540306*x0*x1*x2*sin(sqrt(x6))**0.665648*sqrt(sin(sin(x4)))/(sqrt(-x4 + x7)*(x3 + x5 - x6 - x8))',0.0003600876260331,17956864,feynman_I_9_18,27,96666,9,65536,paper,4,0,2342600226,0.0003600876952987,0.0003644473568550993,0.014836311234937583
603.5931597510353,'(x0*x2*x8 + x6)*(x1**x4)**0.669378/(x5 + (0.325031*x0)**(x3**cos(x2)*sin(x7)) - sin(x3))**2',0.0009770152130482,7208960,feynman_I_9_18,28,96666,9,65536,paper,4,0,1904449481,0.0009770148899406,0.0009837023840377648,0.015601323771341614
603.6473179960158,'0.670743*x1*x2/(-0.875044*x3*(x0 - x7 - 0.104448437690735) + 0.875044*x4*cos(x5) + sin(x6*x8 - sin(x7 + 0.104448437690735)))',0.0014377851551253,7864320,feynman_I_9_18,29,96666,9,65536,paper,4,0,1934709049,0.0014377845218405,0.0015395532777483228,0.015377541590021202
614.7737438590266,'x0*x4*sin(x1/(-(0.505735**(x2*(x4 - 0.669438))*x1)**(0.908278**x2) + (x3 + cos(log(76.6434555053711*0.505735**((x6 + 0.866657)*(x8 - log(x7 - 0.853763)))*(x1 + log(76.6434555053711*x5/x1) + 0.365066)/x8)) + (x3 + cos(1.15387*x4 + 1.15387*log(x5)**4)/cos(cos(x8**(0.351738 + cos(1.15387*sqrt(x0) + 1.15387*cos(sin(x2)) + 0.295123)/x6))))/x6)/x2))/x7',0.0002931678806206,2752512,feynman_I_9_18,0,96666,9,65536,paper,6,0,3324115916,0.0002931680355686,0.0002623861610851443,0.01500963479960869
608.3874339959584,'sqrt((1.22515 - (0.581475*log(x2*exp(x0)) + 0.581475*sin(sqrt(x4) + sin(x5)) + 0.581475*cos(log(1.25091**x3)**(-2*x0*(-((sqrt(x4) + sin(x3))*(log(x2*exp(x0)) + sin(x0 + (log(x2*exp(x0)) + sin(x1 + log(1.25091**x3)**(5.72154 - 5.83/(x5 - cos(sin(x0))))))**(1/4)) + cos(x5)))**(x8**2) + exp(sin(x8**2)))/(x5 - cos(sin(1.34454*x2))) + 1.43039)))**(sqrt(x1)))**2/(x7 + cos(x6))**2)',0.000876163890876,1966080,feynman_I_9_18,1,96666,9,65536,paper,6,0,2811363264,0.0008761686622165,0.0008289777940126833,0.014787830527591556
609.433746696217,'sqrt((log(x0) + cos(cos(-log(x1)**x1 + 0.286256 + sqrt(x6*x8 - 0.851685)/x3)))**2*log(x7**2*sin(0.0305024/x1**2))**2/(x3**2*x5**2))*log(sqrt((x6*x8)**(x4**x2)))**(sqrt(x6*x8 - 0.851685)/x7)*Abs(x2 + 0.702064156532288)',0.0004306474327582,2228224,feynman_I_9_18,2,96666,9,65536,paper,6,0,1884968544,0.0004306471673771,0.00044172981251679324,0.01578906201855131
603.6656825589016,'x0/(0.920517*(-x1/x3 + x3 - cos(x6 + x6/sqrt(sin(x8)) - (0.430827*sqrt(x2) + (x8 + sin(x5))**(0.649971*exp(sin(x3))))*cos(x7)) - 1.21795)/((x1/x5 + sin(x1/x5))*log(((2*x2 + sin(x5))*sin(x3 - 1.19878) + 1.24237*exp(x2))**(0.843544**x5))) + 2.98423*log(x7)/(x2*sqrt((x8 + 0.698132)**(1.19285*x4)/(-exp(0.430827*sqrt(x2)) + x5*x7/x1))*sin(1.04908*log((x4**x2 + 1.31891*exp(x1))**(0.838327**x3)))))',8.097311532243919e-05,6946816,feynman_I_9_18,3,96666,9,65536,paper,6,0,1859786275,8.097238605841994e-05,7.879534581881939e-05,0.014817351329235692
600.058766067028,'0.752577*exp(-sqrt(x7) + log(x2)**1.01552)*log((x1*((-0.154994*x6**0.69379 - 0.0974539)**2 + 0.913013 + (-1.68184*x0*x4 - 0.125576*(x6**x8)**(2*x8) - 0.478065 + 3.45414280548877/(x0 + x2))/(x2*(x1 - x3) + x2))*exp(-x7*(x0*cos(x3) - x1)))**cos(cos(1.03279/(1/x5)**0.787846)))/(x7/sqrt(sin(sin(1.02791*x8*sqrt(x6**x1)/x3))) + cos(x0*cos(x0*x4) - x1 + 0.284252))',0.0005908037885061,2490368,feynman_I_9_18,4,96666,9,65536,paper,6,0,3687649985,0.0005908051971346,0.0005423770591297119,0.014789527987376061
611.9594869201537,'log(x0*x1*exp(0.0962501*x1*x2*x3**cos(0.303304**sin((-x4*x6/((x0 - x7)*log(exp(x3/sqrt(x1)))) + sin(0.920786142349243/(-0.848746318116365*x5*x7 + 0.285845)))**2 - 0.0962501)*(0.533992*exp(x2))**(sin(1.08603*x3)**2)))/((x7 - 0.740663)*Abs(x5)**1.36362) + x2**(x0**cos(exp(x0)*cos(cos(0.285844564437866/log(0.434782*x2/x7)))**(x7**2))*x4*x6*x8/(log(exp(x3/sqrt(x1)))*Abs(x5)**1.36362)))',0.0006766290118423,2162688,feynman_I_9_18,5,96666,9,65536,paper,6,0,369133708,0.0006766243022866,0.0006919270217713925,0.01602824928895986
616.883840723196,'x0*x2*(x1 + 1.12575*log(log(x6/(0.897137 + (0.326261 + (0.326261 + (0.326261 + (exp(sqrt(sin(x1**(1/4))**(-2))*Abs(sin(x7))) + sin(x6))/x8)/x8)/x8)/x8) + exp(x4**(1/4)))) - 0.74476)/(x1*(-x4 + x7 + sqrt(exp(x5/log(x6/(log(cos(x4**0.260782)) + (sqrt(exp(0.492423/(((exp(x6*sin(cos(sqrt(x3)*exp(-x1**2/2))))**0.407092/x5)**x7)**2.25151)**(1/4))) + 0.244921)/x8) + exp(x1**(1/4))))) - cos(exp(sqrt(x3))/sin(x1**0.260782)**2)))',0.000161426270486,3080192,feynman_I_9_18,6,96666,9,65536,paper,6,0,2995172877,0.0001614260836504,0.0001623608309248815,0.01533065279517718
607.933611005079,'(x7/((x6*x8**1.14053)**(log(x2) + 0.910206 + exp(-sin(exp(x3/2)))*log((x1 + 0.190279)**0.979112)))**(0.0547843*x0*x4*(sin(sqrt(x5)) + 0.371975)))**(2*log(x2*(x0 + log(x1**(x5/2)))/x5**2)/(-0.0485693*x0*(x0 + x2**(1.4506*exp(sin(sqrt(sin(exp(sin(exp(x3/2))) - 0.342554))))))*(-sin(0.243754*x4) + sin(exp(-sin(exp(x5/2)))*log((sin(x0) + 0.562254)**0.979112)))/x8**1.14053 + 2.00452))',0.0005267222808613,2818048,feynman_I_9_18,7,96666,9,65536,paper,6,0,865305066,0.0005267228116281,0.0005811475463248228,0.014732629314869248
612.7036544568837,'x0/(x5**2*(0.87760836244631*sqrt(1/x4))**cos(sin(sqrt(sin(sqrt(x4)*exp(-(x7**2/(x1**2*x8))**exp(x1)) + 0.243434))))*sin(x2*exp(-x6**2/sqrt(x1)) + 0.243434)**cos(sqrt(sqrt(sqrt(x6)/x4**2)/sin(x0) + (x3 - x8)**1.47043))/(x6 + 0.598733)**2 - cos(sqrt((x3 - x8)**1.47043 + sin(sin(x4*sqrt(x0 + (x3 - x8)**1.47043)))/sin(x0))) + x7**2/(x1**2*x2**2))',0.0005092391729018,2293760,feynman_I_9_18,8,96666,9,65536,paper,6,0,404488628,0.0005092403735034,0.0005182191774390175,0.015012825799930097
614.7394774151035,'1.27634*x1*(x2*(sqrt(x4**(x6/((-x2 + x7 + log(x7) - log(x8 + 0.46643))*cos(cos(x3))**2))*sqrt(x2**0.477642*log(x0))) + 0.184787) + (sin(x6/(-x0 + x7 - log(x0) + log(x7))) - 0.0842232)/cos(cos(sin(x8**cos(x3))))**2)/(x5 + cos(log(x0) - 0.0456087*cos(x8*sin((0.3271 + 0.548612/(x3**4*(x4**(x6/((-x0 + x7 + log(x7) - log(x1 + 0.46643))*cos(cos(x3))**2)) - 0.740684)**2))/log(x4**0.184787*log(x0))))))**2',0.0009158716618801,1900544,feynman_I_9_18,9,96666,9,65536,paper,6,0,2261209995,0.0009158719331026,0.0009223862719108493,0.015217626240730182
620.6794042820111,'1.06358*sqrt((x8 + 0.151803*(-0.824984*x4 - log(log(x1 + x2 + 0.170785)**2) + 1.87607/x1)**2)*log(x0 + 2.48055/Abs(x5)))*(x0**(0.487991*x7*exp(-x4)*exp(6.15312/x5**2) + 0.451447*cos(exp(cos(x2**1.87607)/x3) - log(0.0230441*cos(x5)**4/x5**2)) + 0.502055)/(x3 + cos(x6))**2 + 0.151803)*(x2 + 0.824984*x4 - 1.87607/x1)/(log(x7) + 0.07784)**2',0.0007695682778575,1966080,feynman_I_9_18,10,96666,9,65536,paper,6,0,4190266092,0.00076956913108,0.0007375141703096996,0.014635842225690015
