total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0421862429939,'sqrt(x0) + 0.0146085*log(x1)**2*sin(x7) + 0.457246*cos(sqrt(x0) + sin(x6 + x7 - 13.3099) - 3.58202) + cos(sqrt(x0) + 5.61845e-6*log(x1)**8 - 9.65826 + (x0**(1/4) + x7)**8/x4**8)**4 - 0.241732 + cos(x6 + x7)**4/(0.457246 + (x6 + exp(2*x5) - 33.1759 + (2*sqrt(x4) + x6 + 4*exp(2*x5))**2/x1**2)/x4)',0.3815007411799328,1179264,california_housing,15,19952,8,128,paper,6,0,2204291346,0.3806447088718414,0.49813490310102737,1.437250730380004
600.0013389419764,'1.71738*sqrt(sqrt(x1**0.360535*exp(-cos(log(x0**(cos(x3 - cos(x3 + exp(-exp(cos(2.99276*x1**0.308197) - cos(x6)**4) + cos((cos(0.616395*x5) - 0.721069)*log((x0**exp(0.486232*exp(cos(0.616395*x5))))**(-1.20255)))) - cos(log(0.818694591522217/x0))) + 0.616395) - 0.616395)))))*exp(-cos(log(x0**(cos(0.608457*exp(cos((cos(0.616395*x5) - 0.721069)*log(x2**(-0.595476*exp(cos(0.616395*x6)) + cos(log((x2**(-1.20255))**1.0962)))))) - cos(log((x0**(-1.20255))**exp(x0**(-1.20255)))) + 1.08699) - 0.616395)))))',0.4634430921627852,6150528,california_housing,16,19952,8,128,paper,6,0,550243861,0.4634434282779693,0.40852118373866125,1.225831211174285
600.0056128171273,'log(x0*log(3.17526*sqrt((sqrt(x1)*x3*sqrt((exp(x0**(3/2)) + 2*exp(x1/4) - 4.99889)**(1/4)*log(x4)*cos(cos(x7) - 4.35472)**2 + log(x5)**2)*((x4 + sqrt(exp(x0**(3/2))) - 3.569)**(1/32) + sin(x2 - 1.20474)))**(3.33994*cos(log(sqrt(2)*x0**2*sqrt(x1)*(sin(x5 + cos(x5)**2) + 1.39244)))) + ((exp(exp(sin(x5))) + sin(x6) + 4.99889)**2 + exp(x1/4) + sqrt(exp(sqrt(2)*x0**(3/2))))**(1/8) + sin(x2 - 1.20474))))',0.4955770236419775,4246272,california_housing,17,19952,8,128,paper,6,0,3606691181,0.4955769181251526,0.5260550606044556,1.3989138740044609
600.00646460196,'0.548096*x0*(exp((1.1843*((x1*(x1*(1.42534278371811*x6/(((cos(x7)**4/(2.47768347938609/x0**0.764405)**(2*x0))**(-sin(sin(2.3050274848938/(x0/x5)**((x0/x2)**0.764405)))))**0.471816*exp(0.777694764782845*((1.39465447793378/(x0/x5)**0.548096)**(-2*x0))**0.334707)**(0.742346/x5)))**(0.764405*2.508**sin(x2*sin(sin(1.8245*sin(sin(sin(x6)/cos(x7)))))/x0)))**0.548096)**0.300409/(x0*x5))**0.62962)**sin((x0/x2**0.692107)**sin(0.450833*x0)))/x5)**0.548096',0.4467350694536964,5583872,california_housing,18,19952,8,128,paper,6,0,1934392872,0.4468118846416473,0.4291683838148278,1.28285214548536
600.0511620349716,'1.40684*x0/(x5 + 0.756249*sqrt(exp(log(x0/x5)**2)*log(cos(cos(0.391947*sqrt(x1)*exp(-exp(log(exp(x3)*exp(-exp(log(2.34728288650513*exp(-exp(log(exp(log(x5/x0)**2)/x5)**2)))**2)))**2)))**4)/x0)**2*cos(x5/x0)**128*cos(log(cos(cos(x0*cos(log(0.204988473288673*x5**2)**2)/x5)**4)**2/x0)**2*cos(x5/x0)**128/x5)*cos(cos(1.18610382080078*exp(-log(exp(-0.326804*sqrt(x1)))**2))**32)/x5))',0.5911873598075246,681088,california_housing,19,19952,8,128,paper,6,0,2148995112,0.5911869406700134,0.5119290312374247,1.3756298122312565
600.0189426518045,'sqrt(x0 + sin(x5) + sin(x7 + exp(2*sin(x7 + sin(sin(sin(sin(sin(sin(sin(0.571613*x6)/sin(x7 + exp(2*sin(sin(sin(x7 - 1.98004)))) + sin(x7))))))) + 16.6884)))) + sin(x7 + exp(2*sin(sin(sin(sin(x7 + sin(x7)))))))**2 + cos(x0 + sin(x7 + exp(2*sin(x7 + sin(sin(x7 + sin(x7)) + sin(sin(x7 + sin(x7 + exp(2*sin(sin(sin(x7 - 1.98004)))))**2) + 9.36683) - 1.98004))))**2 + sin(sin(sin(sin(sin(x7 + exp(2*sin(sin(x7 + sin(sin(x7 + sin(x2) + sin(x7)) + 3.92055)))))))))))',0.6349850774388083,1648640,california_housing,20,19952,8,128,paper,6,0,1592565386,0.6349450945854187,0.5308713908882342,1.1927077939213915
600.0101957370061,'log(x0*log(1.31617*x0*(log(3.89248704910278/x5)**2 + 0.89982)/((((sin(sin(sin(x0/x5 + 0.272996)**2 + 0.251882)**2 + 0.251882)**2)**1.38759)**1.38759)**(log(1.41689*(sin(x7) + 1.79561)*(sin((sin(x7) + 3.03937)**2) + 2.80818)**2/(x5*((sin(x0/x5 + log(x0) + 0.272996)**2)**(log(log(1.31617*(sin(4.19228219985962/x5)**2 + sin(x5)**2)/(((sin(x0/x5)**2)**1.31617)**0.556036*(sin(log(x0) + 0.583437)**4)**0.712789))) + sin(sin(x5))))**1.64393))/x5))**0.999922))',0.5324793409153341,1717376,california_housing,21,19952,8,128,paper,6,0,784044718,0.5324798226356506,0.5762094569040067,1.258513985297735
600.0021496971603,'exp(x0**(((0.738877**exp(Abs(sin(x6 + x7))**(2*log(x0))))**(sqrt(exp(exp(sin((x2 + x6)**0.594767))*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(0.422633*x5 - 1.52936))))))))))))))**(sqrt(1.04662**(x1*(x0**(0.594767**(-sin(1.00417*x5))))**((exp(sin(x0**0.578332))**(3.36997**exp(sin(x3)/2)/2))**(1/4))/16))))))**(sqrt(exp(sin(x0**(0.742282**exp(-sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(1.04609*x5))))))))))))))))/2))))))))**(1/4)',0.4923704236265814,7629568,california_housing,22,19952,8,128,paper,6,0,3980425317,0.4923699200153351,0.48621450021698587,1.3341660878334225
600.0115111670457,'(x0**(2*(2.07373**(2*x5*sqrt(Abs(x6)**(sqrt(log(x4))/4))*log(x6**2)**(x0**0.372205/2)*log(log(x4)/(x2*x5))/(sqrt(x3)*(x0**(exp(cos(Abs(x6))**4/4)/2))**1.48882*((((x0**(sqrt(exp(cos(x0**(sqrt(x3)/2))**2))/2))**1.61196)**(sqrt(x3)))**(sqrt(log(x4)/x2)))**(exp(cos(x0**((x1/x5)**(1/16)/2))**2)**(1/4)))))**(1/8)))**(x1**(1/8)/4)',0.498652067418228,1250304,california_housing,23,19952,8,128,paper,6,0,3356806661,0.4986519813537597,0.43606393433839674,1.1721163840010882
600.0057641039602,'sqrt(x0) + 0.0422498*exp(sqrt(x0) + sqrt(x1*sqrt(x6*sqrt(x0 + sin(x2) + cos(x0))*log(cos(sqrt(x6) - log(cos(x0/x6 - sqrt(x6)))))**2)*cos(cos(x5))/x6) + 0.275018*sqrt(x1**(1/4)*x3*sqrt(x4)*(x1**3)**(1/4)*cos(0.0714688*x0 + log(cos(sin(sqrt(x1)))) + 0.49514627456665)/(x2*x6)) + sin(x5))*cos(sin(x6))*cos(cos(x3)) - 0.628421',0.4783795449346524,4266496,california_housing,25,19952,8,128,paper,6,0,1728356533,0.4783792197704315,0.5843965784013533,1.3870988943947191
600.0291838480625,'0.754354*sqrt(x0*sqrt(x0*log(2.02996*sqrt(-(-3.28345*x1 + 6.5669*log(x1))*(((x1 - 2*log(x1))**sin(x5))**exp(exp(-0.550406*x5)))**exp(exp(-0.550406*x5))))**sin(x5)))*cos(sin(exp(((exp(cos(1.34184*Abs(x7))/2)*Abs(x7)**sin(x6)*Abs(4.29537*13.5877**sin(x7) - 10.7682762913319))**(0.220833*cos((x6 + 4.29537)**sin(x7)/(-x0 - sqrt(x6) + x6 + sin(x6)**4))**2))**(0.335094*cos(sqrt(x6))**2*cos(exp(-x0 + sin(x6)))**2))))',0.4652681646458271,4444544,california_housing,24,19952,8,128,paper,6,0,2765379632,0.4652657210826874,0.4463703234720893,1.3233866582981442
600.0022177849896,'sqrt(x0 + log(x0**log(x0)) + sin(log((x0*log(x1*log((x6 - log(log((x5 + log(x2**(sin(log(x1)) + 1.14025)) + sin(x0))**7.68843)**log(x1**1.84489)))**(sqrt(log(4.04038**(sqrt(sin(sin(sin(x0))) + 1.30556))) + sin(sin(log(x1**(sin(sin(log(x5**log(x6))))/2)))))/2))**(sqrt(x1**sin(log(x2**sin(log(x0**sin(log(x0**log(x1))))))) + log(x0**2) + Abs(x1)**(2*sin(sin(sin(log(x0**log(x1**(sin(sin(log(x1**(sin(sin(sin(log(x5**log(x6)))))/2))))/2)))))))))))**1.95571)))',0.6387942514417297,9844608,california_housing,26,19952,8,128,paper,6,0,3533734220,0.6387939453125,0.6801955334359566,1.2970733904101148
600.0048689830583,'sqrt(x0*exp(-log(x1)/(x6*(-0.0896403284073619 + 0.00665538*sqrt(x5*log(x4))*(-x0 - 2.54171514511108)*exp(sqrt(x5*log(x1)))*exp(-x6**(3/2)/((-x0 - 2.02223205566406)*log(x4)) + sin(x5 - sqrt(log(x1))))*exp(cos(x3))*log(x5)/(x1*x6*(-0.365191182969985*(11.1886 - x6)*sin(cos(log(x5*log(x6))*cos(sqrt(exp(sqrt(x5*exp(2.15216*x2/x6)))))/sqrt(x0)))**2 - 1.97779655456543)*log(x4))))))',0.5197332948680852,6455552,california_housing,28,19952,8,128,paper,6,0,1904449481,0.5197331309318542,0.5362944050033273,1.2828171706222633
600.0476931249723,'(cos(sqrt((exp(exp(exp(-0.309389*cos(x6 + x7)**2))) + cos(x0) + cos(3*x6 + x7 + cos(cos(2*x7 - 3.2547)**16)) + cos(exp(cos(x6 + 0.463489)**128)))*cos(cos(cos(cos(x5 + cos(x6 + x7)) + 0.830604)))**(exp(x0/2)/2))) + 2.8817)*cos(cos(cos(x6)*cos(2*x6 + x7 - 3.2547)**16))**(sqrt(cos(cos(cos(cos(sqrt(sqrt(x1) + cos(x5 + cos(x6)))))))**exp(x0/2))*Abs(x5 + cos(x6 + x7))/2)',0.3972634218112491,1048448,california_housing,27,19952,8,128,paper,6,0,2342600226,0.3972635865211487,0.423444303632134,1.3285396011021395
600.0370775610209,'log(0.559131*x0**2 + (0.229108126063044*x0**2*log(0.559131*x0**2 + cos(x6 + x7) + 1.81188 - 3.30841*log(0.559131*x0**2 - 1.33734*cos(cos(x6))*Abs(x0) + 2.10482)/x1**(1/4)) - 0.229108126063044*cos(log(x1/(x5*log(x1/x5**2 + 0.924623 + 2.16367721557617/(sqrt(1/(x4*cos(x6)**2*cos(x6 + x7)**2))*Abs(x0)))))**2))*cos(log(2*x0**2 + x1**2/x5**3 + 3.13844)) - sin(x2 + log(x5) + 1.44637*sqrt(x2/x0**2)/x3**4) + 2.10482)',0.4923412599000017,1361536,california_housing,29,19952,8,128,paper,6,0,1934709049,0.4923411011695862,0.4524546312856472,1.3727895808715973
600.0038018999621,'log(x0*(x0 + cos(sqrt(x0*sqrt(x5))) + cos(sqrt(x0*sqrt(x2*cos(sqrt(x6))*cos(cos(x6)**2)))*sqrt(Abs(cos(x5))))))',0.6416023886758075,9205504,california_housing,0,19952,8,256,paper,4,0,3324115916,0.6416023373603821,0.6288633037563962,1.465685298106843
600.0005700509064,'x0/sqrt(log((x0 - x2)**4 + exp((x5 + sin(log(x1 + (0.660055 - sqrt(x2))**4)**2.18687/x2))/sin(x3))))',0.521826743401113,8531712,california_housing,1,19952,8,256,paper,4,0,2811363264,0.5222390294075012,0.49866720687145755,1.3926562790251602
600.0104564230423,'log((x0 + cos(log((x0 + cos(x0**(sqrt(x1)*(x0 + x2*cos(cos(x5 + 1.4918) + 13.8419))*exp(-x2))))**2)))**2)',0.6440150976730992,5744128,california_housing,2,19952,8,256,paper,4,0,1884968544,0.6439985036849976,0.6630816529953462,1.3373165952589217
600.0032507579308,'(x0**(2.95232*exp((-0.26486*x5 - 0.26486*cos(cos(x6)))*exp(exp(cos(1.40851*x7))/x0))))**0.569798',0.5306290244764545,13574912,california_housing,3,19952,8,256,paper,4,0,1859786275,0.5306155681610107,0.5372817641949703,1.3738802419863227
600.0007771449164,'x0/x5 + 0.348714 + exp(-3.94751691818237/x1)*sin(exp(-sin(sin(x6 + x7 - 0.885504007339478))/x5 + 0.916878**(-sin(x2 + 2.66927790641785))))',0.4178469510453951,16886784,california_housing,4,19952,8,256,paper,4,0,3687649985,0.417847067117691,0.5106877806834639,1.4338654835073195
600.0004403949715,'sqrt(x0 + (-sin(x5) - cos(0.786269 - x2/x0) + 2.3706)**(-1.08039*log(x1) + 1.08039*cos(0.415037*x2 + x5 + 3.34621)))',0.6340248479368855,13220864,california_housing,5,19952,8,256,paper,4,0,369133708,0.634024441242218,0.6100650011088251,1.3728930219608977
600.0025062689092,'1.1629*sqrt(x3*(x0 + 1.55196*cos(cos(x6 - 1.35233))**(exp((0.568087577819824 - x5)**2)/4) - 4.98367166519165/x1)**2/x2)',0.5304739268569237,8012544,california_housing,6,19952,8,256,paper,4,0,2995172877,0.530465841293335,0.5817594101056944,1.372188991818236
600.0001672210637,'log(sqrt(10.9583*x3*(x1*exp(x0) - x1 - 2*exp(x0))*exp(-sqrt(x2)*x5)*cos(sin(x6)) + exp(x0)))',0.5572058848503015,17687808,california_housing,7,19952,8,256,paper,4,0,865305066,0.5572057366371155,0.6042713863062116,1.3414322306787145
600.0050792808179,'x0*exp(-2*sqrt(x5 + 0.0426351))/sqrt(cos(sin(2.46608*sin(sqrt(x3) - x6)/(x2*cos(x3))))/x1) + log(x0)',0.5495535301265807,11472128,california_housing,8,19952,8,256,paper,4,0,404488628,0.5495472550392151,0.5500329708777572,1.4181585031788415
600.0035740190651,'sqrt(0.961863*x0 + (x0**2 + 2*x0 + sqrt(x1))*exp(-x5) + sin(cos(0.101376*x2**2)) + cos(exp(sqrt(x0/x5))))',0.5413194709701483,11751936,california_housing,9,19952,8,256,paper,4,0,2261209995,0.5413192510604858,0.5372773539946337,1.2249408959619739
600.0052193929441,'log(x0 - log(x0) - sin(x7) + 2.31374)*sin(-0.589915*x5 + 1.52179*log(x0) + 5.63845) + 2.35474',0.5935422893052335,17810176,california_housing,10,19952,8,256,paper,4,0,4190266092,0.5935425162315369,0.5075325404151897,1.2465631069322596
600.0066100149415,'x0**(exp(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x6 + x7 - sin(log(x5**2 + sin(0.484078*x0)))))))))))))))))/2)',0.513443571030131,13922304,california_housing,11,19952,8,256,paper,4,0,3160032368,0.5134432911872864,0.6381484647383687,1.3817056042604516
600.0119262449443,'0.672557*sqrt(x0*sqrt(x0*(x1**exp(-x5 + exp(sin(log(x6**4))))*cos(exp(exp(sin(log(x6**4)))))**2)**(1/4)))',0.5180639827141513,7439360,california_housing,12,19952,8,256,paper,4,0,3269070126,0.5180642604827881,0.47252932018526345,1.3095206947707672
600.002942105988,'sqrt(x0*sqrt((x0*(x0*(x1 - 2*cos(x2) + 4.69497))**cos(cos(x3)))**sin(x0**(1/4)))/(x2 + x5**2))',0.5325817687875727,11093760,california_housing,13,19952,8,256,paper,4,0,3081541439,0.5325815677642822,0.5015703453391139,1.3059154566722329
600.0042159240693,'sqrt(x0/(x5*cos(cos(sqrt(x0/(sqrt(x5)*cos(cos(exp(x1)))))))*cos(cos(log(x3)))*cos(cos(sin(x6)))))',0.586690436962615,18898688,california_housing,14,19952,8,256,paper,4,0,3376120482,0.5493255853652954,0.5406648903740058,1.26125465470917
600.0027850680053,'log(sqrt(exp((x0 + sqrt(log(x1)) - sin(x2 - x5))*exp(-cos(x6 + x7))/log(x6) + sin(x5) + sin(exp(sin(x6))))))',0.4260245456371478,18880768,california_housing,15,19952,8,256,paper,4,0,2204291346,0.426024317741394,0.535117501801473,1.437250730380004
600.0020093109924,'(x0**(exp(0.0078332*exp(55.0189960736409*exp(-exp(exp(127.661826172839*exp(-(x1 - 0.766218)**exp(sqrt(x0) - x5)))))))/2))**exp(exp(-x5 + cos(x5)))',0.5885813515745731,17525248,california_housing,16,19952,8,256,paper,4,0,550243861,0.5885812640190125,0.5407504603400064,1.225831211174285
600.0120344760362,'x0**cos(cos(cos(x5)**2 - cos(sin(sin(sin(sin(x5 - cos((-log(x0) + cos(cos(x5)**2))**2))))) - cos(cos(x5)**2))))',0.6537826281327987,5601536,california_housing,17,19952,8,256,paper,4,0,3606691181,0.6537824869155884,0.7068424345512554,1.3989138740044609
600.0025224019773,'sqrt(x0*((x0/sqrt(x1) + sqrt(x1))*exp(0.0106851*x1 - cos(x0/x5))/(sqrt(x2)*x5))**0.675676)',0.5029198196858505,17963520,california_housing,18,19952,8,256,paper,4,0,1934392872,0.5029196739196777,0.49176588699641227,1.28285214548536
600.0001721088775,'sqrt(x0) + sin(-sqrt(x0) - sqrt(x5) + x5 + log(2*x0 + x6) + cos(x6 + x7 + sin(log(x0)) - 6.36628))',0.4883286980149899,12884736,california_housing,19,19952,8,256,paper,4,0,2148995112,0.4883285164833069,0.44788367694879244,1.3756298122312565
600.0189868269954,'0.44279*(log(x4)**2*log(x1 + 0.104543*x2**3/x1)**2/(x2**2*x5**2))**(1/4)*Abs(x0)',0.5314348346311479,5202432,california_housing,20,19952,8,256,paper,4,0,1592565386,0.5314346551895142,0.48196777208700575,1.1927077939213915
600.0025596369524,'sqrt(x0*(x0 + 0.194259*x1/x5)*cos(sin(x6 + x7))/(sqrt(x0) + x5 + cos(x6 + x7)))',0.4260310536283502,13345280,california_housing,21,19952,8,256,paper,4,0,784044718,0.4260310530662536,0.4465542094309178,1.258513985297735
600.0040946740191,'sqrt(x0 + sin(sqrt(x0) - x5) - sin(x5 + 3.40061) + sin(sqrt(x0) - x0 + x2) + 2.09523177146912*exp(-sin(log(x0**2))))',0.5752125810696097,13543936,california_housing,22,19952,8,256,paper,4,0,3980425317,0.5752124190330505,0.5476445962966257,1.3341660878334225
600.0011716040317,'(sqrt(x0)/log(x5 + 2.39793491363525/x0) + 0.148295)/log(1.67345**exp(-0.0548513*x1) + sqrt(x2)/sqrt(x0))',0.5560925454965822,12300800,california_housing,23,19952,8,256,paper,4,0,3356806661,0.5560924410820007,0.49479385823546856,1.1721163840010882
600.004437928088,'1.20744*sqrt(x0*sqrt(x0*x5**0.825274*log(x1 + x5))/x5**1.64989)*sqrt(Abs(cos(x6 + x7 - 0.192072)))',0.4787613956680458,11886080,california_housing,24,19952,8,256,paper,4,0,2765379632,0.4787594079971313,0.4549742545698991,1.3233866582981442
600.0028003889602,'sqrt((x0**exp(x5**(-1.26319)))**exp(-4.23509311676025/log((x5*sqrt((x1**(Abs(cos(x6))/2))**x0))**(x0**exp(sin(x5))))))',0.55767024997744,17946368,california_housing,25,19952,8,256,paper,4,0,1728356533,0.5512984991073608,0.6229580633145421,1.3870988943947191
600.0075205599423,'sqrt(x0)*(x0*x0**(sin(0.188811*x0)/2)*sqrt(x1/x2**2)/x5)**(1/4)*exp(cos(log(x5**2)))**(1/4)',0.5215851611864034,6879232,california_housing,26,19952,8,256,paper,4,0,3533734220,0.5215850472450256,0.5395838858719233,1.2970733904101148
600.0012602489442,'x0**(0.92852*(((0.749352**log(x5))**exp((cos(cos(sin(x6)))**x0)**exp(sin(x7))))**log(x5))**exp(0.792476**x0))',0.5438004679678072,19046912,california_housing,27,19952,8,256,paper,4,0,2342600226,0.5438005924224854,0.5780272835671604,1.3285396011021395
600.0002256769221,'1.44038152694702*x0*cos(sin(sin((8.5784 - 1.96723*x0**0.216359)/(x2**(log(x2)/x1))**(2.03598022460938/x0))))/x5**0.783641',0.5495764043655396,17906432,california_housing,28,19952,8,256,paper,4,0,1904449481,0.5495762228965759,0.5895873863093158,1.2828171706222633
600.002111120848,'sqrt(-1.06923*x0*cos(0.92436*sqrt(-x0/(sqrt(x5)*cos(log(9.45192*sqrt(x1)))*cos(sin(x5))))) + x0)',0.5773869811108296,14217728,california_housing,29,19952,8,256,paper,4,0,1934709049,0.5773869156837463,0.5343490609733388,1.3727895808715973
600.0026862209197,'sqrt(x0) + sin(cos(0.241867*exp(x5**log(x5**sin(log(Abs(x6 - 0.262787)))) + sin(1.41937*x7/log(Abs(x6))) - sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(1.54748*x7))))))))))) + Abs(x5)**(-2.83873)) + log(sqrt(x0) + sin(exp(sin(sin(sin(sin(x5)))) - sin(sin(sin(sin(sin(sin((sqrt(x0) + sin(x0/x2 + 2.2529))**2))))))) + 2.12683))) + 2.12683 + exp(-sin(1.41937*x7/log(4.78002/Abs(x6)**1.68802)))) + sin(sin(sin(sin(sin(sin(sin(x5)))))))',0.3959418454112355,2764800,california_housing,0,19952,8,256,paper,6,0,3324115916,0.395940363407135,0.38298134883347923,1.465685298106843
600.0753641771153,'x0*cos(0.572509**x5 - 1.00194)*cos(cos(cos(x6 + x7))**2)*cos(cos(cos(cos(x5 + cos(0.709069*x0*cos(cos(x5)**2)*cos(cos(cos(exp(0.918155**x5 + cos(cos(cos(cos(2.32568264007568/(log(x0) - 3.00441)))))**4)))**2)*cos(cos(cos(cos(cos(2.32568264007568/(log(x0) - 3.19524)))))**4)))))**4)*cos(cos(cos(cos(exp(exp(0.367168*exp(0.499933**(x0*cos(cos(x6))*cos(cos(cos(exp(cos(0.572508999609909**x5 - 0.97777)**2 + cos(cos(cos(cos(2.32568264007568/(log(x6) - 3.00441))))))))))))) - 4.29827)))**4)',0.4843999117335893,1699840,california_housing,2,19952,8,256,paper,6,0,1884968544,0.48440021276474,0.4886930596415389,1.3373165952589217
600.02540136897,'x0*(1.41405**sin(sin(x2/(log(4.60300588607788/1.29828**(x3**(2*sqrt(log(x1))))) - 3.69224))))**sin(log(x1))/(1.29828**x5*(1.39722**sin(x2/(log(sqrt(x6)/(x3**(1.29181**(2*sin(x2/(log(sqrt(x6)/(x3**(x3**(x3**(x3**2.59657))))**x2) - 3.69224)))))**(x0*((x0**sin(sin(sin(1.95223**sin(x2/(log(sqrt(x6)/(x3**(2*x3**1.29181))**x2) - 3.69224))))))**sin(1.29181**sin(x3**3.90447)))**0.995598/1.29181**x5)) - 3.53532)))**sin(0.461647*x2))',0.5147381856563527,4329216,california_housing,1,19952,8,256,paper,6,0,2811363264,0.5147643089294434,0.5005319309040558,1.3926562790251602
600.0011555491947,'(x0**cos(cos(sin(exp(cos(cos(cos(exp(x1*cos(cos(x6) + 0.86151))))))/x5)**2)))**cos(cos(exp((cos(cos((x4**(cos(cos(x6) + 0.86151)/2))**cos(x6 + 0.931139)))**2)**(cos((x0**cos(cos(sin(exp(cos(sin(exp(cos(cos(cos(exp(0.999847*x1)))))/x5)**2)))**2)))**(cos(cos(exp(cos(cos(cos(0.00809124**(cos(x6 + 0.875984)*cos(x6 + 0.984283)))))**exp(x0**(cos(cos(x6))**cos(exp(x1*cos(cos(x5))*cos(cos(exp(cos(log(x5) - cos(cos(cos(cos(exp(x0*cos(exp(0.995533*x1)))))))))/x5)))))))))**2))**2))))',0.5718432660327986,3170304,california_housing,3,19952,8,256,paper,6,0,1859786275,0.4995345771312713,0.5555428417603651,1.3738802419863227
600.0016187939327,'x0/sqrt(1.17988**(x2 + 2*x5 + sqrt(x2/sqrt(1.39211**(-x0 + sqrt(x1) + 2*x2 + 2*x3 + sqrt(x5) - sqrt(x6) + 2*sin(x2) + sin(x7) + sin(3.01935*x7) + sin(3.48536*x7) + sin(log(x4)) + sin(sin(x0)) + cos(x0) + 4*cos(x5) - 21.47))) + exp(cos(x2)/2) + log(x5) + log(cos(cos(x6))) - 13.6993))',0.4667401390104712,14217216,california_housing,4,19952,8,256,paper,6,0,3687649985,0.4667394459247589,0.5776964845540971,1.4338654835073195
600.0285284831189,'sqrt(1.03957*x0 - sin(sqrt(x0**(3/2)) - 0.670531) + exp(-3.50444*(-sqrt(x2 + 0.692658) - sqrt(x2 + x5) + 4.00684881210327)**4*(-sqrt(cos(sin((x0 + x1)/x6))) + 0.817685127258301 - exp(-(sqrt(2)*sqrt(x0) + x0 - x2)*sin(x5 - 0.692658424377441)))**2)) + exp((0.692658424377441 - x5)*(-sqrt(x0) - exp(exp(-3.50444*(-(x5 - sin(x5 - 0.418422698974609))**(1/4) + 0.65540599822998 - exp(-(x4 + exp(x1))*exp(-4.89764*(0.12362003326416 - x5)**2)/sin(1.18636*sqrt(x0) - 0.345056533813477)))**2)) + 4.21870756149292)**2)',0.4965820727493831,3190528,california_housing,5,19952,8,256,paper,6,0,369133708,0.4965817928314209,0.48337421414240056,1.3728930219608977
600.047267730115,'exp(log(sqrt(x0 - 1/(((x0/(2*x5 - 2.33917) + cos(x0))**8 + cos(log(3.51825*x0*(2*x1*exp(x3)/x2 + sqrt(x4))/(x2*(x2 - 0.471892)))) + 2.1954)**exp(sin(x5)**4))**1.10563) + cos((3*x0*x1/(x2*x5**2) + 4.11959)**(sin(sin(sin(4.36430406570435*log(x1 + (x1 + (sqrt(x4) + (x1 + 19.0471)*exp(x3)/x2)*log(sqrt(x4))/x2)*log(sqrt(x4))/x2)/(x5 + 3.51825))))/(3.51825 + sin(sin(x2))/(log(sqrt(x5)) + 4.36430406570435/x1)))))**2)',0.5047572412509022,3304448,california_housing,6,19952,8,256,paper,6,0,2995172877,0.5047571659088135,0.6306364968949224,1.372188991818236
600.0350970160216,'1.08851*x0/(x5**(1/4)*log(x2 + sqrt(x5/(x3**8*cos(sin(x7))*cos(cos(x6 - 0.999569))*cos(cos(cos(x6 - exp(sin(0.00860474*x7**2)))))))*exp(-exp(cos(cos(x6 - 0.0927617*x7)))/2)*exp(-sin(x2)/4)*exp(-sin(x7)/2)*Abs(x0))*sin(x5**(1/4))*sin(0.0420055*x7)*sqrt(cos(cos(x1**(1/4))))*cos(cos(1.00022*sqrt(x0*x5*exp(-exp(sin(sin(sin(sin(sin(sqrt(x2))))))))/sqrt(cos(cos(sqrt(x6) - x6)))) - exp(sqrt(x5)/sin(x5**(1/4)))))**(1/4))',0.4448893365734186,3647744,california_housing,7,19952,8,256,paper,6,0,865305066,0.4448824226856231,0.48256324405173756,1.3414322306787145
600.0265281128231,'1.59355*sqrt(x0)*sin(1.3897011629695*sqrt(x0*x1**(1/4)*sqrt(sqrt(x0)*x1**(1/4)*sin(cos(cos(x5)))*cos(cos(x5))*cos(cos(sqrt(x6)))*cos(cos(sqrt(x2) + cos(x3))))*sin(sqrt(x5))**2*sin((x3 + x6)**(1/4))*sin(sin(cos(sin(x6))))*sin(cos(cos(sqrt(x2) + cos(x3))))*cos(cos(sqrt(x2) + cos(sqrt(x2) + cos(x3)**2)**2))*sqrt(cos(cos(1.27167*sqrt(x0)*sin(sqrt(x5)) + cos(sqrt(x2) + cos(cos(x0 - x6))**2)**2)))/x5))',0.471116160428228,4476928,california_housing,8,19952,8,256,paper,6,0,404488628,0.4711159765720367,0.5036382095667226,1.4181585031788415
600.0669195228256,'x0/(sqrt(x5)*((x5*(-x0**(3/4)*exp(sin(x6)/32) + x0/sqrt(x5))**2*(-x0/x2 + sin(sin(x2)))**2*(x0/x2 - exp(cos(x2)/4))**2*(-x2/sqrt(x1/log(x6)) + x3)**2/(sqrt(x1/(x0*x2*sin(x6)**4))*cos(x7 - 3.8181939125061)**4))**(1/4)*(-x0/(x1/x2)**(1/4) + sin(sin(sin(sin(x7)))))**2)**(1/16)*Abs(x2)**(1/32)*Abs(1.63633*x0 + cos(x2))**(1/16)*Abs(sin(x7) - sin(sin(x6)))**(1/16)*Abs(cos(x6 + 2.07927))**(1/32))',0.4284344814671684,2104576,california_housing,9,19952,8,256,paper,6,0,2261209995,0.4284356236457824,0.4427965216839582,1.2249408959619739
