total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.83918592601549,'0.0555179*x2*(x0**x1 + 0.812358*x1 + x4 - 0.812358*x5 + (x1 + x6**x1 + x8**(x6**x0))/x3)',0.0020373223815113306,feynman_I_9_18,11,96666,9,32768,paper,4,0,3160032368
61.04122958204243,'x2*log(x1 + x4*x6*(1.41774*x0**2*x8/(x7**2*log(x5)) - 0.0750598*log(x5)/x6))/(x3 + 0.319687)',0.0014262761687859893,feynman_I_9_18,12,96666,9,32768,paper,4,0,3269070126
61.20059804106131,'x0*log((x1 + 0.534606)**sin(x2/(x5 - x6 - x8 + log(x7) + log(-x4 + x7 + cos(log(x4))))))/sqrt(x3)',0.0010736753465607762,feynman_I_9_18,13,96666,9,32768,paper,4,0,3081541439
60.12695277296007,'x0*x1*sqrt(x6/(x3*(x7 + sin((x8 + 0.116555)**2))))*Abs(x2)/(x5 + sin(sin(x4**2)**2))',0.0013514116872102022,feynman_I_9_18,14,96666,9,32768,paper,4,0,3376120482
60.506052020937204,'x0*sqrt(x1/(2*x3 + x5 - 2*x6 - 2*x8))*log(2*x2)*log(x1 + x4)/x7',0.0010196836665272713,feynman_I_9_18,15,96666,9,32768,paper,4,0,2204291346
60.9242387120612,'x0*x1*x2*x4**(492.808*log(x8)/(x5**4*x7))*x6/(x3*(x6 + 1.25791*x7))',0.0007614322239533067,feynman_I_9_18,16,96666,9,32768,paper,4,0,550243861
60.15667727205437,'x0*x1*sqrt(x4*x6/(x7*(x5 - x8 - sin(x7))))*sqrt(x2 - 0.72535)*sqrt(sin(sqrt(x8)))/x3',0.00033691877615638077,feynman_I_9_18,17,96666,9,32768,paper,4,0,3606691181
61.26529956806917,'x1*exp(-0.979511022567749/x0)*Abs(x2)/(sqrt(x7/x8)*(x3 + x4*x6*log(0.470924019813538/x4)/x5))',0.0015900707803666592,feynman_I_9_18,18,96666,9,32768,paper,4,0,1934392872
60.21434882294852,'x1*(x0 + 0.292637)*(x4 + x8)*(x2**(x6/2))**((x0 + x0**(0.594086*x8))**(1/4))/(x3*x5*x7)',0.0004035263555124402,feynman_I_9_18,19,96666,9,32768,paper,4,0,2148995112
60.572897245991044,'0.797096*x0*x1*sin(sin(x2/(x3 + x5 - 2*x6 + (x3 - x8)*(-x4**(sqrt(x8)) + x7))))/log(x5)',0.00020154456433374435,feynman_I_9_18,20,96666,9,32768,paper,4,0,1592565386
62.08856372605078,'(-0.418256*x0 - 0.418256*x6*exp(0.828856*x8)*log(sqrt(x4))**2 + 0.128052)/(sqrt(x3)*log(x1*x2/(x5 + x7)))',0.0022586353588849306,feynman_I_9_18,21,96666,9,32768,paper,4,0,784044718
60.88619201199617,'x0*x1*x2/((x3 + sin(exp((x4*x8)**(0.658486*x6*cos(sin(x7))**2/x7))))*(x5 + 0.171851))',0.0010386634385213256,feynman_I_9_18,22,96666,9,32768,paper,4,0,3980425317
61.34789146005642,'x1*x2*sin(x0/x5)/(x3 - sin(x7 - sin(x6)) + cos(x6) + cos(Abs(0.349631*x4 + 0.349631*x8)**(0.79732*x3)))',0.00035523524275049567,feynman_I_9_18,23,96666,9,32768,paper,4,0,3356806661
60.829169292002916,'(x0*x2)**(0.730281*x1)*sqrt(x8*cos(x3)/(x6 - x7))*exp(-cos(cos(0.20435*x4**x4 - 1.19766)))/x5',0.001116387196816504,feynman_I_9_18,24,96666,9,32768,paper,4,0,2765379632
60.75104017194826,'x0*x1*x2*sqrt((0.393644*x4*x6*x8)**cos(sin(x7))/x3)/(sqrt(x3)*(x5 - sin(x7)))',0.00028512527933344245,feynman_I_9_18,25,96666,9,32768,paper,4,0,1728356533
60.902211610926315,'(2*x1 + log(x4 - 0.4831))/(x5*cos(x6) + x7*(x5 - x7*x8/x3 + x3/x0)/x2)',0.001338236965239048,feynman_I_9_18,26,96666,9,32768,paper,4,0,3533734220
62.055221643997356,'x0*x1**0.316811*x2*((x1 + 0.554848)/x5)**0.871658*sqrt(x4*(x6**x8 + x8)/x3**2)/x7',0.0004997426876798272,feynman_I_9_18,27,96666,9,32768,paper,4,0,2342600226
60.65693671500776,'0.43217*x0*x1*x2*(x4 + 1.01211)/(x5*(x3 - 0.327228)*log(x7)**((x5**cos(x6)/x8)**x8))',0.0010447826934978366,feynman_I_9_18,28,96666,9,32768,paper,4,0,1904449481
62.59906660299748,'x0*x2*(0.925857 + x6/(x1**2*(x3 - x8)))*(x1 + 0.626939)**2/(x7*(x3 + 1.2637)*(x5 - 0.643997))',0.0018902327865362167,feynman_I_9_18,29,96666,9,32768,paper,4,0,1934709049
63.6694361170521,'(log(x1) + 0.998135)*(sqrt((x2 - 0.554403)**x4) + sin(0.0263187*x7) + sin(x2*sin(x7 - log(x8)**2 + sin(x0 + x6 + 0.333438))/x7))*exp(-cos(sin(sin(x5 - 0.445157)) + cos(0.595619**x1)**(2.47838/(0.268772721290588/x3)**cos(x0)))*cos(sin(x8)))/x3',0.001799005432985723,feynman_I_9_18,0,96666,9,32768,paper,6,0,3324115916
61.456312433001585,'-1.07228*(-x2 + (-1/x3**0.36647 + sqrt(log(x2)/x1 + 1.55034/(x1*x6)))**2 + 0.50659716129303)/(x7*(1.55034/(x0 + (x3*(x4 + 0.00541872)**log(x0 + x6)*(x3*(x5 + 1.80538*sin(x6))/(x0 + x4)**0.638116 + x5))**sin(log(cos(sin(x5)))) - cos(x8) + 1.11219338739176*exp(-x2)) + log(x2)/(x1*(x0 - 0.208242))))',0.0031055347062647343,feynman_I_9_18,1,96666,9,32768,paper,6,0,2811363264
69.06326240499038,'0.912678*x1*(x5**(-0.439223) + sin(0.333437*(x7 + sin(sin((1.26416*x1 + cos(sin(x1)**2) + 0.806380271911621)/x7**2)))**2/x3**2)*cos(sin(x8**2))/x7)*sin(x2*(x5**(-0.439223) + log(x7/(x0 - x7)**2 + 0.328212)*cos(sin(1.21614*x8)))*sin(0.199939*x6))',0.0029877147171646357,feynman_I_9_18,2,96666,9,32768,paper,6,0,1884968544
64.0318011631025,'(x2*((sqrt(x1) + 0.535083*x1**x5)*sin(sqrt(cos(x0**(-0.824854))))**(log(x3 + x5)**2 + 1.68750612253504*exp(-2.98868*x0**2*x2**2*(x1 + x2 - 1.58748040953515)**2*log(1.06519**(sqrt(x6 + cos(cos(x6*(sqrt(x2) - x4)))/sin(x1))))**2*cos(1.0474728345871/(x1 - x7))**(2*log(1/(x2**0.104987*sqrt(x6 + (x3 + 0.818416)*exp(x6))))))) + 0.870321)/x3 + log(sqrt(x0)))**0.810028/x5',0.004272506106644869,feynman_I_9_18,3,96666,9,32768,paper,6,0,1859786275
62.324368078960106,'0.481543*sqrt(-x2*((1.17533*x1)**(x2/(-0.999926*x2 + x5**0.971169))/sqrt(x7*(log(x1**(x3*(x1*x5)**(-log(x2) - 0.281218)*(log(x6 + 0.375512) + cos(2.27134702440052*exp(-0.680876*x4))**(sqrt(0.549421787261963 - cos(x0))))/x0)) + 1.21211)/(x0*log(x6 + 0.375512))) + 0.431757)*(-0.680876*x1*x4 - x1 + 0.63397/sin(0.0843136*x0 + x2))/(x7*((1.3039*x5 - 1.3039*x8 - 1.3039*log(x6))/(x2*(0.549421787261963 - cos(x0))))**0.475523*(x3 - x8)))',0.0013024292420595884,feynman_I_9_18,4,96666,9,32768,paper,6,0,3687649985
63.07726847298909,'1.3714*x0*(x2*(x4/x7 + exp(-x7/2 + x8/2 - cos(x0)/2)*cos(sin(0.73302*cos(0.312191*cos(x1) - 0.312191*cos(0.221269*1.06714**(2*sin(x6))*cos(x6 + log(x6)))))))*sin(cos(log(x3))))**0.418779*Abs(x1)**0.837559/(sqrt(sin(exp(sin(0.534877*x6)))/x2)*(2*x5 + 1.2237))',0.001700191874988377,feynman_I_9_18,5,96666,9,32768,paper,6,0,369133708
62.88380645099096,'x1*(x0*x2 + 0.842096*sin(sqrt(x0)) - 0.842096*sin(x6**(sqrt(x2))*x8) + 0.293084 + 0.0460589561240017/x0)*sin(x7**(-1.23565))/x5',0.002809602301567793,feynman_I_9_18,6,96666,9,32768,paper,6,0,2995172877
65.71774088393431,'0.706751**(x1*x8*cos(sqrt(x2**x4) + log(x0)) + (x1 - 0.11925)**(-2.32915))/(sqrt(x3**2 + x3*cos(x1 + log(x0))) + cos(sqrt(x1) + x7))',0.0031751147471368313,feynman_I_9_18,7,96666,9,32768,paper,6,0,865305066
60.888843185966834,'sin(x0/(-x0/x3 + sin(x2 + x8 + 0.196364)/cos(sin(sin(0.414212*cos(x8)) + 1.15649)) + (x5/x6 + (x5**(-x6/(sin(2.30961**(0.91675*x3*exp(x8))) + x7/x1 + x3/sqrt(x0)) + sqrt(x7) - log(x4)) + 0.414212*cos(x8))/x1)/x2 + x3/x1))',0.0011848491849377751,feynman_I_9_18,8,96666,9,32768,paper,6,0,404488628
63.45621346007101,'sqrt(x1*x4)*(0.550824*x0*cos((x5 + 1.32745*exp(x5) - sin(x5) - 0.0554306507110596)**((0.0781692 - 0.901263*x4)*(x8 + 0.478681)**cos(x0)/x6)) + x8**2*sin(((-x1 - x6**(cos(x8)**2) + 1.72414*exp(x5) - 0.28326)**(-0.663904845714569*cos(log(x0))/x6))**((exp(cos(x2)) + 0.000128583)/x1))**2)*exp(-x7/2)',0.0024772838223725557,feynman_I_9_18,9,96666,9,32768,paper,6,0,2261209995
64.8713177778991,'0.0948062*x0*x2*exp(x1*x4*sqrt(x6*(0.0948062*x2*x8*exp(x1*x4*(0.117949*x0 + 0.125445*x6**sin(cos(cos(exp(0.721876*0.0760305**(0.00539714*x2**2*x8**2)*x1**2*x6*(-x0 + x5 - 0.997511)**2*exp(-x7)*exp(x0*x6*exp(-x7)))))) - 0.125445*(-x0 + x5 - 0.869025)**0.128164)*cos(sin(0.167966*x2)))/log(x3) + 0.678372*sin(0.167966*x2) + cos(x3 - 0.167966365814209)**2 - 0.0910743))*exp(-x7/2)*cos(sin(x5)))/log(x3)',0.001993067329749465,feynman_I_9_18,10,96666,9,32768,paper,6,0,4190266092
61.48719270294532,'0.800684*x2*sqrt(log(sqrt(x1)*(x1 + sin(sqrt(x6/(x5 - 0.126734))*exp(x0/2 - x5/2))))*sin(x5**(0.800684*x2*sqrt(x6/(0.68036*x5 + cos(x4) - 0.126734))*exp(x0/2 - x5/2))*sin((x0/x7)**0.891446)**2)/(0.68036*x5 + cos(x4) - 0.126734))*cos(sin(0.71492*sqrt(x5/x8**4))**(0.30041*sqrt(x1 + 2.7104*exp(sin(x3)) - 0.016963)))',0.0018796512158587575,feynman_I_9_18,11,96666,9,32768,paper,6,0,3160032368
64.8432691009948,'(-0.828516**sin((x2 - 0.94144)/x3) + 0.655525*x1 + 0.655525*x2 - 0.0263807)*cos(cos(0.0792928*x6**2*exp(2*sqrt(x8 + 0.51105))/x7**2))**((x3 + 0.800509)/(x0 + 0.232563)) + 0.176262703680377*exp(-exp(cos(cos((0.655525*x1 + 0.655525*x2 - 0.477382)**2*exp(2*sqrt(x8 - 0.628572))*cos(cos(0.845166*x3))**(2*exp((x0 - 0.468163)/x0**2))/x7**2))**exp(-x4 + x5))**(-x0*x2 + 0.526238441467285) + cos(x4 - x5)) + 0.0242447*sin(x7)',0.0014430615119636059,feynman_I_9_18,12,96666,9,32768,paper,6,0,3269070126
65.69585804292001,'log((x0**x8*x1**3*x2**2*(x4 + x6)**2/(x5**0.928852*x7*(x3**2 - 0.0995671)**2))**exp(0.0149697*sqrt(0.303702 - 0.437811255455017/x5)) + exp(0.89131*x2*sqrt(x0**x8/x7)/x5**1.1294))',0.0022724613081663847,feynman_I_9_18,13,96666,9,32768,paper,6,0,3081541439
64.31816920801066,'-0.45546*x0*sqrt(x5)*(x2 - 1.33907123430532*(x0 + log(0.127881*(sin((x2 + x8 - 0.717633)*log(x0))**2)**0.0632881*exp(x2/2)))**4/(x5 + exp(-0.531315*x2 + 0.531315*x5*cos(x1 + log(x0))) + 0.213671)**2)*exp(-0.13096*x4 + sqrt(x8))*sin(x4*sqrt(sin(0.503511*Abs(x1)/x3))/sqrt(x7))/log(exp(-0.549977004528046/x1)**((x5 + 0.79245)**2))',0.0029157863464206457,feynman_I_9_18,14,96666,9,32768,paper,6,0,3376120482
62.63552357198205,'(0.641915*sqrt(x0)*(x6*exp(sin(x7) - cos(x4*sin(x6))) - cos(cos((x1*sin(x6) + x2/x0**x4)*cos(x1)))) + exp(x0*x2/2))/(x3*(x5 + (x5 + 0.649855*x6 - cos(0.776678*x4))**0.880132*cos(x1 - 0.194361))**0.880132)',0.002365856198593974,feynman_I_9_18,15,96666,9,32768,paper,6,0,2204291346
60.209528947016224,'0.491882*x0**(x6*x8/x5)*x2*sin(1.67952*x1*exp(-sqrt(x3/x4))*sqrt(sin((x6 - 0.22891)**(1/4)/x7)))',0.002125495346263051,feynman_I_9_18,16,96666,9,32768,paper,6,0,550243861
66.39434762194287,'x4**(x1**0.879573*sqrt(x7**(x3*(0.000430855 - 0.827691*log(x5)/(x2*x8*(x2**(log(x7**(x3*(-0.0110254959919871*x0/x1 - 0.698446/(x1*x2)))/(x4*x5))/2))**(1/4)*Abs(x0)**(2*sqrt(0.326727**cos(x1**(-0.0268941))))))))/(2*log(x7**2))) - sin(0.926142*log(x5)/(x2*sqrt(x0*x1**cos(cos(x3*log(x5)))*sqrt(cos(log(x3)))/x2)))',0.0031079789623618126,feynman_I_9_18,17,96666,9,32768,paper,6,0,3606691181
65.75207855203189,'x2/(1.08343*x3 + sin(x1 - x5 - x7 + x8 + 0.393276) + sin(cos(x1**2*(0.931653499603271 - x0))) + cos(x6)) - exp(-x1 - x4 + cos(x0))*sin(2.49694*sqrt(cos(x0*x2*exp(-0.606681*x1*x2*sqrt(1.08343*x1 + 0.367094))/x5))/sqrt(x5))',0.0015639154007658362,feynman_I_9_18,18,96666,9,32768,paper,6,0,1934392872
67.0042521780124,'0.671314**(cos(0.328631**(1.62799*(0.291138**(0.699041843414307/(x2*(0.108583*x3 + 0.0762199 + 0.00630763*(x1 + 0.279249548912048/x0)/x2)))/sin(cos(sin(0.29088*exp(-sin(exp(cos(exp(1.94662*x0)))))))**2))**(log(x0)**2)))**2)*x2*sqrt((x8 + 0.0991467)/((-x0 + x3)*log(x5**4*(-x0 + x7)**2/(x6 + 0.370751*(x0 + 0.344331)*sqrt(log(x2)))**2)**2))*Abs(x1)',0.001720921602100134,feynman_I_9_18,19,96666,9,32768,paper,6,0,2148995112
63.868306695017964,'(0.703717*sqrt(x1)/(x3 - 0.134719*x4*(exp((log(x1) - 1.23576)/x3**0.0137358) + 1.15033)*exp(x0 - sin(sqrt(sin(sin(exp(0.269256114959717/(sqrt(x2) + x7)))**2)))) + cos(exp(x5/2) - cos(sqrt(x1))**1.17655)) + log(sqrt(x2))**log(x7 + exp(log(x7)/x1)*cos((0.986358*x1 + 0.986358*sin(log(x4*x6)))*sin(x2))))*exp((log(x0) - 1.23576)/x8)',0.0017957529053092003,feynman_I_9_18,20,96666,9,32768,paper,6,0,1592565386
62.86034792801365,'(log(x0) + sqrt(sin(0.106134*x1*x2/(x7 - (x6/(Abs(x8)**(-1.24369) + 0.106134))**(0.942589857376369*(1/(2*x4 + sqrt(x6)))**0.287082)))))**0.461425*log(x0 + x1 + (0.151478*cos(Abs(x3 + log(0.921004**sin(x1)) - 0.461424827575684)**(-1.64668)) + 0.110999)**(2*sqrt(x7 - exp(0.0989372*0.468481**(x7 - exp(0.384504*sin(cos(x4**(-0.82334)))**(6.77056*cos(sin(x1 - exp(cos(0.383801**(x2 + x8)))) - 0.461424827575684)**2)))))) - 0.383800625801086)/log(x3**2*(x4 - x7)**2/x2**2)',0.0037522735074162483,feynman_I_9_18,21,96666,9,32768,paper,6,0,784044718
61.45390485401731,'log((x1*(x2 + log(x0)) + 0.0697358846664429/x6**2)**(sqrt(x0)*(x8*(x0 + (log(exp(0.0415312*x4**4*exp(x4*x6**0.936306)*cos(cos(x8*cos(sin(x5))))**2)) + sqrt(cos(sin(0.120841*x2*sqrt(cos(sin(x2)))))))/x3) - sin(x0*exp(-x1)) - 0.153227)**(0.204473*x2)*exp(-x7/2)*cos(sin(x5))))',0.002336894627660513,feynman_I_9_18,22,96666,9,32768,paper,6,0,3980425317
69.79730373597704,'x2*(x1/(x7*(cos(x6) + (x5 + 0.250131)/x0)))**cos(log(0.303653**(x0/(x5 + log(x3)))))',0.0032483532559126616,feynman_I_9_18,23,96666,9,32768,paper,6,0,3356806661
63.55168090504594,'sqrt(x2*x6/(x3/(((x0 - cos(x0**(0.389765*x4*(x1 + 0.0203773)) + x1 - exp(sqrt(sin(cos(sin(x2)**(-0.053596))))/x8)))**2 + 0.505255*(0.830888*x1 + 0.0169312)*(x2*x5 - cos(x3)) - cos(sin(0.41981*x0*x1*cos(x3))))*sin(x7 - 1.32558)))**1.2666)*exp(-x5/2)',0.0015095295384526253,feynman_I_9_18,24,96666,9,32768,paper,6,0,2765379632
63.51037380110938,'x0/sqrt(-log((x3*x4 + log(x1 + sin(x7) + cos(0.0307912**x7) + 0.589342)/x5)**(-0.612161)) + (x3 - 1.67601*cos(x4 - x5))**2*(x7 + log(cos(0.100541710853577/sqrt(-x0 + (x7 + sqrt(exp(exp(0.1265*exp(exp(x0)) - 0.0647695/sqrt(x6)))))**2 - sin(sin(0.998935/x3)) - 0.568877))/x7))**2/(x1**2*(x2 + log(sin(log(x6 + sin(sin(exp(sin(sqrt(x0) - 0.26939*x1/x2)) - 0.298546*sqrt(log(x0 + x6)))) + 0.494175))**2))**2))',0.0014999007107689977,feynman_I_9_18,25,96666,9,32768,paper,6,0,1728356533
60.9341898849234,'sqrt(x2 + log(x6))*exp(-0.330712*x2*exp(1.04654622077942*((x4**(x1 + cos(0.91021**x0 - 0.852774/cos((0.294855*x2)**(x2*x3))**0.844318)))**0.286076 + 0.336844)*exp(-x7))*cos(0.970124*Abs(x6)*Abs(x8) - 0.746)*cos(exp(0.26849*(x2 - sin(x1 - 0.330712))/x7)**0.43626))*exp(sin(log(x1*x2)**x2))*cos((x0**x4)**(-0.35549))**2/(sqrt(x7)*(x3 - 1.14397))',0.002227839082479477,feynman_I_9_18,26,96666,9,32768,paper,6,0,3533734220
62.33017069392372,'(x2/(sqrt(x2*(-x1 + x3 + sin(0.696219444274902 - (0.299345 - sqrt(log(x8)))*log(x8)/x3)**2 - 0.725649)/x0)*(-x1 + x7 + cos(cos(x0 + 0.694618))**2 + 1.08807) + 0.0844078))**(0.0543995 + (x5 - 0.444238)/(2*sqrt(x2*x8))) - 0.105162*log(exp(x2/(x2 + x3))/x4)',0.0020196172408759594,feynman_I_9_18,27,96666,9,32768,paper,6,0,2342600226
61.95972027594689,'((x1*sin(x8)/x5)**(0.531451 + 0.775902271270752/x0) + 0.230798125267029*exp(x0/2 + x1/2)/x3)*(exp(x4*sqrt(exp(x0 + x1 + 0.46474015712738/x7))*cos(x5)/(x3*(-x7 + 0.0433681*sin(0.979131**(0.419654**x7*log(x0*exp(sqrt(x1)))**4/(x7 + (0.708529*x7)**(0.426684*log(x2) + 0.0781033) + sin(log(x1 + 0.286441)/(log(x7) - cos(x3)))/x3)**4)))) - x7/x2) + 0.236507)',0.0025573084130883217,feynman_I_9_18,28,96666,9,32768,paper,6,0,1904449481
63.01521114096977,'1.01663*sqrt(x1*sqrt(cos(x1**(2.65875/(x3**1.26393*x6) - 2.65875*x5 + 2*cos(x3))))/x5)*(x0 + sqrt(x3) - 1.17954)*(x2**(exp(-1.26393*x0)*Abs(x0)**x0))**(cos(exp(x2))/sqrt((x0 + x6)*sqrt(sin(cos(sin(x6))))))*exp(-sin(log(exp(-x2/2 + x7/2)/sqrt(x1*x6*(x4 + 0.625296)))))/(x3*log(x3))',0.002231887774541974,feynman_I_9_18,29,96666,9,32768,paper,6,0,1934709049
62.80693060904741,'0.764921*x2*(x1 + x6 - 0.927371)*(x0 - x1*sin(0.364187**x8) + log(x1) + log(x4) - 0.538543)/(x5*x7)',0.0017756054876372218,feynman_I_9_18,0,96666,9,65536,paper,4,0,3324115916
67.5207780150231,'x0*x1*Abs(x2)/((x3 + x7)*sqrt(x3/x8**2 + log(x7*(log(x5) - log(x6)))**2))',0.0017265141941606998,feynman_I_9_18,1,96666,9,65536,paper,4,0,2811363264
60.514844401041046,'0.384761**(x3/2)*x0*sqrt(x2**(x4 + cos(2*x5)))/sqrt((exp((x7 - x8)/x1) - cos(x1 + x3))/x6)',0.0006890296353958547,feynman_I_9_18,2,96666,9,65536,paper,4,0,1884968544
61.79296597407665,'0.622192*x0*x1*x2*cos((x6 + log(x8))**(-0.847653))/(1.40885*x7 + log(-x4 + x5)**2/cos(log(x3)))',0.0016586824785917997,feynman_I_9_18,3,96666,9,65536,paper,4,0,1859786275
60.9955643969588,'0.221610426902771*x0*x2*x6**exp(sin(x5 + cos(x4)))*(x1 + sin(x7)/x4)/x3**cos(log(x8))',0.0012969367671757936,feynman_I_9_18,4,96666,9,65536,paper,4,0,3687649985
64.47571766201872,'x0*x2*(x1 + 1.2537*(x1 + 0.300559)/x7)*cos(cos(log(x6*x8)))/(x3*x5)',0.0020913986954838037,feynman_I_9_18,5,96666,9,65536,paper,4,0,369133708
63.60800060094334,'0.726804*x0*sqrt(x2*(x1 - 1/x2**0.908184)*sin(sqrt(x6/x5**2))*sin(sin(x4/x7))/(x3 - x8))',0.0019438158487901092,feynman_I_9_18,6,96666,9,65536,paper,4,0,2995172877
63.896995474002324,'x1*sin(x2*(x0 + 0.150163*sin(sin(cos(x6*x7))) + 0.119284)/(x7*(x5 + sin(x4 + x8))))',0.0017951374175027013,feynman_I_9_18,7,96666,9,65536,paper,4,0,865305066
63.422893812996335,'x2*sin((x0*sin(exp((x6 - x7)/(x1 + 0.0373203))) + 0.281892*x0)/(-x1 + x3 + x5 + cos(x8) - 1.12285))',0.0015166508965194225,feynman_I_9_18,8,96666,9,65536,paper,4,0,404488628
61.48873888095841,'0.360383*sqrt(-x0*x2*(x0*x1**(2*x2)*x6**2/x7**2 + sin(0.61427*x7))/(x5*(-x3 + x8)))',0.0021665343083441257,feynman_I_9_18,9,96666,9,65536,paper,4,0,2261209995
64.56603932706639,'sqrt(x0)*(x0*(x0**2 + log(sqrt(x0)))/(x3*x5) + x1*x2)*log(x6 + x8)/(x5*x7)',0.0022777856793254614,feynman_I_9_18,10,96666,9,65536,paper,4,0,4190266092
64.92793042806443,'x0*x1*x2/(0.829666**x4*x5*(x5*x6**(-x4 - x8) + x7))',0.002265188144519925,feynman_I_9_18,11,96666,9,65536,paper,4,0,3160032368
62.083751595928334,'0.110498*sqrt(x2**x4*x6**(2*cos(log(x3)))*x8*exp(x1**(-0.0629044))/(x5 + x7))*Abs(x0)*Abs(x1)',0.002313695615157485,feynman_I_9_18,12,96666,9,65536,paper,4,0,3269070126
61.598804277018644,'x1*(x2 - cos(x0))/((sin(x0) + 0.80733)*(-sqrt(x4)*Abs(x8 - 0.407018) + x5 + 2.03079))',0.003722237655892968,feynman_I_9_18,13,96666,9,65536,paper,4,0,3081541439
61.17854202899616,'0.47396*x0*x1*x2*exp(sin(x6 - 0.300071954727173))/(x3*log(x7**(x5 - 0.300072)))',0.00232883682474494,feynman_I_9_18,14,96666,9,65536,paper,4,0,3376120482
61.820947846979834,'x1*(0.217298*x0*x2**2*x4*x6*x8/(sqrt(x7)*(-sqrt(x7) + x7)) + x0)/(x3*x5)',0.0008246045908890665,feynman_I_9_18,15,96666,9,65536,paper,4,0,2204291346
60.40083126898389,'sin(x0*x1*x2*(x4 + 0.887199*x6*x8)/(x3*x5*x7))',0.0006279117078520358,feynman_I_9_18,16,96666,9,65536,paper,4,0,550243861
60.757995910942554,'x0*x2/(x7*(0.600027*x3 - 0.600027*x4 - 0.600027*x6*sqrt(x8) - 0.274481 + 0.598841/x7 + x5/x1))',0.0005489909090101719,feynman_I_9_18,17,96666,9,65536,paper,4,0,3606691181
60.04287603299599,'x0*x1*sqrt(x8)*(x4**x4)**0.239701*sin((x2 + x6/x5)/(x5 + x7 - 1.12584888935089/x0))/x3',0.0013373579131439328,feynman_I_9_18,18,96666,9,65536,paper,4,0,1934392872
64.02688903303351,'log((x1 + x8)**(-(x2 + 0.149899)*sin(1.10328*((x0*x1 + 0.968826)/(x5/x6 + x7**2))**log(x3))*cos(x5)))',0.0025729951448738575,feynman_I_9_18,19,96666,9,65536,paper,4,0,2148995112
60.98701612604782,'(x1*x2 + log(exp(x4)*exp(-x7 + x8) + 0.474998))*sin(sqrt(exp((-x3 + x6)/x0**x6)))/(x5*log(x7))',0.001176139572635293,feynman_I_9_18,20,96666,9,65536,paper,4,0,1592565386
63.56487922696397,'x2*cos(cos(x1/(x6 - x7)))/((x3 + x7)*sqrt(x0**(-1.89733*x4)) + sin(x5)**2 + cos(x1))',0.002806181786581874,feynman_I_9_18,21,96666,9,65536,paper,4,0,784044718
61.69908151309937,'0.165657*(x2 + 0.84071)*(x4 + (x2 + x6**x8)/(-x0 + x3))*sin(x1/x5)/(-x0 + x7)',0.0015860933344811201,feynman_I_9_18,22,96666,9,65536,paper,4,0,3980425317
61.79757127899211,'x0*sqrt(x8)*(x1 + x6)*(x2 + 0.415441)*sin(0.914938*sqrt(x4)/x7)/(x3*x5)',0.0016345344483852386,feynman_I_9_18,23,96666,9,65536,paper,4,0,3356806661
63.28076262807008,'x0*x1*x2*sqrt(x4)/(x3*sqrt(x7)*(sqrt(x0) + 1.55805*x5/x8)**0.360855*log(x5))',0.001745200832374394,feynman_I_9_18,24,96666,9,65536,paper,4,0,2765379632
63.40814567403868,'x2*(x0 - 1.17697*exp(0.494965*x8*(-x4 - 0.511681973934174)))*(x1 + 0.123215*x6**2)/(x3*x7)',0.0024314674083143473,feynman_I_9_18,25,96666,9,65536,paper,4,0,1728356533
64.70188861200586,'0.293424*x2*sqrt(x0*x4*x6*x8*(x0*(x1 - 0.206801)/log(x5) - 0.0866023)/(x3**2*log(x5)))',0.001976307248696685,feynman_I_9_18,26,96666,9,65536,paper,4,0,3533734220
60.196824228041805,'x2*log(x0 + x4*(x0 + x8)**2/x5**2)*log(x1 + sqrt(x6*cos(log(x6/x5))/x5))/x7',0.001534166862256825,feynman_I_9_18,27,96666,9,65536,paper,4,0,2342600226
63.84501210600138,'x2*x6**0.535117*(-x1 + cos(cos(x3))**2)*sqrt(x4 + sin(x5))/(-3.8483*x7 + exp(x0))',0.002783503383398056,feynman_I_9_18,28,96666,9,65536,paper,4,0,1904449481
60.49893732299097,'x0*x1*(x6 + x8)*sin(0.592507*x2)*sin(0.592507*x4)/(x7*(x3 + Abs(x5 - 2.97218)**1.18501))',0.0007560384692624211,feynman_I_9_18,29,96666,9,65536,paper,4,0,1934709049
66.18035919195972,'x0*(0.171619*x2**2 + (0.96036*x1/x3 + x4 - 0.189112)/x7)*sin(1.90194*x1/x3)/x5',0.002758704824373126,feynman_I_9_18,0,96666,9,65536,paper,6,0,3324115916
60.38487028190866,'0.401839*x0*x2**(sqrt(x1*x6))*sqrt(x1*sqrt(x4)/x7)/(0.822825**(sqrt(x1*x6)/x2)*x5)',0.0031455648131668568,feynman_I_9_18,1,96666,9,65536,paper,6,0,2811363264
68.5713053890504,'2.36673*(log((2.12236*sqrt(x1))**sin(log(exp(sqrt(x2)/x7)))) - 0.293823/(x0*x4*x8))/sqrt(x5)',0.004654625430703163,feynman_I_9_18,2,96666,9,65536,paper,6,0,1884968544
69.11699726199731,'x0**sin(x6*(0.27352*x4**sin(x2) + 0.110876))*x1/(x5*sqrt(-cos((2.95249*x2 - 2.95249*cos(cos(0.555007*x2)**0.144841))/(sqrt(x7/sin(x2)) - exp(x0))**2 + 0.173707) + x3**2/x2**2))',0.003559870645403862,feynman_I_9_18,3,96666,9,65536,paper,6,0,1859786275
