total_time_seconds,expression,mse,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed
60.00075786199886,'(x6*exp(x5/x1)**(1/8))**(1/4)*exp(sin(exp(x1/2))/16)*exp(cos(31.8078*x5)/16)*Abs(x4)**(1/8)*sqrt(Abs(x5))',16.59941291809082,9,10,384,7,256,paper,4,0,4190266092
60.00045327201951,'-sqrt(x3) + x5 + exp(sin(x1)) + exp(sin(sqrt(-sqrt(x3) + 2*x5))) + sin(sqrt(-sqrt(x3) + x5 + sin(1065.90328420176/x4**2)))',10.229844093322754,9,11,384,7,256,paper,4,0,3160032368
60.00308999104891,'-0.0450039*x0 + log(exp(2*x6)/x0) + 2*sin(log(x5)**2) + sin(log(x5**2)**2) + 34.3854519128799',16.181941986083984,9,12,384,7,256,paper,4,0,3269070126
60.00099222105928,'0.825985*x5/(sqrt(x1)*sqrt(log(cos(0.511829*x5) + 1.53113*(x0 + x5 - 6.2495)/x5)))',11.19632625579834,9,13,384,7,256,paper,4,0,3081541439
60.00094071298372,'-sin(x1) + 3*cos(5.97838*x5) + 14.3247 + 18.3809*x5/x0',10.811515808105469,9,14,384,7,256,paper,4,0,3376120482
60.00215502898209,'-x1 + x5/log(x0) + x6 - 2*sin(x1) - cos(x0) - 2*cos(6.62816*x5) + 12.4149',12.245870590209961,9,15,384,7,256,paper,4,0,2204291346
60.0010362600442,'x4**(exp(sin(log(sqrt(x0 + sqrt(x0**log(sqrt(x4**log(sqrt(x4 + cos(sqrt(x5))))))) - 93.8223))))**(1/4))',19.759939193725586,9,16,384,7,256,paper,4,0,550243861
60.00033580395393,'-x1 - sin(20.9445*log(x5)) + 2*sin(24.5003*log(x5)) - cos(sqrt(x4)) + 20.944450378418 + x4*x5/x0',11.507179260253906,9,17,384,7,256,paper,4,0,3606691181
60.001509274938144,'(x5 + exp(sin(log(x0)**2)) + exp(sin(log(x5**2)**2)) + sin(log(x0)**2))/(x1*cos(sin(exp(x5*sin(x1**15.4255)))))',16.22205352783203,9,18,384,7,256,paper,4,0,1934392872
60.00304994592443,'-19.6435775756836*(-x5/2 + sin(2*x1 - 61.0994) + cos(x5/2) + cos(x1 + 28.6598) + 23.1621856689453)/sqrt(x0)',9.843039512634277,9,19,384,7,256,paper,4,0,2148995112
60.002641755971126,'-sqrt(x0) - x1 + x5/(9.66717529296875 - sin(0.00218149*x5**2)) + 2*sin(log(x5**2)**2) - cos(x0) + 34.0809',12.783926010131836,9,20,384,7,256,paper,4,0,1592565386
60.00178496702574,'x1 + (sin(x0 - 30.7967) + 2*sin(exp(x1)) + cos(0.186303*x5) - 26.4892)*sin(log(x0 + 71.1438))',15.977893829345703,9,21,384,7,256,paper,4,0,784044718
60.00291580299381,'-x1 - log(sin(x6)) - 3*sin(x1) - 2*sin(exp(x1)) + cos(21.4511*log(x5)) + 27.5704',18.89832305908203,9,22,384,7,256,paper,4,0,3980425317
60.00143126596231,'sqrt(x4)*sin(26.0275*log(x5)) + sin(log(x1**2)*log(x3)) + 15.609 + 1031.49/(x0 - log(log(x5)**(x1**2)))',9.768472671508789,9,23,384,7,256,paper,4,0,3356806661
60.00206662504934,'-sqrt(x0) - sqrt(x1) - log(x1) - 2*log(sin(sqrt(x5))**4) - cos(sqrt(x0)) - cos(x1) + 36.8990097045898',13.470660209655762,9,24,384,7,256,paper,4,0,2765379632
60.002348892972805,'sqrt(x5)*(-0.0218883*x5 - 0.0218883*log(x6**8) - 0.0218883*log(log(sin(sin(sin(x1)) - 30.5646))**2) - 0.0218883*log(sin(x1)**2) + 0.0218864)**2',16.84431266784668,9,25,384,7,256,paper,4,0,1728356533
60.00151896907482,'7.75527**(x6**(-25.9755)) + (-x1 + x5 - x6 - cos(sqrt(x0)) - 38.5021)/(0.44279*x1)**(x6**(-1.97476))',14.806254386901855,9,26,384,7,256,paper,4,0,3533734220
60.00028601801023,'-7.35873 + 54.1509680086747*(x5 - 32.6273)*sin(sqrt(log(x0 + x3)))/((-1.22408610892808**log(x3) + log(x3))*log(x3))',8.581514358520508,9,27,384,7,256,paper,4,0,2342600226
60.000084751984105,'x6**2 + log(x5 - 38.8164) - sin(x0) - (-x5 + x6**8/x1**4 - x5**2*(x5 - 43.4236)/x0**2)/x1',13.070358276367188,9,28,384,7,256,paper,4,0,1904449481
60.00020951300394,'2*x6 + 2*sin(0.327409*x5) + 20.1217 - 2.73636/cos(43.042423248291/(-sqrt(x1) - 0.925473))',15.664543151855469,9,29,384,7,256,paper,4,0,1934709049
60.00124447105918,'x4 + 2*log(x6) + sin(4*x1**2) + cos(82.1028*exp(2*sin(x1)*cos(log(x5)**x4)**2)) + 2*cos(log(-x4 + x5 - cos(sqrt(x0)))**2) + cos(log(-x4 + x5 - cos(x0))**2) + cos(log(-x4 + x5 - cos(sqrt(x0)) - cos(x0))**2) + cos(log(log(x5 - cos(x1) + 38.0915)**9.06106)**2) + cos(log(log(x5 - cos(x1) + 38.2868)**9.06106)**2) + 4.59883 + log(x5 + 38.0915)**4/(x0 - 23.8094)',11.357836723327637,9,0,384,7,256,paper,6,0,3324115916
60.00246530701406,'x6 + sqrt(21.7373*x3**(1/4) + 10.9653*x4*exp(cos(x3**(1/4)))) + exp(cos(2.86921*x3**(1/4))) + cos(1.94975*x3**(1/4)) + 2*cos(sqrt(sqrt(x3)*sqrt(x4))) + cos(0.12003*exp(x5/4)) + cos(0.145113*exp(x5/4)) + 2*cos(0.204021*exp(x5/4)) + cos(0.320322*exp(x5/4))',7.772133827209473,9,1,384,7,256,paper,6,0,2811363264
60.00289761193562,'log(exp(sqrt(2*x6**2 + exp(2*x6) + log(exp(sqrt(2*x6**2 + x6 + cos(sin(9.96139907836914 - log(x1)**2/(9.96139907836914 - log(cos(x4)**2)**2/x1**4)**2)) + 576.098 + 1233.77/x1**4)) - 4.98342e+7*exp(sqrt(log(-x4**4 - 2*sqrt(x1**x4) + exp(sqrt(2*x6 + 3.15616841730113*sqrt(1/x1) + sin(exp(x1) - exp(2*log(x3)/sqrt(x5))) + 576.098 + log(x3)/x1)) - 52251.0148372773))))**2)) - 2.70754e+10 + 449118870.985794*exp(-2*sin(x1)))',29.2784481048584,9,2,384,7,256,paper,6,0,1884968544
60.00287352700252,'x4/sin(sin(((exp(exp(x6**(4.53466e+18*exp(32*cos(x5))*cos(x1**2)**32*cos(sin(sin(sqrt(cos(cos(sqrt(x0)))))))**32*cos(cos(cos(sqrt(x0))))**32)*cos(x6))*exp(cos(x6**(-20.9113))))*exp(cos(x6)))**(0.80415/x1**0.748131)*exp(cos(x6))*cos(3.95931*x6/x4))**sin(sin(sin(sin(sin((exp(cos(x6))*cos(0.0682285*x1)*cos(sin(sqrt(x4)))*cos(sin(sqrt(sin(x3**(1/4))))))**exp(x6**(-6.55697631835938/x6))))**sin(sqrt(x5)))))))',16.76776695251465,9,3,384,7,256,paper,6,0,1859786275
60.00227164092939,'(x1 + (sin(x1**4) + sin((2.30774*exp(log(x3)/(x5 + sin(sqrt(x0) - 1.16332) + cos(cos(x5)))) + 0.111237)**4))**4 + sin(sqrt(x0)) + sin(x1) + sin(x1**2) + cos(x1*(sin((cos(x1 + cos((cos(cos(14.8928*x5)) + 4.82386)*sin(sin(cos(sin(sin(sin(x1**4 + x5)))**2)))) + cos(cos((x1 - 0.834496)*log(x3))) + 4.82386) - 0.850106)**2) + 4.82386)) + cos((cos(x1**2) - 7.56987)**2) + cos(cos(x5)))*sin(sin(x1 + (x1 + cos(x1**4))**2 + 19.0733)) + 23.2696',8.89381217956543,9,4,384,7,256,paper,6,0,3687649985
60.00266294903122,'-log(x1) - sin(x1) - 2*sin(x1 - (x1 - sin(x1**2))**2) - sin(x1 - sin(cos(sqrt(x0)))) - sin(exp(x6/2)) - sin(log((exp(cos(sin(sqrt(x0))))**(-5.01007) - 0.449531)**2*(-x5 + 9.61838 + x5**2/x1**2))**2) - sin(log(0.383705*(x5 + sin((x5 + 1.65512)**2))**2)**2) - sin(log(0.383705*(x5 + sin((exp(cos(x5 + 14.398)) - 31.5355)**2))**2)**2) - sin(log(0.383705*(x5 + sin(log(log(x0)**2)**2))**2)**2) - cos(sqrt(x0)) - cos(x0) + 25.5700531005859',10.235858917236328,9,5,384,7,256,paper,6,0,369133708
60.00131095503457,'log(-1.89486e+12*(x6 + sin(sin(x1)/((-0.0413102*x6**4 + x6)*(sin(239.625*(x6**2 - 0.091445)**2 + 145.79963041293) + 0.837096))))*(x6**8 + sin(41.7120643699038*cos(log(x3))/((log(x1**2) - 0.324952)**2 + sin(x1))))*sin(0.0901946*x5)/((x6 + sin(sin(x1)))**2*(-0.0189413*x6**8/(sin(0.17194*x5)**2*sin(x1/x6)**2) - 20.5553*sin(sin(x6**4)))))',14.970619201660156,9,6,384,7,256,paper,6,0,2995172877
60.00133168103639,'(x4 - sin(log(x3**4)) - 3*sin(log(x5**8)) - sin(log(2*x3**2*x4**3)) - sin(log(60.3681*x3**4*x4**3)) - sin(log(x0**2*x4**2*(x1 + x4))) - 2*sin(log(x0**2*x4**2*(x1 + x4 + 2.29436))) - sin(log(x1**16*x3**4*x4 - 30.7369)) + 5.75842)/cos(sin(sin(log(x5**8))))',9.981159210205078,9,7,384,7,256,paper,6,0,865305066
60.00061440397985,'x4*sqrt(log(0.0808229*x5 + 0.0808229*(-0.692325*x5*(0.132625*x5*sqrt(log(x4)) + 0.256139*x5*sqrt(log((x1*x4 + x4 - 46.4515)**2*(x1**2 + x4 + x6*log(x4) + cos(x4) - 29.4901)*cos(log(x4))**4))*cos(x6**(1/8)) - 0.692325*x5)*cos(0.348732*x5 - 6.21546)*cos(log(sqrt(x3))) + x5)*cos(0.348732*x5)*cos(log(sqrt(x3)))))',23.86221694946289,9,8,384,7,256,paper,6,0,404488628
60.00140896206722,'-x1 + 2*x6 + exp(sin(log(x1))) + exp(cos(x0 + 34.1759)) - sin(34.1759*0.996423**(x0 + 16.3548)) - sin(x1 - sin(x0)) - 2*sin(x1 - sin(x1)) - sin(x1 - cos(x5**2)) + sin(x5/4 - 25.6897125244141) + sin(x5/4 - log(x6)) + sin(x5/2 - exp(sin(x0 + 21.1229))) + sin(x5/4 - exp(sin(x5)) + cos(19.3086*0.996423**(x0 + 26.3039))) + sin(x5/4 + cos(29.2242*0.996423**(x0 + 29.2242)) - 25.6897125244141) + 21.5681',8.677999496459961,9,9,384,7,256,paper,6,0,2261209995
60.0020622019656,'x6 + exp(cos(x5**0.812489 + 0.808717)) + exp(4*cos(log(x3))) + exp(2*cos(log(x3))) + 2*cos(sqrt(x4)) + cos(x5**0.823629) + cos(x5**0.812489 + sin(sin(x6))) + cos(x5**0.812489 + cos(x5**2)**2) + cos(x6 + exp(x1)) + cos(exp(x1) + exp(2*cos(log(x3)))) + cos(exp(4*cos(log(x3))) + 22.5087) + 5*cos(log(x3)) + cos(log(x3 - 436.147)) + 20.8841',7.265308380126953,9,10,384,7,256,paper,6,0,4190266092
60.000666285981424,'-2*x1 - 0.0497798924509434*x5*sin(0.285360814339033*x5) - sin(33.9560012817383/x0**(1/4)) - sin(23.1104125976563/sqrt(x1)) - sin(0.903999392280377*x5/x0**(1/4)) - sin(sqrt(x0) + 29.5705623626709/sqrt(x1)) + sin(2*x1 + sin(33.9560012817383/sqrt(x0)) + sin(34.3591842651367/sqrt(x0)) + sin(sqrt(x0) - 34.3591842651367/sqrt(x0)) - 35.8500671386719) + sin(3*x1 - 0.327232801118853*x5 - x6 + sin(31.9361267089844/sqrt(x0)) + sin(sqrt(x0) - x1)) + 33.9560012817383 + 0.0313125010153056*x5**2*sin(40.4577903747559/sqrt(x1))/x0 - x5*cos(x0)/x0',7.457395076751709,9,11,384,7,256,paper,6,0,3160032368
60.0017599229468,'0.0462399*(x4 + x6)*(-sqrt(x1 + 0.0688449*x3*(x5 - 15.4902)**cos(sqrt(x5)) - x6 + log(x6 + sin(x1)) + 9.67488*cos(x1 + 2*log(x4)) + 9.67488*cos(log(x0) + 2*log(x4)) - cos(cos((log(x4) + 4.34212)*exp(cos(sqrt(x5 - log(x0) - log(x1) - log(log(x4)) - sin(x0) - sin(x5) - cos(x0) - cos(0.0309609*x3*(x5 - 5.62978)**cos(x1)) + 1.5909))) - 21.8243) - 2.56011) + 13.6943)*log(x4 + x6) + 41.7604522705078)',14.859100341796875,9,12,384,7,256,paper,6,0,3269070126
60.00087440700736,'(sqrt(x6) - sin(sin(sqrt(x5 - 4.91834))) + 0.859 - (cos(sqrt(x4)) + (sqrt(x4) + x6)*sin(x1 - 5.7815)/x6)/(x4 + sin(x5)))*(x4 - x6/(sqrt(x6) + sin(sin(sqrt(x4 + sin(x1) + sin(x6))) + 38.1163)) - (sin(sqrt(2*x4 + sin(x5)) + sin(sqrt(x5)) + sin(sin(sin(sin(sin(sin(sin(sin(x0))))))))) + cos(sqrt(x0)))*exp(-sin(sin(cos(x1)))) - sin(x3**(1/4)) + sqrt(sin(x6)) - cos(sqrt(x5 - 5.7815)) - (x6 + log(sqrt(x5)))*(sin(x6 + cos(sqrt(x4)) + cos(sqrt(x4 + cos(x0)))) + cos(sqrt(x4)))/x6)',9.750746726989746,9,13,384,7,256,paper,6,0,3081541439
60.00206394307315,'x4*sqrt(log(-sqrt(x1) + 2*exp(x6) + exp(sin(sqrt(x1)*sqrt(x4))) - log(x6**5*log(-x6**2 + exp(x6) + cos(x1))) + log((exp(x6) + log((exp(x6) - sqrt(log(x4*(3.82083 - sin(sqrt(x4))))))*sin(exp(sin(sqrt(x4))))) - sqrt(log(sqrt(log(x3)) - cos(x1))))*exp(sin(x1*(-sqrt(x1) + log(x4))))) - log(x1**(3/2)*x6**2*log(-x6**2 + exp(x6) + cos(x1))) - sin(sqrt(x4)*(-log(0.266804*x3) + log(x5))) + 3.37378))',24.787811279296875,9,14,384,7,256,paper,6,0,3376120482
60.00067574600689,'sin(sqrt(cos(sin(sqrt(sin(sqrt(cos(cos(sin(cos(sin(sqrt(sin(sqrt(cos(cos(sin(cos(sin(sqrt(sin(sqrt(cos(cos(sin(cos(sin(sqrt(sin(sqrt(cos(cos(50.2896 - x5/x0)))))))**(1/4))**log(0.000846503/x5))))))))**(1/4))**log(-4.35733e-5*(x1 - 25.1448)/x5))))))))**(1/4))**log(-4.29831e-5*(x1 - 25.1448)/x5))))))))))**log(-0.0237413*(2*x6 - 25.1448 + x5/x0)/(x5*sin(sqrt(cos(sin(sqrt(sin(sqrt(x1)))))))**(2*log(-4.81548e-5*(x6 - 29.6841)/x5))))',10.680028915405273,9,15,384,7,256,paper,6,0,2204291346
60.00430101901293,'110.14/(x1*sqrt(cos(sin((-x6 + sin(x6))/cos(cos(1330.38/(x1*cos(sqrt(x5**sin(cos(x1))) - 3.16036)))))*cos(1360.04/cos(cos(0.00120681*sin(cos(cos(x4**2))) - 1.60552*(cos(36.4744 - log(x0)*cos(cos(1330.38/sin(x1/x0)))/(-3.16035842895508 - 1330.38*(cos(66440.0*x1*sqrt(log(x5)) - cos(sqrt((x5**2/x4)**sin(sin(cos(x1)))))) - 3.16036)/x0)) - 3.16036)/x5))))))',17.708534240722656,9,16,384,7,256,paper,6,0,550243861
60.002061477978714,'-sqrt(x0 - 62.7095) + log(exp(exp(sin(exp(exp(cos(x0))))))*exp(exp(cos(exp(exp(cos(log(sqrt(x0 - 67.1552))))))**4))*exp(sin(sqrt(x0 - exp(exp(cos(log(x4)**2))) - 27.3957)))*exp(sin(exp(exp(cos(cos(sin(exp(sin(exp(sin(exp(sin(exp(exp(exp(cos(cos(sin(exp(cos(sin(sqrt(x5)))**2))))))))))))**4))))))))*exp(4*sin(exp(exp(cos(cos(sin(exp(cos(sin(sqrt(x5)))**2))))))))*exp(sin(exp(exp(cos(cos(sin(exp(cos(sin(exp(sin(exp(sin(sin(log(x4**2*x6)))))**2)))))))))))) + 31.8414',8.439397811889648,9,17,384,7,256,paper,6,0,3606691181
60.00276384293102,'x6 + cos(x3**(1/4)) + 2*cos(x1 - 29.685) + cos(x1 + 1.64246) + cos((x5 - 35.0282)**2) + cos((x5 - 31.626)**2) + 2*cos((x5 + 36.4437)**2) + cos(sqrt(x0) + x1 + cos(x1)) + 2*cos(x1 + sqrt(x5) + cos(x1)) + cos(cos((x1 + x5)**2) + cos(sqrt(x1) + x1 + cos((x5 + 21.7995)**2)) + cos(cos(x1 + 3*x5 + 30.9628)) + 21.8324) + cos(sqrt(x0) - 0.0776729*x5 + cos(2*x1) + cos(cos(sqrt(x0))) + 21.7995) + 21.7995',10.166585922241211,9,18,384,7,256,paper,6,0,1934392872
60.003254337003455,'sqrt(sqrt(x6*sqrt(x6*sqrt((x5*sqrt(exp(exp((26.4912261962891 - sin(x0))/(x1*x6))/log(x0)**2)))**(1/4)*(-x1 - 4*x6 + 1.02931e-11*exp(x1 + x4 + 2*x6 - sin(exp(exp(exp(2*cos(x5))/2)))) - exp(sin(x0)) - 2*log(x0) + 30.0076))*(-sqrt(x0) - exp(exp(cos(x4))) + exp(4*cos(exp(exp(2*cos(x5))))) + 60.0153))*(exp(2*cos(exp(2*sqrt(x5 + 0.106696)))) + 22.016))*(-2*x1 - x6 - sin(exp(sqrt(x5)) + 22.016*exp(exp(cos(x5)/2))) + 30.9617))',13.972026824951172,9,19,384,7,256,paper,6,0,2148995112
60.00004519498907,'-10.6775*log(0.0508074*x1*sin(sin(sin(10.6775*log(-0.611397*log(8.64181464821331/x5)*cos(439.654985872796*sin(19.6504*log(-0.717927*cos(sqrt(x5))/x5))/x3)*cos(11558.8*x4*log(0.198376**x1*cos(cos(5.25482**(x4/x6))))*sin(x5)*cos(sin(x5))/x3**2)/x5))))/x6**(1/4))',10.234763145446777,9,20,384,7,256,paper,6,0,1592565386
60.00392548402306,'(log(x5) + sin((log(x5) + sin(((38.262311529601/(x0**2*sin(log(log(sqrt(x0))))**8))**exp(sin((-6.18565 + 1254984.48307907/(cos((x1 + sin(cos(log(x0)**4) + 0.0732409)**16)**4) - cos(sqrt(x0) + x0**2 - x5 - 13.8251) + 25.9922)**4)/x1)**4) + cos(log(log(sqrt(x0)))))**4)**2 + 0.0732409)**2)**8 + sin(sin((x1 + sin(sin(sin(sin(log(log(sqrt(x0)))))))**16)**4)**512)**2)**2',12.652469635009766,9,21,384,7,256,paper,6,0,784044718
60.00392394699156,'x4 + x6 + exp(40.6733703613281/(x4 + exp((0.0404214*x0 - 0.0243294*x0/(1.71653 - x6) + exp(40.6733703613281/x4) + exp(exp(exp(-34.0759353637695/(cos(9.20595*cos(x1) - cos(cos(0.0281411*x0))) + 1.68154762662141*x4/x0)))) + 2.70848e+15*exp(-1385.98313945928/(x4*(cos(cos(x1) - cos(x4 + cos(x5))) + cos(9.2223*cos(x1) - cos(cos(0.0281411*x0)))))) - 2154.98443144503/x0)*exp(-34.4364166259766/(x4 + cos(x5/x6)))) + cos(0.0392807*x0) + cos(0.350737*x5)))',13.552607536315918,9,22,384,7,256,paper,6,0,3980425317
60.00020535895601,'-0.105463*x1**2 + 0.00123583*x4**2 + 0.314893*x5 + 0.00123583*(2*x0 - 8.92305*x5)*(x6 + sin((x1*x5*log(log(x5) + 12.6912)**2 + exp(sin(x1**2 + x1 - 8.9926*x5 + 1.0)) - 10.0398)**2))/sin(sin(sin(sin(sin(sin(sin(log(2*x1**2)))))))) + 0.00123583*(x5 + 87.9063)*log((570.064 - 8.92305*x1**2)**2)*sin(x0 + x1**2) - 0.0351544*log(x0) - 1.59218 - 0.0351544*(2*x0 - 8.92305*x5)/x1',9.942081451416016,9,23,384,7,256,paper,6,0,3356806661
60.0011182599701,'-2*x1 + log(-11*x1 - sqrt(x5) + (31.8769302368164 - 2*x1)*cos(x1 - 35.6448402404785) + sqrt(x0 - sqrt(x5)) + (-x1 + (23.4915466308594 - x1)*cos(x1 - 23.4915466308594) + 31.8769302368164)*log(-x1 + sqrt(x0 - 9.7359) + 23.4915466308594) + 63.7538604736328)*cos(x1 - 29.6763458251953) + cos(x6)*cos((-x1 - 5.05821990966797)*(-x1 + x6)) + cos(2*x1 + 13.9596748352051)*cos(-x1 + sqrt(x0 - sqrt(x5)) + 30.2405) - 2.18218*cos(x1 - sqrt(x0 - sqrt(x5)) + 32.946) + 31.8769302368164',18.012359619140625,9,24,384,7,256,paper,6,0,2765379632
60.0026223360328,'x6 + (sin(0.067821*x0 + x6) + sin(x1 - 39.6645) + sin(28.2887*cos(log(x5)) + 16.5638) + sin(x6 + 28.2887*cos(x1 + log(x5)) - 35.9838) + 27.1372*sin(sin(sin(sin(cos(5*x6 + 28.611*sin(cos(2*x6 + cos(sin(x1)**2)))))))) + x5**2/x3)*exp(-2*cos(log(x5**2/x3))) + sin(x0 + x1) + 2*sin(28.2845*cos(log(x5)) + 3.74312) + 27.1372*sin(cos(sin(cos(log(x6))))) + x5**2/x3',9.764396667480469,9,25,384,7,256,paper,6,0,1728356533
60.00337390496861,'sqrt(x4**2 + x4*sqrt(x5**2*x6**2*log(16.9465*x5*exp(x5**2*log(x5/(x3**(1/4)*log(x5**2) + sin(x1) + sin(sin(x5**2))))**4/x6**2)*log(x5/(x3**(1/4)*log(x5**2) + sqrt(x4)))**4*log(exp(x5/x4))**4*Abs(x6)**(2*sin(sin(x6)))/sqrt(x3 - 1529.5) + 0.724411)/x4**2 + x5**2*log(x5/(sqrt(x1) + sqrt(x4)*(x3 - 1609.51)**(1/4)))**4/x4**2))',11.055814743041992,9,26,384,7,256,paper,6,0,3533734220
60.002165059093386,'log(((((8.68398e+11*exp(log(log(log(sin(log(x5))**4)**2)**2)**2)**0.934963*exp(log(log(log(sin(log(x5))**4)**2)**2)**2)/sqrt(log(3.74027e-53*x3**16)**2))**exp(0.0251872*cos(exp(x6)))/log(log(log(log(log(3.74027e-53*x3**16)**4)**4)**2)**2)**2)**(sqrt(sin(log(x5))**2))/(8.94502e-27*x3**8 - 0.406737))**sin(log(x1)))**sin(log(x1))/log(log(log(log(x1)**2)**2)**2)**2)',8.361656188964844,9,27,384,7,256,paper,6,0,2342600226
60.003360820934176,'sqrt(x3)*(x1 + x5)/(x0 + 96.2838*x3/((x0 + (-11.4961*x5**2*exp(-2*x1)*sin(x5) + 0.786369*x5 + 0.786369*(x0 + log(Abs(x4)**(-0.0807864*x0 + 0.0807864*x3*exp(-x1) - 3.55474)))/cos(x0 + 44.0017) + 1.57274*exp(x1))/(x0 - 4355.3*x5**2*(x0 + 7.6252)/x0**4))*(0.228312*x0/(44.0017 - 1.91722106933594*(x0 + 6.46824)*exp(x6 - sin(x4))/x5) + x1 + x5)))',13.59165096282959,9,28,384,7,256,paper,6,0,1904449481
60.002154865069315,'-2*x1 - cos(39.9727*x1) - cos(x1*sin(x1)) - cos(x1*sin(sin(x5/x0))) - cos(x5*sin(sin(sin(sin(sin(sin(sin(sin(0.0250171*x5/sqrt(x0)))))))))) - cos(88.5463*x1 + 44.2731*cos(sin(x1)*cos(log(x1)*sin(sin(x5/x0)))) - 843.84511845652) - cos(1206.03*x1 + 33.7424*cos(sin(x1)*cos(log(x0)*sin(sin(x5/x0)))) - 1056.83003174013) - 2*cos(33.7424*exp(cos(sqrt(x5 + 21.3453)))) - cos(33.7424*sin(sin(0.0289532*x5))) + 33.7423934936523',9.201972961425781,9,29,384,7,256,paper,6,0,1934709049
60.000776384957135,'exp(x5/x0) + log(x4/x0**4) + log(x1/sin(sqrt(x5))) + 25.0605 + x5*cos(sin(sqrt(x5)))/x1',14.01716136932373,9,0,384,7,512,paper,4,0,3324115916
60.00094542198349,'-x1 + x5 - log(x0) - log(x1) - sin(exp(x1)) - cos(sqrt(x0)) - cos(x0) - cos(3.97483*x1) - cos(x6) - 41.1071',13.010580062866211,9,1,384,7,512,paper,4,0,2811363264
60.00121798098553,'x5/(log(13.6516696289764*(-x0 - 19.1527519226074)**2*cos(0.0664932*x1**7.38963 + 0.0664932*x6)**2/x5**2)*sin(log(0.110913*x5)))',10.513364791870117,9,2,384,7,512,paper,4,0,1884968544
60.00241840595845,'x5 - sqrt(x3 - x4 - 2*exp(log(log(x3))**x1/x5) - log(x4)**(x0/x5))',9.577360153198242,9,3,384,7,512,paper,4,0,1859786275
60.002349237096496,'12.2018**sin(sin(0.329995*x5)) + log(8150.76/x0**4) + cos(x0**4) + Abs(x1)**(2*x5/x0) + 25.7041',10.546456336975098,9,4,384,7,512,paper,4,0,3687649985
60.00191483600065,'x5 - 31.8778 - 35.1714*(x0 - 35.1714 - 5.28363815528113*((x4 + 78.9458)**(1/4) + log(x0**2))**4/x5**2)/x0',12.170196533203125,9,5,384,7,512,paper,4,0,369133708
60.002271992038004,'sqrt(sqrt(x5*sqrt(8.46449*sin(sin(sqrt(40.0881*x5 + 40.0881*sin(x4)**2 + 50.5978))) + 10.6836))/x0)*Abs(x5 - cos(x0))',9.853923797607422,9,6,384,7,512,paper,4,0,2995172877
60.000423126039095,'-x1 + x5 - log(sqrt(x0)) - 2*sin(x1) - cos(sqrt(x0)) - cos(x0) - cos(x1) - 2*cos(x6) - 45.2003',13.5941801071167,9,7,384,7,512,paper,4,0,865305066
60.00078194809612,'x5*sqrt(log(x1 + sqrt(x4) + log(log(log(x1)**4)**4) + sin(2.25424*x3**(1/4)) + sin(log(x0)**2)))/x1',15.06968879699707,9,8,384,7,512,paper,4,0,404488628
60.00042769196443,'-x1 + 0.167902*x5 + x6 + sin(0.409759*x5) + sin(x5/x1) + sin(log(x5)**2) + 41398.919297269/x3',9.687273025512695,9,9,384,7,512,paper,4,0,2261209995
60.00291402207222,'x5**2/(x1*(x3**2/x4**4)**(log((x0 + x1**2)*exp(-x1))/x1**2)*log(x0*log(x4**2))**2)',9.565070152282715,9,10,384,7,512,paper,4,0,4190266092
60.00257763301488,'-0.0219762*x0 - x1 + (10.3584747314453 - x1)**cos(sqrt(x5*log(x5))) - cos(sqrt(x0)) - cos(x0) + cos(0.468194*x5) + 29.488',13.417346000671387,9,11,384,7,512,paper,4,0,3160032368
60.00111521000508,'sqrt(x5*(sqrt(x4) + log(x6**2) + x5*(41.2862 + x3*cos(0.168712*x5 + 15.9893)/x0)/x0)/log(log(x0))**2)',9.94040584564209,9,12,384,7,512,paper,4,0,3269070126
60.00109498796519,'sqrt((x1 - sqrt(x3) + x5 - x6)*(-sqrt(x3) + 2*x5 + log(x6) - 21.0523)/x1) + exp(sqrt(log(x6))) + log(x1)',10.213449478149414,9,13,384,7,512,paper,4,0,3081541439
60.0016864790814,'3.88049714039846*x5*sqrt(1/x0) - sin(12.1148*x5 - x6) - sin(12.1944*x5 - 2.90397) - sin(12.1944*x5 - log(x4))',10.246599197387695,9,14,384,7,512,paper,4,0,3376120482
60.00169373105746,'27.1249*exp(cos(log(x0 + x3 - 2*x4 - 479.859*cos(0.245882*x5 + 11.0186995968058) + 172.39083480835)))',8.206558227539062,9,15,384,7,512,paper,4,0,2204291346
60.00207435304765,'x1 - sqrt(x3) + x5 - cos(2*x1 - cos(x6)) - cos(exp(x5/4) - 35.446) - 3.60412',10.273138999938965,9,16,384,7,512,paper,4,0,550243861
60.00135614501778,'exp(exp(cos(0.0249569*x3/x5))) + log(x1) + cos(2056.93/x5) + cos((-x3 - 43.6971282958984)/(x1*x5)) + x5/x1',11.518763542175293,9,17,384,7,512,paper,4,0,3606691181
60.002597241080366,'(-x4/(exp(28.3693**sin(log(x1**4/x0**4) + x5/x1)*x6) + log(x1)) + 13.8006 + x5/x1)**sin(log(x1))',12.307830810546875,9,18,384,7,512,paper,4,0,1934392872
60.00198800500948,'-(x6 + log(x4))*cos(0.264131*x5) + 11.3288*cos(log(x3)) + 23.3273162841797 - 7.25902*x5*cos(exp(2*x1))/x0',7.871851921081543,9,19,384,7,512,paper,4,0,2148995112
